,job726_scenario0_1651,job728_scenario3_1658,
in27,0.18413436508276615,0.09060476255474359,
B14,0.26670735967207904,0.2604221681786746,
B11,0.22426769980721895,0.4506321237599618,
cn12,0.083031634759141,0.07021221259738736,
B54,0.3230498755626198,0.171979575456443,
B51,0.0,0.020403927375195807,
os4,0.28709990962943516,0.171979575456443,
in4,0.2982738873515867,0.14041304777693525,
B33,0.24846560212939506,0.09060476255474359,
sh10,0.5769264356551056,0.3306230033582224,
in22,0.2982738873515867,0.2604221681786746,
