,job577_scenario1_1201,job578_scenario0_1204,
in27,0.4738446328294975,0.11688945829104092,
B14,0.4738446328294975,0.20328307369289866,
B11,0.4422781051499898,0.13651079733910887,
cn12,0.329637610105582,0.0,
B54,0.7524971811330164,0.23689857869278041,
B51,0.4422781051499898,0.2635876975613805,
os4,0.4738446328294975,0.20328307369289866,
in4,0.42841978586098284,0.15864342790177943,
B33,0.42841978586098284,0.2635876975613805,
sh10,0.535598106683129,0.38359681796311995,
in22,0.4920863903721814,0.2137794123391889,
