,job190_scenario3_370,job192_scenario1_377,
in27,0.6116584927173192,0.19826427119274032,
B14,0.6614667779395108,0.15475255488179263,
B11,0.6116584927173192,0.15475255488179263,
cn12,0.5147685386691713,0.0,
B54,0.4712568223582236,0.22495339006134052,
B51,0.7316676131190587,0.15475255488179263,
os4,0.6116584927173192,0.17514510483914886,
in4,0.6116584927173192,0.07825515079100098,
B33,0.5414576575377714,0.1365107973391088,
sh10,0.7316676131190587,0.34496251046307985,
in22,0.6614667779395108,0.1365107973391088,
