,job315_scenario2_600,job317_scenario2_602,
in27,0.2096310488736124,0.04708166882595627,
B14,0.3296401692753519,0.19020995558128712,
B11,0.30295105040675163,0.11195480479028619,
cn12,0.12118845615138074,0.0,
B54,0.36120669695485963,0.4071090300311745,
B51,0.19577272958460545,0.11195480479028619,
os4,0.36120669695485963,0.2870999096294351,
in4,0.15982276365142079,0.08303163475914094,
B33,0.3998410044548996,0.4071090300311745,
sh10,0.3998410044548996,0.4071090300311745,
in22,0.44964928967709117,0.2870999096294351,
