,job658_scenario1_1381,job659_scenario2_1383,
in27,0.16561382399081115,0.07956184803394667,
B14,0.22386947053891892,0.23113749611519385,
B11,0.26250377803895897,0.06570352874493973,
cn12,0.09541298881126337,0.0,
B54,0.2421112280816028,0.1728818495670859,
B51,0.22386947053891892,0.05287272916534658,
os4,0.19230294285941119,0.31958008883742545,
in4,0.17844462357040425,0.040927540533906626,
B33,0.2856229443925504,0.31958008883742545,
sh10,0.3438785909406584,0.5097900444187127,
in22,0.22386947053891892,0.5097900444187127,
