,job456_scenario2_910,job457_scenario4_912,
in27,0.06922937851451699,0.17826476694984733,
B14,0.23275021522720393,0.17826476694984733,
B11,0.23275021522720393,0.2667073596720789,
cn12,0.08962192847187306,0.09688995404814793,
B54,0.06922937851451699,0.2667073596720789,
B51,0.12557189440505773,0.21689907444988735,
os4,0.4496492896770913,0.2667073596720789,
in4,0.15449506443620303,0.45691731525336615,
B33,0.5696584100788307,0.026689118868600148,
sh10,0.2594393340958041,0.0,
in22,0.3296401692753519,0.04175396961073846,
