,job246_scenario2_486,job247_scenario4_487,
in27,0.38671648007381837,0.4800364816069576,
B14,0.5769264356551056,0.4800364816069576,
B11,0.4017813308159567,0.5382921281550656,
cn12,0.29827388735158666,0.4017813308159567,
B54,0.4365247652960099,0.5382921281550656,
B51,0.4017813308159567,0.5769264356551056,
os4,0.5382921281550656,0.5067256004755578,
in4,0.4017813308159567,0.696935556056845,
B33,0.3600273612052182,0.0,
sh10,0.696935556056845,0.4800364816069576,
in22,0.5067256004755578,0.6267347208772971,
