,job74_scenario1_154,job75_scenario3_157,
in27,0.1786904075886093,0.10494426965960113,
B14,0.19519208452597872,0.22495339006134046,
B11,0.19519208452597872,0.17514510483914889,
cn12,0.058681287186869935,0.0,
B54,0.23382639202601876,0.05513598443740947,
B51,0.19519208452597872,0.17514510483914889,
os4,0.19519208452597872,0.17514510483914889,
in4,0.13693643797787092,0.17514510483914889,
B33,0.1786904075886093,0.2951542252408883,
sh10,0.2569455583796102,0.13651079733910887,
in22,0.21343384206866253,0.22495339006134046,
