,job118_scenario4_237,job120_scenario2_241,
in27,0.5109252774229227,0.09523313219070634,
B14,0.5993678701451542,0.22718744122388562,
B11,0.5993678701451542,0.18367572491293793,
cn12,0.42955046452122325,0.05430559165679971,
B54,0.5109252774229227,0.18367572491293793,
B51,0.3326605104730753,0.0,
os4,0.5495595849229626,0.5640956360755124,
in4,0.669568705324702,0.12000912040173944,
B33,0.3326605104730754,0.3240773952720336,
sh10,0.4793587497434149,0.2538765600924858,
in22,0.4793587497434149,0.3240773952720336,
