,job160_scenario1_323,job163_scenario1_326,
in27,0.42768816900166057,0.2951542252408882,
B14,0.20417160513555116,0.0,
B11,0.42768816900166057,0.24972937827237351,
cn12,0.3076790485999212,0.18402584952743384,
B54,0.5641989663407694,0.4151633456426277,
B51,0.44418984593903,0.2786525483035188,
os4,0.44418984593903,0.24972937827237351,
in4,0.3739890107594822,0.23689857869278041,
B33,0.41262331825952225,0.2249533900613404,
sh10,0.652641559063001,0.4151633456426277,
in22,0.3424224830799744,0.14357857715964117,
