RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424882,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424882,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644424882,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644424883,39,job13_scenario1_34,B54,34,39,Zt_prime=0,
1644424883,48,job20_scenario3_47,os4,47,48,other_job_from_Ati_was_chosen,
1644424883,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644424883,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644424883,52,job24_scenario2_52,os4,52,52,worker_is_unavailable,
1644424884,58,job25_scenario1_55,B54,55,58,worker_is_unavailable,
1644424884,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644424884,63,job27_scenario3_57,os4,57,63,worker_is_unavailable,
1644424884,71,job30_scenario1_62,B54,62,71,worker_is_unavailable,
1644424884,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644424884,78,job38_scenario0_78,B51,78,78,worker_is_unavailable,
1644424884,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644424884,89,job41_scenario4_82,B14,82,89,Zt_prime=0,
1644424885,91,job43_scenario4_85,B14,85,91,Zt_prime=0,
1644424885,94,job48_scenario2_94,os4,94,94,worker_is_unavailable,
1644424885,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644424885,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644424885,104,job53_scenario2_104,os4,104,104,Zt_prime=0,
1644424886,131,job54_scenario2_114,os4,114,131,Zt_prime=0,
1644424886,141,job60_scenario1_128,B54,128,141,worker_is_unavailable,
1644424886,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644424886,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644424886,147,job64_scenario4_136,B14,136,147,Zt_prime=0,
1644424887,150,job57_scenario1_121,B54,121,150,worker_is_unavailable,
1644424887,153,job63_scenario1_135,B54,135,153,worker_is_unavailable,
1644424887,163,job68_scenario0_148,B51,148,163,worker_is_unavailable,
1644424887,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644424888,172,job78_scenario4_164,B14,164,172,Zt_prime=0,
1644424888,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644424888,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644424888,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644424888,182,job88_scenario4_176,B14,176,182,Zt_prime=0,
1644424889,184,job82_scenario0_168,B51,168,184,worker_is_unavailable,
1644424889,189,job85_scenario0_171,B51,171,189,worker_is_unavailable,
1644424889,195,job99_scenario2_195,os4,195,195,other_job_from_Ati_was_chosen,
1644424889,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644424889,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
1644424889,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644424889,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644424889,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644424890,205,job98_scenario0_193,os4,193,205,Zt_prime=0,
1644424890,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644424890,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644424891,230,job111_scenario1_230,B14,230,230,Zt_prime=0,
1644424891,233,job110_scenario1_229,B54,229,233,Zt_prime=0,
1644424892,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644424892,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644424892,256,job120_scenario1_256,B14,256,256,Zt_prime=0,
1644424893,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644424893,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644424894,275,job130_scenario0_274,B51,274,275,worker_is_unavailable,
1644424894,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644424895,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644424895,286,job134_scenario2_279,os4,279,286,worker_is_unavailable,
1644424895,294,job135_scenario1_281,B14,281,294,Zt_prime=0,
1644424895,294,job137_scenario1_284,B54,284,294,worker_is_unavailable,
1644424897,311,job136_scenario1_283,B54,283,311,worker_is_unavailable,
1644424897,315,job141_scenario1_290,B54,290,315,Zt_prime=0,
1644424898,316,job149_scenario1_312,B14,312,316,Zt_prime=0,
1644424898,316,job150_scenario1_314,B54,314,316,Zt_prime=0,
1644424898,317,job138_scenario0_285,B51,285,317,worker_is_unavailable,
1644424900,331,job142_scenario0_295,B51,295,331,worker_is_unavailable,
1644424901,333,job154_scenario3_322,os4,322,333,Zt_prime=0,
1644424903,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644424905,349,job162_scenario1_336,B54,336,349,worker_is_unavailable,
1644424906,353,job151_scenario3_315,os4,315,353,Zt_prime=0,
1644424908,365,job159_scenario0_333,B51,333,365,worker_is_unavailable,
1644424909,366,job160_scenario0_334,B51,334,366,worker_is_unavailable,
1644424910,371,job178_scenario2_365,os4,365,371,Zt_prime=0,
1644424910,372,job164_scenario0_339,B51,339,372,worker_is_unavailable,
1644424911,374,job179_scenario1_366,B14,366,374,Zt_prime=0,
1644424911,374,job169_scenario3_350,os4,350,374,worker_is_unavailable,
1644424912,376,job163_scenario1_338,B54,338,376,worker_is_unavailable,
1644424912,377,job167_scenario4_346,B14,346,377,Zt_prime=0,
1644424914,382,job186_scenario0_376,B14,376,382,worker_is_unavailable,
1644424917,392,job176_scenario1_363,B54,363,392,worker_is_unavailable,
1644424918,396,job193_scenario0_392,B51,392,396,worker_is_unavailable,
1644424918,397,job182_scenario2_370,os4,370,397,worker_is_unavailable,
1644424918,398,job185_scenario0_374,B51,374,398,worker_is_unavailable,
1644424918,398,job190_scenario3_385,os4,385,398,worker_is_unavailable,
1644424919,399,job183_scenario1_371,B54,371,399,worker_is_unavailable,
1644424919,399,job174_scenario0_359,os4,359,399,worker_is_unavailable,
1644424919,401,job181_scenario1_368,B54,368,401,Zt_prime=0,
1644424920,403,job177_scenario0_364,B51,364,403,worker_is_unavailable,
1644424921,406,job184_scenario2_372,os4,372,406,worker_is_unavailable,
1644424921,407,job180_scenario2_367,os4,367,407,worker_is_unavailable,
1644424922,411,job198_scenario3_398,os4,398,411,worker_is_unavailable,
1644424922,411,job204_scenario3_410,os4,410,411,worker_is_unavailable,
1644424924,419,job195_scenario1_394,B54,394,419,worker_is_unavailable,
1644424925,420,job191_scenario1_388,B54,388,420,worker_is_unavailable,
1644424925,422,job194_scenario1_393,B54,393,422,worker_is_unavailable,
1644424926,424,job196_scenario0_395,B51,395,424,worker_is_unavailable,
1644424928,433,job215_scenario4_430,B14,430,433,Zt_prime=0,
1644424929,434,job202_scenario4_408,B14,408,434,Zt_prime=0,
1644424929,434,job208_scenario3_414,os4,414,434,Zt_prime=0,
1644424932,444,job201_scenario0_407,B51,407,444,worker_is_unavailable,
1644424934,452,job213_scenario1_428,B54,428,452,worker_is_unavailable,
1644424934,454,job220_scenario0_438,B51,438,454,worker_is_unavailable,
1644424935,455,job222_scenario0_440,os4,440,455,worker_is_unavailable,
1644424935,457,job233_scenario2_457,os4,457,457,worker_is_unavailable,
1644424936,458,job231_scenario4_454,B14,454,458,Zt_prime=0,
1644424937,460,job212_scenario3_423,os4,423,460,other_job_from_Ati_was_chosen,
1644424937,461,job229_scenario0_451,os4,451,461,worker_is_unavailable,
1644424938,464,job217_scenario1_433,B54,433,464,worker_is_unavailable,
1644424938,464,job218_scenario0_434,B51,434,464,worker_is_unavailable,
1644424940,473,job224_scenario2_443,os4,443,473,worker_is_unavailable,
1644424942,479,job221_scenario0_439,B51,439,479,worker_is_unavailable,
1644424942,480,job226_scenario1_447,B54,447,480,Zt_prime=0,
1644424944,487,job247_scenario1_481,B54,481,487,worker_is_unavailable,
1644424945,488,job235_scenario0_460,B51,460,488,worker_is_unavailable,
1644424945,489,job232_scenario1_455,B54,455,489,worker_is_unavailable,
1644424946,491,job253_scenario3_487,os4,487,491,other_job_from_Ati_was_chosen,
1644424947,495,job239_scenario1_467,B54,467,495,worker_is_unavailable,
1644424949,503,job261_scenario3_499,os4,499,503,other_job_from_Ati_was_chosen,
1644424951,508,job265_scenario4_504,B14,504,508,worker_is_unavailable,
1644424952,511,job243_scenario0_472,B51,472,511,worker_is_unavailable,
1644424953,515,job245_scenario0_479,B51,479,515,worker_is_unavailable,
1644424955,520,job249_scenario1_483,B54,483,520,worker_is_unavailable,
1644424955,520,job251_scenario0_485,B51,485,520,worker_is_unavailable,
1644424955,521,job250_scenario1_484,B54,484,521,worker_is_unavailable,
1644424956,523,job273_scenario1_518,B14,518,523,Zt_prime=0,
1644424957,525,job258_scenario0_495,os4,495,525,Zt_prime=0,
1644424957,526,job274_scenario4_519,B14,519,526,worker_is_unavailable,
1644424957,527,job254_scenario1_489,B54,489,527,worker_is_unavailable,
1644424958,529,job255_scenario1_491,B54,491,529,Zt_prime=0,
1644424959,532,job278_scenario4_526,B14,526,532,worker_is_unavailable,
1644424960,536,job260_scenario1_497,B54,497,536,Zt_prime=0,
1644424965,554,job287_scenario3_546,os4,546,554,other_job_from_Ati_was_chosen,
1644424966,555,job271_scenario1_515,B54,515,555,Zt_prime=0,
1644424967,560,job293_scenario2_560,os4,560,560,Zt_prime=0,
1644424970,572,job281_scenario1_532,B54,532,572,Zt_prime=0,
1644424974,586,job288_scenario1_547,B54,547,586,worker_is_unavailable,
1644424974,587,job291_scenario0_556,B51,556,587,worker_is_unavailable,
1644424975,588,job289_scenario2_549,os4,549,588,worker_is_unavailable,
1644424976,593,job304_scenario3_581,os4,581,593,other_job_from_Ati_was_chosen,
1644424977,595,job313_scenario2_594,os4,594,595,worker_is_unavailable,
1644424979,605,job301_scenario1_575,B54,575,605,worker_is_unavailable,
1644424981,609,job296_scenario2_569,os4,569,609,worker_is_unavailable,
