RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423415,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423415,5,job1_scenario4_5,os4,5,5,Zt_prime=0,
1644423416,14,job4_scenario0_13,sh10,13,14,Zt_prime=0,
1644423416,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644423416,17,job6_scenario0_16,sh10,16,17,Zt_prime=0,
1644423416,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423416,27,job12_scenario1_27,B54,27,27,Zt_prime=0,
1644423417,33,job13_scenario4_28,os4,28,33,worker_is_unavailable,
1644423417,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423417,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423418,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423418,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423418,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423418,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423418,65,job28_scenario2_64,in22,64,65,Zt_prime=0,
1644423419,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423419,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423419,82,job35_scenario0_80,sh10,80,82,Zt_prime=0,
1644423419,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423419,89,job40_scenario0_87,sh10,87,89,worker_is_unavailable,
1644423420,96,job43_scenario0_94,sh10,94,96,Zt_prime=0,
1644423420,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423420,103,job49_scenario0_101,sh10,101,103,Zt_prime=0,
1644423420,105,job45_scenario1_96,B54,96,105,worker_is_unavailable,
1644423421,112,job55_scenario2_111,in22,111,112,Zt_prime=0,
1644423421,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423421,121,job60_scenario2_120,in22,120,121,Zt_prime=0,
1644423421,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423422,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423422,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423423,145,job69_scenario2_144,in22,144,145,Zt_prime=0,
1644423423,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423423,153,job73_scenario4_153,os4,153,153,Zt_prime=0,
1644423423,154,job72_scenario2_151,in22,151,154,Zt_prime=0,
1644423424,161,job76_scenario2_158,in22,158,161,Zt_prime=0,
1644423425,172,job80_scenario2_169,in22,169,172,Zt_prime=0,
1644423425,174,job74_scenario1_154,B54,154,174,worker_is_unavailable,
1644423425,175,job81_scenario0_173,sh10,173,175,Zt_prime=0,
1644423425,178,job85_scenario4_178,os4,178,178,Zt_prime=0,
1644423425,181,job86_scenario0_179,sh10,179,181,Zt_prime=0,
1644423426,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423426,195,job92_scenario3_193,os4,193,195,Zt_prime=0,
1644423426,198,job83_scenario1_175,B54,175,198,worker_is_unavailable,
1644423426,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423426,201,job97_scenario3_199,os4,199,201,worker_is_unavailable,
1644423427,202,job98_scenario3_200,os4,200,202,worker_is_unavailable,
1644423427,203,job96_scenario4_198,os4,198,203,Zt_prime=0,
1644423427,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423427,208,job102_scenario3_206,os4,206,208,worker_is_unavailable,
1644423427,213,job104_scenario0_211,sh10,211,213,Zt_prime=0,
1644423428,231,job113_scenario2_228,in22,228,231,Zt_prime=0,
1644423429,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423430,244,job120_scenario2_241,in22,241,244,worker_is_unavailable,
1644423430,248,job109_scenario1_220,B54,220,248,worker_is_unavailable,
1644423430,253,job123_scenario0_251,sh10,251,253,Zt_prime=0,
1644423431,257,job126_scenario2_255,in22,255,257,Zt_prime=0,
1644423431,258,job114_scenario1_229,B54,229,258,worker_is_unavailable,
1644423432,260,job128_scenario2_258,in22,258,260,worker_is_unavailable,
1644423433,267,job129_scenario3_264,os4,264,267,Zt_prime=0,
1644423433,270,job130_scenario0_268,sh10,268,270,Zt_prime=0,
1644423435,279,job125_scenario1_253,B54,253,279,worker_is_unavailable,
1644423435,279,job134_scenario2_277,in22,277,279,worker_is_unavailable,
1644423436,287,job138_scenario4_287,os4,287,287,worker_is_unavailable,
1644423437,293,job140_scenario0_291,sh10,291,293,worker_is_unavailable,
1644423438,299,job146_scenario0_297,sh10,297,299,Zt_prime=0,
1644423439,306,job150_scenario0_304,sh10,304,306,Zt_prime=0,
1644423439,308,job153_scenario4_308,os4,308,308,worker_is_unavailable,
1644423440,316,job136_scenario1_283,B54,283,316,Zt_prime=0,
1644423442,321,job158_scenario0_319,sh10,319,321,worker_is_unavailable,
1644423443,328,job161_scenario1_324,B14,324,328,worker_is_unavailable,
1644423443,330,job163_scenario1_326,B14,326,330,worker_is_unavailable,
1644423443,332,job144_scenario1_295,B54,295,332,worker_is_unavailable,
1644423444,333,job145_scenario1_296,B54,296,333,worker_is_unavailable,
1644423444,336,job167_scenario3_334,os4,334,336,Zt_prime=0,
1644423444,336,job166_scenario2_333,in22,333,336,Zt_prime=0,
1644423445,339,job168_scenario2_336,in22,336,339,Zt_prime=0,
1644423447,351,job173_scenario0_349,sh10,349,351,worker_is_unavailable,
1644423448,353,job159_scenario1_321,B54,321,353,worker_is_unavailable,
1644423448,353,job175_scenario0_351,sh10,351,353,Zt_prime=0,
1644423449,357,job180_scenario4_357,os4,357,357,worker_is_unavailable,
1644423449,361,job184_scenario4_361,os4,361,361,other_job_from_Ati_was_chosen,
1644423450,364,job185_scenario4_364,os4,364,364,worker_is_unavailable,
1644423451,371,job187_scenario1_366,B54,366,371,worker_is_unavailable,
