RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418683,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418683,4,job1_scenario1_4,B54,4,4,Zt_prime=0,
1644418683,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644418684,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418684,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418684,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418684,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418684,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418684,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418684,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418684,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418684,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418685,57,job25_scenario1_56,B54,56,57,worker_is_unavailable,
1644418685,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644418685,67,job31_scenario0_67,cn12,67,67,worker_is_unavailable,
1644418685,68,job32_scenario2_68,B14,68,68,Zt_prime=0,
1644418685,69,job20_scenario3_47,B11,47,69,Zt_prime=0,
1644418685,70,job34_scenario3_70,in27,70,70,Zt_prime=0,
1644418685,73,job36_scenario1_73,B54,73,73,Zt_prime=0,
1644418685,77,job33_scenario4_69,B11,69,77,worker_is_unavailable,
1644418685,80,job38_scenario1_78,B54,78,80,worker_is_unavailable,
1644418685,82,job40_scenario3_82,in27,82,82,worker_is_unavailable,
1644418685,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418685,86,job41_scenario1_86,B54,86,86,Zt_prime=0,
1644418685,87,job30_scenario4_66,B11,66,87,worker_is_unavailable,
1644418686,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418686,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418686,100,job45_scenario1_91,B54,91,100,worker_is_unavailable,
1644418686,104,job26_scenario4_59,B11,59,104,worker_is_unavailable,
1644418686,108,job51_scenario0_101,B14,101,108,worker_is_unavailable,
1644418686,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418686,109,job55_scenario4_105,B11,105,109,worker_is_unavailable,
1644418686,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418687,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418687,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
