RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423369,9,job3_scenario2_8,in22,8,9,Zt_prime=0,
1644423370,14,job4_scenario0_13,sh10,13,14,Zt_prime=0,
1644423370,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644423370,17,job7_scenario1_17,B54,17,17,Zt_prime=0,
1644423370,17,job6_scenario0_16,sh10,16,17,Zt_prime=0,
1644423370,22,job8_scenario0_21,sh10,21,22,Zt_prime=0,
1644423370,26,job10_scenario2_24,in22,24,26,worker_is_unavailable,
1644423370,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423370,33,job13_scenario4_28,os4,28,33,Zt_prime=0,
1644423371,36,job14_scenario1_35,B54,35,36,Zt_prime=0,
1644423371,39,job17_scenario1_39,B54,39,39,worker_is_unavailable,
1644423371,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423371,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423372,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423372,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423372,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423372,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423373,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423373,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423373,96,job43_scenario0_94,sh10,94,96,Zt_prime=0,
1644423373,97,job46_scenario4_97,os4,97,97,Zt_prime=0,
1644423373,100,job47_scenario0_98,sh10,98,100,Zt_prime=0,
1644423374,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423374,110,job53_scenario0_108,sh10,108,110,worker_is_unavailable,
1644423374,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423374,119,job58_scenario3_116,os4,116,119,Zt_prime=0,
1644423374,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423374,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423375,125,job61_scenario4_122,os4,122,125,Zt_prime=0,
1644423375,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423375,129,job56_scenario1_113,B54,113,129,Zt_prime=0,
1644423375,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423375,133,job65_scenario4_130,os4,130,133,worker_is_unavailable,
1644423375,135,job59_scenario1_118,B54,118,135,Zt_prime=0,
1644423376,145,job69_scenario2_144,in22,144,145,Zt_prime=0,
1644423376,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423376,153,job73_scenario4_153,os4,153,153,Zt_prime=0,
1644423376,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423377,172,job80_scenario2_169,in22,169,172,Zt_prime=0,
1644423377,174,job74_scenario1_154,B54,154,174,worker_is_unavailable,
1644423378,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423378,197,job87_scenario1_182,B54,182,197,worker_is_unavailable,
1644423378,197,job94_scenario3_195,os4,195,197,worker_is_unavailable,
1644423378,198,job83_scenario1_175,B54,175,198,worker_is_unavailable,
1644423378,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423379,202,job98_scenario3_200,os4,200,202,worker_is_unavailable,
1644423379,203,job96_scenario4_198,os4,198,203,worker_is_unavailable,
1644423380,222,job95_scenario1_197,B54,197,222,Zt_prime=0,
1644423381,231,job113_scenario2_228,in22,228,231,Zt_prime=0,
1644423381,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423382,244,job120_scenario2_241,in22,241,244,worker_is_unavailable,
1644423382,245,job107_scenario1_217,B54,217,245,worker_is_unavailable,
