RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420130,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420130,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420131,29,job12_scenario4_29,B11,29,29,Zt_prime=0,
1644420131,30,job13_scenario4_30,B11,30,30,Zt_prime=0,
1644420131,35,job15_scenario4_35,B11,35,35,Zt_prime=0,
1644420131,36,job16_scenario1_36,B14,36,36,worker_is_unavailable,
1644420132,47,job20_scenario2_47,B14,47,47,Zt_prime=0,
1644420132,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420132,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420132,51,job22_scenario4_49,B11,49,51,worker_is_unavailable,
1644420132,52,job25_scenario2_52,B14,52,52,worker_is_unavailable,
1644420132,53,job26_scenario2_53,B14,53,53,worker_is_unavailable,
1644420132,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420132,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644420133,73,job35_scenario1_72,in27,72,73,worker_is_unavailable,
1644420134,77,job38_scenario1_77,B14,77,77,Zt_prime=0,
1644420134,85,job42_scenario1_84,B11,84,85,Zt_prime=0,
1644420134,87,job44_scenario2_87,B14,87,87,worker_is_unavailable,
1644420135,90,job45_scenario2_88,B14,88,90,worker_is_unavailable,
1644420135,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420135,101,job51_scenario1_101,in27,101,101,worker_is_unavailable,
1644420136,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420136,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420136,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420136,113,job36_scenario0_73,B11,73,113,Zt_prime=0,
1644420136,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420136,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420137,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420137,121,job56_scenario1_109,B14,109,121,Zt_prime=0,
1644420137,122,job65_scenario3_122,B11,122,122,worker_is_unavailable,
1644420137,124,job67_scenario2_124,B14,124,124,Zt_prime=0,
1644420138,142,job77_scenario1_142,in27,142,142,worker_is_unavailable,
1644420139,145,job64_scenario3_120,B11,120,145,Zt_prime=0,
1644420139,152,job58_scenario0_112,B11,112,152,Zt_prime=0,
1644420140,158,job81_scenario1_157,in27,157,158,worker_is_unavailable,
1644420140,158,job82_scenario1_158,B14,158,158,Zt_prime=0,
1644420140,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420140,165,job68_scenario0_125,B11,125,165,worker_is_unavailable,
1644420140,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420140,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420141,172,job87_scenario2_172,B14,172,172,worker_is_unavailable,
1644420141,174,job73_scenario0_134,B11,134,174,worker_is_unavailable,
1644420141,174,job75_scenario1_140,B11,140,174,worker_is_unavailable,
1644420141,177,job74_scenario0_137,B11,137,177,worker_is_unavailable,
