RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425501,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425501,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644425502,11,job4_scenario3_10,os4,10,11,Zt_prime=0,
1644425502,19,job9_scenario1_19,B54,19,19,Zt_prime=0,
1644425502,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425502,20,job8_scenario4_18,os4,18,20,Zt_prime=0,
1644425502,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425503,38,job14_scenario2_35,in22,35,38,Zt_prime=0,
1644425503,40,job13_scenario1_34,B54,34,40,Zt_prime=0,
1644425503,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425503,46,job18_scenario2_43,in22,43,46,Zt_prime=0,
1644425503,50,job20_scenario3_47,os4,47,50,Zt_prime=0,
1644425504,53,job24_scenario2_52,in22,52,53,Zt_prime=0,
1644425504,54,job23_scenario1_51,B54,51,54,worker_is_unavailable,
1644425504,57,job22_scenario1_49,B54,49,57,Zt_prime=0,
1644425504,60,job27_scenario3_57,os4,57,60,Zt_prime=0,
1644425504,65,job26_scenario1_56,B54,56,65,worker_is_unavailable,
1644425504,66,job32_scenario0_64,sh10,64,66,Zt_prime=0,
1644425504,68,job29_scenario1_60,B54,60,68,worker_is_unavailable,
1644425505,72,job30_scenario1_62,B54,62,72,Zt_prime=0,
1644425505,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425505,81,job39_scenario3_79,os4,79,81,Zt_prime=0,
1644425505,85,job42_scenario3_83,os4,83,85,worker_is_unavailable,
1644425505,85,job43_scenario4_85,os4,85,85,worker_is_unavailable,
1644425506,93,job46_scenario3_91,os4,91,93,Zt_prime=0,
1644425506,94,job47_scenario3_92,os4,92,94,Zt_prime=0,
1644425506,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425506,102,job44_scenario1_89,B54,89,102,Zt_prime=0,
1644425507,118,job56_scenario2_117,in22,117,118,worker_is_unavailable,
1644425508,139,job64_scenario4_136,os4,136,139,worker_is_unavailable,
1644425508,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425509,146,job67_scenario2_145,in22,145,146,Zt_prime=0,
1644425509,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425509,150,job68_scenario0_148,sh10,148,150,Zt_prime=0,
1644425509,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425509,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425509,160,job74_scenario2_157,in22,157,160,Zt_prime=0,
1644425510,163,job66_scenario1_143,B54,143,163,Zt_prime=0,
1644425510,164,job78_scenario4_164,os4,164,164,worker_is_unavailable,
1644425510,172,job84_scenario0_170,sh10,170,172,worker_is_unavailable,
1644425510,172,job83_scenario2_169,in22,169,172,worker_is_unavailable,
1644425510,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425511,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425511,178,job87_scenario2_175,in22,175,178,Zt_prime=0,
1644425511,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425511,183,job92_scenario0_181,sh10,181,183,Zt_prime=0,
1644425512,194,job97_scenario3_192,os4,192,194,worker_is_unavailable,
1644425512,197,job93_scenario1_182,B54,182,197,worker_is_unavailable,
1644425512,201,job101_scenario2_198,in22,198,201,worker_is_unavailable,
1644425512,202,job102_scenario2_199,in22,199,202,worker_is_unavailable,
1644425512,204,job104_scenario0_202,sh10,202,204,Zt_prime=0,
1644425513,213,job105_scenario0_211,sh10,211,213,Zt_prime=0,
1644425514,231,job109_scenario2_228,in22,228,231,Zt_prime=0,
1644425514,234,job112_scenario3_232,os4,232,234,Zt_prime=0,
1644425514,244,job116_scenario3_242,os4,242,244,other_job_from_Ati_was_chosen,
1644425515,256,job108_scenario1_227,B54,227,256,Zt_prime=0,
1644425515,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425516,265,job124_scenario0_263,sh10,263,265,Zt_prime=0,
1644425517,273,job127_scenario3_270,os4,270,273,Zt_prime=0,
1644425517,275,job129_scenario2_273,in22,273,275,Zt_prime=0,
1644425517,278,job132_scenario0_276,sh10,276,278,worker_is_unavailable,
1644425517,281,job134_scenario2_279,in22,279,281,worker_is_unavailable,
1644425519,310,job131_scenario1_275,B54,275,310,worker_is_unavailable,
1644425520,317,job135_scenario1_281,B54,281,317,Zt_prime=0,
1644425520,320,job137_scenario1_284,B54,284,320,worker_is_unavailable,
1644425520,321,job152_scenario3_318,os4,318,321,Zt_prime=0,
1644425520,322,job139_scenario1_286,B54,286,322,worker_is_unavailable,
1644425520,323,job153_scenario3_320,os4,320,323,Zt_prime=0,
1644425521,330,job141_scenario1_290,B54,290,330,Zt_prime=0,
1644425521,332,job158_scenario4_332,os4,332,332,Zt_prime=0,
1644425521,335,job159_scenario0_333,sh10,333,335,worker_is_unavailable,
1644425521,336,job160_scenario0_334,sh10,334,336,worker_is_unavailable,
1644425522,341,job164_scenario0_339,sh10,339,341,Zt_prime=0,
1644425522,346,job167_scenario4_346,os4,346,346,worker_is_unavailable,
