RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418110,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418111,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644418111,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418111,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418112,27,job10_scenario4_24,os4,24,27,Zt_prime=0,
1644418112,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418112,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418113,46,job19_scenario2_43,in22,43,46,Zt_prime=0,
1644418113,57,job21_scenario1_49,B54,49,57,worker_is_unavailable,
1644418113,62,job26_scenario4_59,os4,59,62,Zt_prime=0,
1644418114,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418114,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418114,74,job35_scenario0_72,sh10,72,74,Zt_prime=0,
1644418115,84,job40_scenario3_82,os4,82,84,Zt_prime=0,
1644418115,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644418115,89,job42_scenario0_87,sh10,87,89,Zt_prime=0,
1644418116,96,job47_scenario0_94,sh10,94,96,Zt_prime=0,
1644418116,96,job46_scenario2_93,in22,93,96,Zt_prime=0,
1644418116,102,job44_scenario1_89,B54,89,102,worker_is_unavailable,
1644418116,104,job45_scenario1_91,B54,91,104,worker_is_unavailable,
1644418116,105,job55_scenario4_105,os4,105,105,Zt_prime=0,
1644418116,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644418117,106,job54_scenario0_104,sh10,104,106,worker_is_unavailable,
1644418117,111,job57_scenario2_110,in22,110,111,Zt_prime=0,
1644418117,113,job50_scenario1_99,B54,99,113,worker_is_unavailable,
1644418117,115,job59_scenario0_113,sh10,113,115,Zt_prime=0,
1644418117,121,job60_scenario3_118,os4,118,121,worker_is_unavailable,
1644418118,128,job64_scenario2_127,in22,127,128,Zt_prime=0,
1644418118,130,job65_scenario0_128,sh10,128,130,Zt_prime=0,
1644418119,138,job67_scenario4_135,os4,135,138,Zt_prime=0,
1644418119,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418119,151,job75_scenario4_148,os4,148,151,worker_is_unavailable,
1644418120,154,job77_scenario2_151,in22,151,154,Zt_prime=0,
1644418120,161,job70_scenario1_141,B54,141,161,worker_is_unavailable,
