RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423297,9,job3_scenario2_8,B33,8,9,worker_is_unavailable,
1644423297,17,job4_scenario0_13,B51,13,17,worker_is_unavailable,
1644423297,20,job6_scenario0_16,B51,16,20,worker_is_unavailable,
1644423297,23,job9_scenario2_23,B33,23,23,Zt_prime=0,
1644423297,25,job8_scenario0_21,B51,21,25,worker_is_unavailable,
1644423298,28,job11_scenario3_26,B11,26,28,Zt_prime=0,
1644423298,44,job15_scenario1_36,B54,36,44,worker_is_unavailable,
1644423299,62,job25_scenario4_58,os4,58,62,Zt_prime=0,
1644423299,64,job28_scenario2_64,B33,64,64,Zt_prime=0,
1644423299,67,job21_scenario0_51,B51,51,67,worker_is_unavailable,
1644423299,72,job29_scenario1_67,B54,67,72,worker_is_unavailable,
1644423299,76,job26_scenario0_59,B51,59,76,worker_is_unavailable,
1644423299,80,job30_scenario0_70,B51,70,80,worker_is_unavailable,
1644423300,82,job34_scenario3_79,B11,79,82,Zt_prime=0,
1644423300,83,job20_scenario1_50,B54,50,83,Zt_prime=0,
1644423300,83,job35_scenario0_80,B51,80,83,worker_is_unavailable,
1644423300,91,job41_scenario2_89,B33,89,91,Zt_prime=0,
1644423300,99,job47_scenario0_98,B54,98,99,worker_is_unavailable,
1644423300,101,job48_scenario3_99,B11,99,101,Zt_prime=0,
1644423301,106,job51_scenario1_106,B14,106,106,Zt_prime=0,
1644423301,111,job54_scenario3_109,B11,109,111,Zt_prime=0,
1644423301,113,job49_scenario0_101,B51,101,113,worker_is_unavailable,
1644423301,122,job38_scenario2_83,B33,83,122,Zt_prime=0,
1644423301,123,job56_scenario1_113,B54,113,123,worker_is_unavailable,
1644423301,127,job40_scenario0_87,B51,87,127,worker_is_unavailable,
1644423302,127,job61_scenario4_122,os4,122,127,Zt_prime=0,
1644423302,127,job60_scenario2_120,B33,120,127,Zt_prime=0,
1644423302,129,job63_scenario4_124,os4,124,129,Zt_prime=0,
1644423302,135,job65_scenario4_130,os4,130,135,Zt_prime=0,
1644423302,136,job59_scenario1_118,B54,118,136,worker_is_unavailable,
1644423303,150,job66_scenario0_131,B54,131,150,Zt_prime=0,
1644423303,150,job70_scenario4_145,os4,145,150,worker_is_unavailable,
1644423303,159,job77_scenario2_159,B33,159,159,worker_is_unavailable,
1644423303,160,job71_scenario1_150,B14,150,160,worker_is_unavailable,
1644423303,165,job78_scenario1_165,B54,165,165,Zt_prime=0,
1644423304,183,job88_scenario1_183,B14,183,183,worker_is_unavailable,
1644423304,183,job85_scenario4_178,os4,178,183,Zt_prime=0,
1644423305,195,job90_scenario3_190,B11,190,195,Zt_prime=0,
1644423305,200,job94_scenario3_195,B11,195,200,worker_is_unavailable,
1644423305,202,job99_scenario2_202,B33,202,202,Zt_prime=0,
1644423306,204,job97_scenario3_199,B11,199,204,Zt_prime=0,
1644423306,211,job102_scenario3_206,B11,206,211,worker_is_unavailable,
1644423306,212,job105_scenario1_212,B14,212,212,Zt_prime=0,
1644423306,217,job89_scenario0_185,B51,185,217,other_job_from_Ati_was_chosen,
1644423306,219,job107_scenario1_217,B54,217,219,worker_is_unavailable,
1644423307,221,job87_scenario1_182,B54,182,221,worker_is_unavailable,
1644423308,240,job117_scenario4_235,os4,235,240,Zt_prime=0,
1644423308,244,job119_scenario2_240,B33,240,244,Zt_prime=0,
1644423308,248,job104_scenario0_211,B51,211,248,worker_is_unavailable,
1644423308,250,job112_scenario1_227,B14,227,250,Zt_prime=0,
1644423308,250,job122_scenario2_246,B33,246,250,Zt_prime=0,
1644423309,253,job124_scenario1_252,B54,252,253,worker_is_unavailable,
1644423309,257,job116_scenario0_234,B51,234,257,worker_is_unavailable,
1644423309,260,job127_scenario2_256,B33,256,260,worker_is_unavailable,
1644423309,270,job129_scenario3_264,B11,264,270,Zt_prime=0,
1644423310,275,job133_scenario2_275,B33,275,275,Zt_prime=0,
1644423310,278,job121_scenario1_245,B54,245,278,worker_is_unavailable,
1644423310,279,job125_scenario1_253,B54,253,279,worker_is_unavailable,
1644423310,289,job137_scenario4_284,os4,284,289,Zt_prime=0,
1644423311,293,job142_scenario1_293,B14,293,293,Zt_prime=0,
1644423311,294,job143_scenario2_294,B33,294,294,Zt_prime=0,
1644423313,329,job164_scenario1_329,B54,329,329,worker_is_unavailable,
1644423313,329,job140_scenario0_291,B51,291,329,worker_is_unavailable,
1644423313,330,job151_scenario3_306,B11,306,330,Zt_prime=0,
1644423313,331,job156_scenario1_316,B14,316,331,worker_is_unavailable,
1644423313,332,job159_scenario1_321,B54,321,332,worker_is_unavailable,
1644423314,336,job147_scenario0_298,B51,298,336,worker_is_unavailable,
1644423314,339,job148_scenario1_299,B14,299,339,worker_is_unavailable,
1644423314,340,job170_scenario2_340,B33,340,340,Zt_prime=0,
1644423314,343,job155_scenario1_315,B14,315,343,Zt_prime=0,
1644423315,350,job161_scenario1_324,B14,324,350,worker_is_unavailable,
1644423315,352,job167_scenario3_334,B11,334,352,Zt_prime=0,
1644423315,358,job181_scenario2_358,B33,358,358,Zt_prime=0,
1644423315,360,job160_scenario1_323,B54,323,360,worker_is_unavailable,
1644423316,365,job172_scenario3_347,B11,347,365,Zt_prime=0,
1644423316,366,job179_scenario0_356,B51,356,366,worker_is_unavailable,
1644423316,367,job171_scenario0_346,B51,346,367,worker_is_unavailable,
1644423316,367,job188_scenario2_367,B33,367,367,Zt_prime=0,
1644423316,371,job177_scenario3_353,B11,353,371,Zt_prime=0,
1644423317,382,job184_scenario4_361,os4,361,382,worker_is_unavailable,
1644423317,383,job182_scenario3_359,B11,359,383,Zt_prime=0,
1644423317,383,job173_scenario0_349,B51,349,383,worker_is_unavailable,
1644423317,384,job174_scenario1_350,B54,350,384,Zt_prime=0,
1644423317,387,job196_scenario2_385,B33,385,387,Zt_prime=0,
1644423318,389,job194_scenario0_380,B51,380,389,worker_is_unavailable,
1644423318,394,job190_scenario3_370,B11,370,394,Zt_prime=0,
1644423318,399,job200_scenario1_390,B14,390,399,worker_is_unavailable,
1644423318,401,job205_scenario1_401,B14,401,401,worker_is_unavailable,
1644423319,408,job189_scenario0_368,B51,368,408,worker_is_unavailable,
1644423319,409,job207_scenario0_406,B54,406,409,worker_is_unavailable,
1644423320,416,job211_scenario2_414,B33,414,416,Zt_prime=0,
1644423321,434,job223_scenario2_434,B33,434,434,Zt_prime=0,
1644423321,439,job214_scenario3_417,B11,417,439,Zt_prime=0,
1644423321,441,job225_scenario3_438,B11,438,441,other_job_from_Ati_was_chosen,
1644423321,441,job206_scenario1_402,B54,402,441,worker_is_unavailable,
1644423322,449,job210_scenario1_410,B14,410,449,worker_is_unavailable,
1644423322,451,job227_scenario2_451,B33,451,451,Zt_prime=0,
1644423322,455,job215_scenario1_422,B54,422,455,Zt_prime=0,
1644423323,463,job216_scenario1_423,B14,423,463,worker_is_unavailable,
1644423323,464,job233_scenario0_462,B51,462,464,worker_is_unavailable,
1644423324,466,job218_scenario2_426,B33,426,466,Zt_prime=0,
1644423324,468,job221_scenario0_431,B51,431,468,worker_is_unavailable,
1644423326,495,job229_scenario0_456,B54,456,495,worker_is_unavailable,
1644423326,500,job252_scenario4_496,os4,496,500,Zt_prime=0,
1644423326,501,job254_scenario3_498,B11,498,501,Zt_prime=0,
1644423327,501,job232_scenario2_461,B33,461,501,Zt_prime=0,
1644423329,515,job262_scenario2_514,B33,514,515,Zt_prime=0,
1644423329,516,job241_scenario0_478,B54,478,516,worker_is_unavailable,
1644423329,520,job244_scenario1_482,B54,482,520,worker_is_unavailable,
1644423329,520,job266_scenario2_520,B33,520,520,Zt_prime=0,
1644423330,529,job257_scenario1_504,B14,504,529,Zt_prime=0,
1644423330,529,job251_scenario2_493,B33,493,529,other_job_from_Ati_was_chosen,
1644423330,530,job269_scenario1_526,B14,526,530,Zt_prime=0,
1644423330,535,job275_scenario3_535,B11,535,535,Zt_prime=0,
1644423331,541,job277_scenario4_537,os4,537,541,Zt_prime=0,
1644423332,545,job263_scenario1_515,B54,515,545,Zt_prime=0,
1644423333,551,job284_scenario3_547,B11,547,551,Zt_prime=0,
1644423333,552,job283_scenario4_546,os4,546,552,worker_is_unavailable,
1644423333,559,job265_scenario0_519,B51,519,559,worker_is_unavailable,
1644423333,560,job290_scenario1_560,B14,560,560,Zt_prime=0,
1644423333,560,job289_scenario1_558,B54,558,560,worker_is_unavailable,
1644423334,564,job272_scenario1_531,B54,531,564,worker_is_unavailable,
1644423334,566,job295_scenario0_566,B54,566,566,worker_is_unavailable,
1644423334,567,job291_scenario4_561,os4,561,567,Zt_prime=0,
1644423334,569,job293_scenario4_563,os4,563,569,Zt_prime=0,
1644423334,569,job294_scenario4_564,os4,564,569,Zt_prime=0,
1644423334,571,job278_scenario0_538,B51,538,571,worker_is_unavailable,
1644423335,572,job296_scenario3_567,B11,567,572,Zt_prime=0,
1644423335,574,job274_scenario0_534,B51,534,574,worker_is_unavailable,
1644423335,582,job281_scenario2_542,B33,542,582,Zt_prime=0,
1644423336,585,job307_scenario2_585,B33,585,585,worker_is_unavailable,
1644423336,587,job300_scenario0_574,B54,574,587,worker_is_unavailable,
1644423336,588,job285_scenario1_548,B14,548,588,Zt_prime=0,
1644423337,593,job297_scenario1_569,B54,569,593,Zt_prime=0,
1644423337,595,job311_scenario2_593,B33,593,595,Zt_prime=0,
1644423337,597,job310_scenario3_591,B11,591,597,Zt_prime=0,
1644423338,609,job319_scenario3_605,B11,605,609,Zt_prime=0,
1644423339,611,job299_scenario1_573,B54,573,611,worker_is_unavailable,
1644423339,615,job309_scenario1_590,B54,590,615,Zt_prime=0,
1644423339,618,job303_scenario1_579,B14,579,618,worker_is_unavailable,
1644423340,620,job304_scenario0_582,B51,582,620,worker_is_unavailable,
1644423340,621,job323_scenario3_617,B11,617,621,Zt_prime=0,
1644423341,627,job328_scenario1_625,B54,625,627,Zt_prime=0,
1644423342,637,job315_scenario2_600,B33,600,637,Zt_prime=0,
1644423342,637,job317_scenario2_602,B33,602,637,Zt_prime=0,
1644423342,639,job334_scenario3_635,B11,635,639,Zt_prime=0,
1644423343,647,job341_scenario1_646,B14,646,647,Zt_prime=0,
1644423343,650,job342_scenario0_650,B54,650,650,other_job_from_Ati_was_chosen,
1644423343,651,job333_scenario1_633,B54,633,651,worker_is_unavailable,
1644423343,652,job327_scenario1_623,B54,623,652,worker_is_unavailable,
1644423343,653,job324_scenario0_619,B51,619,653,worker_is_unavailable,
1644423343,656,job329_scenario1_627,B54,627,656,Zt_prime=0,
1644423344,658,job345_scenario3_654,B11,654,658,Zt_prime=0,
1644423344,658,job325_scenario2_621,B33,621,658,Zt_prime=0,
1644423344,663,job348_scenario3_659,B11,659,663,Zt_prime=0,
1644423345,666,job330_scenario2_630,B33,630,666,Zt_prime=0,
