RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425265,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425266,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425266,14,job6_scenario1_13,B54,13,14,worker_is_unavailable,
1644425266,18,job8_scenario4_18,B14,18,18,worker_is_unavailable,
1644425266,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644425266,40,job13_scenario1_34,B54,34,40,Zt_prime=0,
1644425266,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644425267,58,job25_scenario1_55,B54,55,58,worker_is_unavailable,
1644425267,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425267,63,job27_scenario3_57,os4,57,63,worker_is_unavailable,
1644425267,66,job30_scenario1_62,B54,62,66,worker_is_unavailable,
1644425267,71,job33_scenario4_65,B14,65,71,Zt_prime=0,
1644425267,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644425267,76,job35_scenario1_70,B54,70,76,Zt_prime=0,
1644425268,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425268,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425268,89,job41_scenario4_82,B14,82,89,Zt_prime=0,
1644425268,91,job43_scenario4_85,B14,85,91,Zt_prime=0,
1644425268,91,job40_scenario2_81,os4,81,91,worker_is_unavailable,
1644425268,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425269,131,job55_scenario1_115,B54,115,131,worker_is_unavailable,
1644425269,140,job59_scenario1_127,B54,127,140,worker_is_unavailable,
1644425269,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644425269,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644425269,147,job64_scenario4_136,B14,136,147,Zt_prime=0,
1644425270,157,job65_scenario1_138,B54,138,157,Zt_prime=0,
1644425270,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425270,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425271,174,job81_scenario3_167,os4,167,174,Zt_prime=0,
1644425271,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425271,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425271,182,job88_scenario4_176,B14,176,182,Zt_prime=0,
1644425271,189,job85_scenario0_171,B51,171,189,worker_is_unavailable,
1644425271,191,job94_scenario0_188,B51,188,191,worker_is_unavailable,
1644425271,195,job99_scenario2_195,os4,195,195,other_job_from_Ati_was_chosen,
1644425272,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425272,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
1644425272,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425272,201,job89_scenario1_177,B54,177,201,worker_is_unavailable,
1644425272,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644425272,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644425272,208,job83_scenario2_169,os4,169,208,worker_is_unavailable,
1644425272,208,job103_scenario3_201,os4,201,208,worker_is_unavailable,
1644425272,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425273,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644425273,256,job120_scenario1_256,B14,256,256,Zt_prime=0,
1644425274,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644425274,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644425274,274,job122_scenario1_261,B54,261,274,worker_is_unavailable,
1644425274,275,job130_scenario0_274,B51,274,275,worker_is_unavailable,
1644425275,285,job129_scenario2_273,os4,273,285,worker_is_unavailable,
1644425275,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644425275,287,job134_scenario2_279,os4,279,287,worker_is_unavailable,
1644425275,291,job119_scenario0_253,B51,253,291,Zt_prime=0,
1644425275,294,job137_scenario1_284,B54,284,294,worker_is_unavailable,
1644425276,303,job132_scenario0_276,os4,276,303,other_job_from_Ati_was_chosen,
1644425276,305,job143_scenario1_297,B54,297,305,worker_is_unavailable,
1644425276,311,job136_scenario1_283,B54,283,311,worker_is_unavailable,
1644425276,316,job149_scenario1_312,B14,312,316,Zt_prime=0,
1644425277,331,job142_scenario0_295,B51,295,331,worker_is_unavailable,
1644425278,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644425278,349,job162_scenario1_336,B54,336,349,worker_is_unavailable,
1644425278,354,job170_scenario1_351,B14,351,354,Zt_prime=0,
1644425278,355,job172_scenario0_354,os4,354,355,worker_is_unavailable,
1644425279,362,job164_scenario0_339,B51,339,362,worker_is_unavailable,
1644425279,363,job166_scenario0_345,B51,345,363,worker_is_unavailable,
1644425279,365,job159_scenario0_333,B51,333,365,worker_is_unavailable,
1644425279,366,job160_scenario0_334,B51,334,366,worker_is_unavailable,
1644425279,371,job182_scenario2_370,os4,370,371,other_job_from_Ati_was_chosen,
1644425280,374,job180_scenario2_367,os4,367,374,other_job_from_Ati_was_chosen,
1644425280,377,job167_scenario4_346,B14,346,377,worker_is_unavailable,
1644425280,379,job187_scenario1_379,B14,379,379,worker_is_unavailable,
1644425281,393,job181_scenario1_368,B54,368,393,worker_is_unavailable,
1644425281,397,job177_scenario0_364,B51,364,397,worker_is_unavailable,
1644425281,398,job185_scenario0_374,B51,374,398,worker_is_unavailable,
1644425281,399,job183_scenario1_371,B54,371,399,Zt_prime=0,
1644425281,406,job184_scenario2_372,os4,372,406,worker_is_unavailable,
1644425282,411,job204_scenario3_410,os4,410,411,other_job_from_Ati_was_chosen,
1644425282,413,job205_scenario2_411,os4,411,413,worker_is_unavailable,
1644425282,419,job195_scenario1_394,B54,394,419,worker_is_unavailable,
1644425282,420,job191_scenario1_388,B54,388,420,worker_is_unavailable,
1644425282,420,job210_scenario2_417,os4,417,420,other_job_from_Ati_was_chosen,
1644425282,421,job200_scenario0_404,B51,404,421,worker_is_unavailable,
1644425282,422,job194_scenario1_393,B54,393,422,worker_is_unavailable,
1644425282,424,job196_scenario0_395,B51,395,424,worker_is_unavailable,
1644425282,425,job202_scenario4_408,B14,408,425,Zt_prime=0,
