RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418048,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418049,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418049,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644418049,25,job7_scenario1_19,B54,19,25,Zt_prime=0,
1644418049,26,job10_scenario4_24,os4,24,26,Zt_prime=0,
1644418050,37,job17_scenario2_37,B33,37,37,Zt_prime=0,
1644418050,43,job16_scenario1_35,B54,35,43,worker_is_unavailable,
1644418050,43,job19_scenario2_43,B33,43,43,Zt_prime=0,
1644418050,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418051,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418051,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418051,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418051,70,job30_scenario4_66,os4,66,70,Zt_prime=0,
1644418051,73,job34_scenario3_70,B11,70,73,Zt_prime=0,
1644418051,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418052,84,job40_scenario3_82,B11,82,84,Zt_prime=0,
1644418052,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644418052,89,job31_scenario0_67,B51,67,89,worker_is_unavailable,
1644418052,91,job45_scenario1_91,B14,91,91,Zt_prime=0,
1644418052,100,job41_scenario1_86,B54,86,100,worker_is_unavailable,
1644418053,119,job53_scenario1_103,B54,103,119,worker_is_unavailable,
1644418054,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418054,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418054,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418054,134,job47_scenario0_94,B54,94,134,worker_is_unavailable,
1644418054,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418054,138,job54_scenario0_104,B51,104,138,worker_is_unavailable,
1644418054,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418055,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418055,154,job66_scenario1_133,B14,133,154,Zt_prime=0,
1644418055,157,job81_scenario2_157,B33,157,157,Zt_prime=0,
1644418055,164,job87_scenario1_163,B14,163,164,worker_is_unavailable,
1644418056,164,job83_scenario3_159,B11,159,164,Zt_prime=0,
1644418056,167,job73_scenario1_146,B54,146,167,worker_is_unavailable,
1644418056,167,job84_scenario0_160,B54,160,167,worker_is_unavailable,
1644418056,176,job79_scenario1_154,B54,154,176,Zt_prime=0,
1644418056,180,job96_scenario1_180,B14,180,180,Zt_prime=0,
1644418056,180,job95_scenario3_175,B11,175,180,worker_is_unavailable,
1644418057,191,job78_scenario0_152,B51,152,191,worker_is_unavailable,
1644418057,196,job93_scenario1_172,B54,172,196,worker_is_unavailable,
1644418058,202,job105_scenario0_202,B51,202,202,worker_is_unavailable,
1644418058,203,job91_scenario0_168,B51,168,203,worker_is_unavailable,
1644418058,207,job110_scenario2_207,B33,207,207,worker_is_unavailable,
1644418058,208,job94_scenario0_174,B54,174,208,Zt_prime=0,
1644418058,208,job111_scenario2_208,B33,208,208,Zt_prime=0,
1644418058,211,job97_scenario0_182,B51,182,211,worker_is_unavailable,
1644418058,212,job102_scenario0_198,B51,198,212,worker_is_unavailable,
1644418059,219,job117_scenario1_219,B14,219,219,worker_is_unavailable,
1644418059,226,job99_scenario0_190,B51,190,226,worker_is_unavailable,
1644418059,232,job121_scenario4_227,os4,227,232,Zt_prime=0,
1644418059,237,job103_scenario0_199,B51,199,237,worker_is_unavailable,
1644418060,239,job107_scenario0_204,B51,204,239,worker_is_unavailable,
1644418060,242,job127_scenario2_242,B33,242,242,Zt_prime=0,
1644418060,246,job126_scenario3_240,B11,240,246,Zt_prime=0,
1644418060,250,job128_scenario2_246,B33,246,250,Zt_prime=0,
1644418061,263,job135_scenario2_259,B33,259,263,Zt_prime=0,
1644418061,269,job122_scenario0_231,B51,231,269,worker_is_unavailable,
1644418061,271,job138_scenario2_267,B33,267,271,Zt_prime=0,
1644418061,272,job125_scenario1_239,B54,239,272,other_job_from_Ati_was_chosen,
1644418062,282,job143_scenario1_274,B14,274,282,worker_is_unavailable,
1644418062,285,job146_scenario4_280,os4,280,285,Zt_prime=0,
1644418062,286,job129_scenario0_247,B51,247,286,worker_is_unavailable,
1644418063,287,job133_scenario2_254,B33,254,287,Zt_prime=0,
1644418063,294,job148_scenario3_288,B11,288,294,Zt_prime=0,
1644418063,297,job137_scenario1_264,B54,264,297,worker_is_unavailable,
1644418063,301,job154_scenario1_299,B54,299,301,worker_is_unavailable,
1644418063,303,job153_scenario3_298,B11,298,303,Zt_prime=0,
1644418064,306,job141_scenario1_271,B14,271,306,worker_is_unavailable,
1644418064,316,job149_scenario1_290,B14,290,316,worker_is_unavailable,
1644418064,320,job155_scenario1_301,B14,301,320,worker_is_unavailable,
1644418065,321,job156_scenario4_303,os4,303,321,Zt_prime=0,
1644418065,330,job159_scenario3_306,B11,306,330,Zt_prime=0,
1644418065,331,job174_scenario2_327,B33,327,331,Zt_prime=0,
1644418065,333,job151_scenario2_293,B33,293,333,worker_is_unavailable,
1644418066,337,job162_scenario3_309,B11,309,337,worker_is_unavailable,
1644418066,337,job163_scenario0_310,B51,310,337,worker_is_unavailable,
1644418066,338,job171_scenario1_322,B14,322,338,worker_is_unavailable,
1644418066,339,job165_scenario4_313,os4,313,339,worker_is_unavailable,
1644418066,341,job168_scenario1_317,B14,317,341,worker_is_unavailable,
1644418067,352,job183_scenario1_340,B54,340,352,worker_is_unavailable,
1644418068,358,job172_scenario2_324,B33,324,358,worker_is_unavailable,
1644418068,359,job194_scenario1_359,B14,359,359,worker_is_unavailable,
1644418068,363,job177_scenario1_332,B54,332,363,worker_is_unavailable,
1644418068,364,job187_scenario3_346,B11,346,364,Zt_prime=0,
1644418069,366,job191_scenario1_355,B54,355,366,Zt_prime=0,
1644418070,388,job190_scenario1_349,B14,349,388,worker_is_unavailable,
1644418070,388,job193_scenario1_357,B14,357,388,worker_is_unavailable,
1644418071,399,job203_scenario4_373,os4,373,399,Zt_prime=0,
1644418071,400,job198_scenario1_365,B54,365,400,worker_is_unavailable,
1644418071,400,job202_scenario4_372,os4,372,400,Zt_prime=0,
1644418071,401,job199_scenario1_367,B54,367,401,worker_is_unavailable,
1644418071,405,job204_scenario1_374,B54,374,405,Zt_prime=0,
1644418072,409,job220_scenario0_406,B54,406,409,worker_is_unavailable,
1644418072,415,job216_scenario1_400,B54,400,415,worker_is_unavailable,
1644418072,415,job210_scenario4_387,os4,387,415,Zt_prime=0,
1644418072,416,job222_scenario1_409,B54,409,416,worker_is_unavailable,
1644418073,419,job206_scenario1_379,B54,379,419,worker_is_unavailable,
1644418073,424,job218_scenario1_403,B54,403,424,worker_is_unavailable,
1644418073,424,job229_scenario2_424,B33,424,424,Zt_prime=0,
1644418073,426,job212_scenario1_392,B54,392,426,worker_is_unavailable,
1644418073,430,job217_scenario3_402,B11,402,430,Zt_prime=0,
1644418074,435,job235_scenario2_435,B33,435,435,Zt_prime=0,
1644418074,436,job219_scenario4_404,os4,404,436,Zt_prime=0,
1644418075,449,job239_scenario3_445,B11,445,449,worker_is_unavailable,
1644418075,451,job241_scenario0_451,B54,451,451,worker_is_unavailable,
1644418076,457,job242_scenario3_453,B11,453,457,worker_is_unavailable,
1644418076,459,job246_scenario2_459,B33,459,459,Zt_prime=0,
1644418077,466,job231_scenario2_427,B33,427,466,Zt_prime=0,
1644418077,468,job248_scenario3_464,B11,464,468,Zt_prime=0,
1644418077,471,job245_scenario2_457,B33,457,471,Zt_prime=0,
1644418078,476,job257_scenario2_476,B33,476,476,Zt_prime=0,
1644418078,478,job256_scenario4_475,os4,475,478,Zt_prime=0,
1644418078,479,job254_scenario2_473,B33,473,479,other_job_from_Ati_was_chosen,
1644418079,487,job240_scenario2_449,B33,449,487,worker_is_unavailable,
1644418080,497,job269_scenario3_494,B11,494,497,worker_is_unavailable,
1644418080,501,job252_scenario0_470,B51,470,501,worker_is_unavailable,
1644418081,507,job250_scenario0_467,B51,467,507,worker_is_unavailable,
1644418083,524,job261_scenario0_484,B51,484,524,Zt_prime=0,
1644418083,528,job264_scenario2_488,B33,488,528,Zt_prime=0,
1644418084,537,job276_scenario0_511,B51,511,537,worker_is_unavailable,
1644418085,539,job288_scenario1_535,B14,535,539,worker_is_unavailable,
1644418085,540,job278_scenario1_513,B14,513,540,worker_is_unavailable,
1644418085,547,job283_scenario1_522,B54,522,547,worker_is_unavailable,
1644418085,548,job284_scenario2_524,B33,524,548,other_job_from_Ati_was_chosen,
1644418086,550,job290_scenario3_544,B11,544,550,Zt_prime=0,
1644418086,550,job293_scenario0_550,B54,550,550,worker_is_unavailable,
1644418086,554,job279_scenario1_514,B54,514,554,worker_is_unavailable,
1644418087,559,job295_scenario4_553,os4,553,559,Zt_prime=0,
1644418088,567,job303_scenario0_567,B54,567,567,worker_is_unavailable,
1644418088,567,job300_scenario4_561,os4,561,567,worker_is_unavailable,
1644418088,579,job309_scenario2_579,B33,579,579,worker_is_unavailable,
1644418088,580,job310_scenario1_580,B14,580,580,Zt_prime=0,
1644418089,580,job305_scenario4_575,os4,575,580,Zt_prime=0,
1644418089,582,job289_scenario2_543,B33,543,582,Zt_prime=0,
1644418090,587,job296_scenario0_554,B51,554,587,worker_is_unavailable,
1644418090,594,job317_scenario2_594,B33,594,594,Zt_prime=0,
1644418092,608,job314_scenario0_589,B51,589,608,worker_is_unavailable,
1644418092,609,job307_scenario0_577,B51,577,609,Zt_prime=0,
1644418093,615,job328_scenario1_615,B14,615,615,worker_is_unavailable,
1644418093,622,job312_scenario1_584,B14,584,622,Zt_prime=0,
1644418094,636,job327_scenario1_610,B54,610,636,Zt_prime=0,
1644418095,637,job320_scenario2_599,B33,599,637,other_job_from_Ati_was_chosen,
1644418095,637,job321_scenario2_600,B33,600,637,other_job_from_Ati_was_chosen,
1644418095,641,job333_scenario0_623,B51,623,641,worker_is_unavailable,
1644418095,642,job326_scenario0_609,B51,609,642,worker_is_unavailable,
1644418095,643,job322_scenario0_603,B51,603,643,worker_is_unavailable,
1644418095,646,job340_scenario3_642,B11,642,646,Zt_prime=0,
1644418095,647,job329_scenario1_619,B54,619,647,worker_is_unavailable,
1644418096,649,job342_scenario3_645,B11,645,649,Zt_prime=0,
1644418096,656,job346_scenario3_652,B11,652,656,worker_is_unavailable,
1644418096,658,job334_scenario1_626,B54,626,658,Zt_prime=0,
