RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417508,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417508,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417508,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417508,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417508,19,job7_scenario1_19,B54,19,19,other_job_from_Ati_was_chosen,
1644417508,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644417508,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417508,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417509,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417509,36,job12_scenario1_31,B54,31,36,worker_is_unavailable,
1644417509,50,job19_scenario2_43,os4,43,50,Zt_prime=0,
1644417510,60,job22_scenario1_52,B54,52,60,worker_is_unavailable,
1644417510,63,job24_scenario1_55,B54,55,63,worker_is_unavailable,
1644417510,64,job25_scenario1_56,B54,56,64,worker_is_unavailable,
1644417510,65,job26_scenario4_59,B14,59,65,Zt_prime=0,
1644417510,65,job29_scenario2_65,os4,65,65,worker_is_unavailable,
1644417510,71,job34_scenario3_70,os4,70,71,other_job_from_Ati_was_chosen,
1644417510,72,job30_scenario4_66,B14,66,72,Zt_prime=0,
1644417510,75,job33_scenario4_69,B14,69,75,Zt_prime=0,
1644417510,80,job39_scenario0_80,B51,80,80,other_job_from_Ati_was_chosen,
1644417510,82,job35_scenario0_72,B51,72,82,worker_is_unavailable,
1644417511,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417511,90,job42_scenario0_87,B51,87,90,worker_is_unavailable,
1644417511,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417511,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417511,105,job32_scenario2_68,os4,68,105,worker_is_unavailable,
1644417512,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417512,118,job59_scenario0_113,B51,113,118,worker_is_unavailable,
1644417513,138,job63_scenario1_124,B54,124,138,Zt_prime=0,
1644417513,138,job61_scenario0_119,B51,119,138,worker_is_unavailable,
1644417513,144,job57_scenario2_110,os4,110,144,worker_is_unavailable,
1644417513,148,job72_scenario3_144,os4,144,148,worker_is_unavailable,
1644417513,149,job68_scenario3_138,os4,138,149,worker_is_unavailable,
1644417513,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417513,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417514,164,job73_scenario1_146,B54,146,164,Zt_prime=0,
1644417515,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
