RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425980,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425980,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425980,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425980,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425981,37,job15_scenario0_37,B14,37,37,worker_is_unavailable,
1644425981,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425981,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425981,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425981,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425981,68,job34_scenario1_68,B54,68,68,other_job_from_Ati_was_chosen,
1644425981,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644425981,70,job33_scenario4_65,B11,65,70,worker_is_unavailable,
1644425981,78,job36_scenario4_71,B11,71,78,worker_is_unavailable,
1644425981,79,job39_scenario3_79,in27,79,79,worker_is_unavailable,
1644425981,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644425982,92,job47_scenario3_92,in27,92,92,worker_is_unavailable,
1644425982,104,job53_scenario2_104,B14,104,104,other_job_from_Ati_was_chosen,
1644425982,111,job43_scenario4_85,B11,85,111,Zt_prime=0,
1644425982,115,job55_scenario1_115,B54,115,115,worker_is_unavailable,
1644425982,117,job45_scenario2_90,B14,90,117,worker_is_unavailable,
1644425982,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425982,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425982,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425983,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425983,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425983,151,job68_scenario0_148,B14,148,151,worker_is_unavailable,
1644425983,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425983,155,job72_scenario1_154,B54,154,155,Zt_prime=0,
1644425983,161,job77_scenario3_161,in27,161,161,worker_is_unavailable,
1644425984,173,job82_scenario0_168,B14,168,173,worker_is_unavailable,
1644425984,175,job87_scenario2_175,B14,175,175,Zt_prime=0,
1644425984,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425984,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425984,181,job80_scenario2_166,B14,166,181,worker_is_unavailable,
1644425984,181,job92_scenario0_181,cn12,181,181,worker_is_unavailable,
