RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424897,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424897,8,job3_scenario1_8,in27,8,8,Zt_prime=0,
1644424897,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424898,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424898,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424899,38,job16_scenario1_38,B14,38,38,worker_is_unavailable,
1644424900,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424900,48,job21_scenario3_48,B11,48,48,other_job_from_Ati_was_chosen,
1644424900,49,job22_scenario1_49,B14,49,49,worker_is_unavailable,
1644424901,51,job23_scenario1_51,B14,51,51,worker_is_unavailable,
1644424901,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424902,57,job27_scenario3_57,B11,57,57,worker_is_unavailable,
1644424902,62,job30_scenario1_62,B14,62,62,worker_is_unavailable,
1644424902,63,job31_scenario1_63,B11,63,63,worker_is_unavailable,
1644424902,64,job12_scenario0_24,B11,24,64,worker_is_unavailable,
1644424903,65,job28_scenario3_58,B11,58,65,worker_is_unavailable,
1644424903,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424903,67,job26_scenario1_56,B14,56,67,worker_is_unavailable,
1644424903,68,job34_scenario1_68,B11,68,68,worker_is_unavailable,
1644424903,70,job35_scenario1_70,B14,70,70,worker_is_unavailable,
1644424903,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424904,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424905,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424905,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424905,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424905,89,job44_scenario1_89,in27,89,89,worker_is_unavailable,
1644424906,91,job46_scenario3_91,B11,91,91,worker_is_unavailable,
1644424906,94,job40_scenario2_81,B14,81,94,worker_is_unavailable,
1644424906,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424907,104,job52_scenario1_103,in27,103,104,worker_is_unavailable,
1644424907,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424910,121,job57_scenario1_121,B11,121,121,worker_is_unavailable,
1644424911,126,job58_scenario1_126,B14,126,126,worker_is_unavailable,
1644424912,135,job62_scenario4_133,B11,133,135,worker_is_unavailable,
1644424913,136,job60_scenario1_128,B14,128,136,worker_is_unavailable,
1644424913,136,job61_scenario1_130,B11,130,136,worker_is_unavailable,
1644424913,138,job65_scenario1_138,in27,138,138,worker_is_unavailable,
1644424915,149,job69_scenario1_149,in27,149,149,other_job_from_Ati_was_chosen,
1644424916,155,job72_scenario1_154,in27,154,155,worker_is_unavailable,
1644424916,157,job74_scenario2_157,B14,157,157,worker_is_unavailable,
1644424918,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424918,168,job77_scenario3_161,B11,161,168,other_job_from_Ati_was_chosen,
1644424919,169,job83_scenario2_169,B14,169,169,Zt_prime=0,
1644424920,177,job89_scenario1_177,B14,177,177,worker_is_unavailable,
1644424920,177,job88_scenario4_176,B11,176,177,worker_is_unavailable,
1644424920,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644424921,183,job93_scenario1_182,in27,182,183,worker_is_unavailable,
1644424922,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424922,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424923,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424924,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424925,208,job82_scenario0_168,B11,168,208,worker_is_unavailable,
1644424925,210,job84_scenario0_170,B11,170,210,worker_is_unavailable,
1644424925,210,job103_scenario3_201,B11,201,210,worker_is_unavailable,
1644424925,211,job85_scenario0_171,B11,171,211,worker_is_unavailable,
1644424927,221,job106_scenario1_220,in27,220,221,Zt_prime=0,
1644424928,228,job94_scenario0_188,B11,188,228,worker_is_unavailable,
1644424929,233,job98_scenario0_193,B11,193,233,worker_is_unavailable,
1644424929,235,job109_scenario2_228,B14,228,235,worker_is_unavailable,
1644424929,235,job110_scenario1_229,B14,229,235,worker_is_unavailable,
1644424930,236,job101_scenario2_198,B14,198,236,worker_is_unavailable,
1644424930,236,job112_scenario3_232,B11,232,236,worker_is_unavailable,
1644424930,238,job114_scenario1_236,B14,236,238,worker_is_unavailable,
1644424930,242,job104_scenario0_202,B11,202,242,worker_is_unavailable,
1644424931,243,job116_scenario3_242,B11,242,243,worker_is_unavailable,
1644424932,249,job115_scenario4_239,B11,239,249,Zt_prime=0,
1644424932,251,job105_scenario0_211,B11,211,251,Zt_prime=0,
1644424934,262,job122_scenario1_261,in27,261,262,worker_is_unavailable,
1644424935,265,job107_scenario1_225,B11,225,265,worker_is_unavailable,
1644424937,281,job133_scenario2_278,B14,278,281,Zt_prime=0,
1644424938,282,job135_scenario1_281,in27,281,282,worker_is_unavailable,
1644424940,293,job119_scenario0_253,B11,253,293,Zt_prime=0,
1644424942,308,job139_scenario1_286,in27,286,308,worker_is_unavailable,
1644424942,308,job126_scenario0_268,B11,268,308,worker_is_unavailable,
1644424943,313,job129_scenario2_273,B14,273,313,Zt_prime=0,
1644424943,313,job146_scenario3_305,B11,305,313,worker_is_unavailable,
1644424943,314,job130_scenario0_274,B11,274,314,worker_is_unavailable,
1644424943,314,job144_scenario3_299,B11,299,314,worker_is_unavailable,
1644424943,316,job132_scenario0_276,B11,276,316,worker_is_unavailable,
1644424944,318,job143_scenario1_297,B11,297,318,worker_is_unavailable,
1644424944,323,job136_scenario1_283,B11,283,323,worker_is_unavailable,
1644424944,325,job138_scenario0_285,B11,285,325,worker_is_unavailable,
1644424945,328,job150_scenario1_314,B11,314,328,worker_is_unavailable,
1644424946,335,job158_scenario4_332,B11,332,335,other_job_from_Ati_was_chosen,
1644424947,336,job152_scenario3_318,B11,318,336,worker_is_unavailable,
