RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422766,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422767,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422767,17,job7_scenario1_17,B14,17,17,Zt_prime=0,
1644422767,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422767,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422767,27,job12_scenario1_27,B54,27,27,worker_is_unavailable,
1644422767,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644422767,36,job15_scenario1_36,B54,36,36,other_job_from_Ati_was_chosen,
1644422767,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644422768,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644422768,54,job22_scenario0_54,B11,54,54,worker_is_unavailable,
1644422769,63,job26_scenario0_59,in27,59,63,worker_is_unavailable,
1644422769,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422769,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422769,68,job29_scenario1_67,B54,67,68,Zt_prime=0,
1644422770,84,job37_scenario0_82,in27,82,84,worker_is_unavailable,
1644422770,88,job34_scenario3_79,B11,79,88,worker_is_unavailable,
1644422770,91,job41_scenario2_89,B14,89,91,Zt_prime=0,
1644422770,94,job43_scenario0_94,B11,94,94,worker_is_unavailable,
1644422770,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422771,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422771,102,job44_scenario1_95,B54,95,102,Zt_prime=0,
1644422771,109,job51_scenario1_106,B54,106,109,worker_is_unavailable,
1644422771,111,job53_scenario0_108,B14,108,111,worker_is_unavailable,
1644422771,117,job52_scenario1_107,B54,107,117,worker_is_unavailable,
1644422772,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422773,136,job64_scenario3_127,B11,127,136,Zt_prime=0,
1644422774,153,job67_scenario1_133,B54,133,153,worker_is_unavailable,
1644422774,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422774,159,job75_scenario3_157,B11,157,159,worker_is_unavailable,
1644422775,166,job74_scenario1_154,B54,154,166,worker_is_unavailable,
1644422776,179,job77_scenario2_159,B14,159,179,worker_is_unavailable,
1644422777,184,job84_scenario1_177,B54,177,184,worker_is_unavailable,
1644422777,185,job87_scenario1_182,B54,182,185,Zt_prime=0,
1644422777,188,job81_scenario0_173,in27,173,188,worker_is_unavailable,
1644422778,193,job86_scenario0_179,in27,179,193,worker_is_unavailable,
1644422779,200,job97_scenario3_199,B11,199,200,worker_is_unavailable,
1644422780,207,job98_scenario3_200,B11,200,207,worker_is_unavailable,
1644422782,222,job101_scenario1_204,B54,204,222,worker_is_unavailable,
1644422782,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
