RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420134,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420135,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420136,21,job10_scenario1_21,in27,21,21,worker_is_unavailable,
1644420136,29,job12_scenario4_29,B11,29,29,Zt_prime=0,
1644420136,30,job13_scenario4_30,B11,30,30,Zt_prime=0,
1644420137,42,job17_scenario1_42,in27,42,42,worker_is_unavailable,
1644420137,48,job21_scenario1_48,in27,48,48,worker_is_unavailable,
1644420138,50,job23_scenario1_50,in27,50,50,worker_is_unavailable,
1644420138,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420138,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420138,52,job25_scenario2_52,B14,52,52,Zt_prime=0,
1644420138,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420138,56,job28_scenario2_56,B14,56,56,worker_is_unavailable,
1644420139,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420139,66,job32_scenario3_66,B11,66,66,Zt_prime=0,
1644420139,74,job37_scenario1_74,in27,74,74,worker_is_unavailable,
1644420140,85,job42_scenario1_84,in27,84,85,worker_is_unavailable,
1644420141,88,job43_scenario1_85,B14,85,88,worker_is_unavailable,
1644420142,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420142,101,job51_scenario1_101,in27,101,101,worker_is_unavailable,
1644420143,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420143,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420143,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420143,113,job36_scenario0_73,B11,73,113,Zt_prime=0,
1644420144,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420144,122,job65_scenario3_122,B11,122,122,worker_is_unavailable,
1644420144,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420145,129,job66_scenario4_123,B11,123,129,worker_is_unavailable,
1644420145,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644420149,152,job58_scenario0_112,B11,112,152,worker_is_unavailable,
1644420149,154,job60_scenario0_114,B11,114,154,worker_is_unavailable,
1644420150,158,job82_scenario1_158,B14,158,158,worker_is_unavailable,
1644420150,159,job77_scenario1_142,in27,142,159,worker_is_unavailable,
1644420150,159,job83_scenario1_159,B14,159,159,Zt_prime=0,
1644420150,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420151,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420152,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
