RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420116,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420116,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420116,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420116,33,job13_scenario4_30,B11,30,33,worker_is_unavailable,
1644420116,36,job16_scenario1_36,B14,36,36,Zt_prime=0,
1644420117,42,job17_scenario1_42,B54,42,42,Zt_prime=0,
1644420117,44,job18_scenario2_44,B14,44,44,Zt_prime=0,
1644420117,50,job22_scenario4_49,B11,49,50,worker_is_unavailable,
1644420117,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420117,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420117,54,job26_scenario2_53,B14,53,54,Zt_prime=0,
1644420117,62,job29_scenario0_59,B11,59,62,worker_is_unavailable,
1644420117,64,job31_scenario2_64,B14,64,64,worker_is_unavailable,
1644420117,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420117,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420117,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644420117,78,job39_scenario0_78,B11,78,78,worker_is_unavailable,
1644420118,102,job45_scenario2_88,B14,88,102,Zt_prime=0,
1644420119,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420119,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420119,115,job57_scenario3_110,B11,110,115,Zt_prime=0,
1644420119,117,job56_scenario1_109,B54,109,117,Zt_prime=0,
1644420119,125,job61_scenario2_115,B14,115,125,worker_is_unavailable,
1644420119,127,job69_scenario0_127,cn12,127,127,worker_is_unavailable,
1644420120,134,job68_scenario0_125,B14,125,134,Zt_prime=0,
1644420120,134,job73_scenario0_134,cn12,134,134,worker_is_unavailable,
1644420120,135,job64_scenario3_120,B11,120,135,worker_is_unavailable,
1644420120,140,job74_scenario0_137,in27,137,140,worker_is_unavailable,
1644420120,141,job66_scenario4_123,B11,123,141,worker_is_unavailable,
1644420120,142,job77_scenario1_142,B54,142,142,worker_is_unavailable,
1644420120,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420121,158,job82_scenario1_158,B54,158,158,worker_is_unavailable,
1644420121,161,job83_scenario1_159,B54,159,161,Zt_prime=0,
1644420121,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420122,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420122,189,job88_scenario1_175,B54,175,189,worker_is_unavailable,
1644420122,190,job95_scenario2_188,B14,188,190,other_job_from_Ati_was_chosen,
1644420123,197,job100_scenario1_196,B54,196,197,worker_is_unavailable,
1644420123,198,job97_scenario3_191,B11,191,198,worker_is_unavailable,
1644420123,200,job101_scenario3_197,B11,197,200,worker_is_unavailable,
1644420123,207,job103_scenario3_200,B11,200,207,Zt_prime=0,
1644420123,209,job91_scenario2_182,B14,182,209,Zt_prime=0,
1644420124,213,job110_scenario2_213,B14,213,213,Zt_prime=0,
1644420124,217,job108_scenario1_209,B54,209,217,worker_is_unavailable,
1644420124,227,job114_scenario1_221,B54,221,227,worker_is_unavailable,
1644420125,233,job107_scenario2_208,B14,208,233,worker_is_unavailable,
1644420126,241,job123_scenario1_236,B54,236,241,Zt_prime=0,
1644420126,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420126,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420126,245,job129_scenario0_244,cn12,244,245,worker_is_unavailable,
1644420126,246,job128_scenario0_243,B14,243,246,worker_is_unavailable,
1644420127,255,job132_scenario0_249,B11,249,255,worker_is_unavailable,
1644420127,259,job119_scenario1_228,B54,228,259,worker_is_unavailable,
1644420127,262,job136_scenario1_255,B54,255,262,worker_is_unavailable,
1644420128,275,job130_scenario3_246,B11,246,275,worker_is_unavailable,
1644420128,275,job149_scenario4_275,B11,275,275,worker_is_unavailable,
1644420129,284,job155_scenario1_282,B54,282,284,worker_is_unavailable,
1644420129,289,job152_scenario0_278,B14,278,289,worker_is_unavailable,
1644420130,292,job151_scenario1_277,B54,277,292,worker_is_unavailable,
1644420130,293,job162_scenario0_292,in27,292,293,worker_is_unavailable,
1644420130,294,job156_scenario1_284,B54,284,294,worker_is_unavailable,
1644420130,299,job164_scenario4_296,B11,296,299,worker_is_unavailable,
1644420130,301,job145_scenario4_270,B11,270,301,worker_is_unavailable,
1644420130,301,job168_scenario1_301,B54,301,301,worker_is_unavailable,
1644420130,302,job161_scenario0_291,in27,291,302,worker_is_unavailable,
1644420130,302,job153_scenario1_279,B54,279,302,Zt_prime=0,
1644420131,312,job147_scenario3_273,B11,273,312,worker_is_unavailable,
1644420132,318,job158_scenario2_286,B14,286,318,worker_is_unavailable,
1644420132,320,job160_scenario2_290,B14,290,320,worker_is_unavailable,
1644420133,332,job171_scenario2_308,B14,308,332,Zt_prime=0,
1644420133,334,job163_scenario1_294,B54,294,334,worker_is_unavailable,
1644420134,336,job172_scenario2_310,B14,310,336,worker_is_unavailable,
1644420134,336,job187_scenario2_334,B14,334,336,worker_is_unavailable,
1644420134,340,job169_scenario4_302,B11,302,340,worker_is_unavailable,
1644420135,344,job176_scenario2_315,B14,315,344,worker_is_unavailable,
1644420135,344,job177_scenario2_316,B14,316,344,worker_is_unavailable,
1644420135,345,job190_scenario1_340,B54,340,345,worker_is_unavailable,
1644420136,355,job199_scenario2_355,B14,355,355,worker_is_unavailable,
1644420137,362,job186_scenario0_333,B14,333,362,worker_is_unavailable,
1644420137,369,job207_scenario2_369,B14,369,369,worker_is_unavailable,
1644420140,386,job204_scenario1_364,B54,364,386,worker_is_unavailable,
1644420140,388,job212_scenario1_378,B54,378,388,worker_is_unavailable,
1644420140,392,job216_scenario1_386,B54,386,392,worker_is_unavailable,
1644420140,393,job198_scenario1_353,B54,353,393,worker_is_unavailable,
1644420140,394,job200_scenario1_356,B54,356,394,worker_is_unavailable,
1644420141,395,job215_scenario2_382,B14,382,395,Zt_prime=0,
1644420141,396,job210_scenario0_375,in27,375,396,worker_is_unavailable,
1644420141,396,job214_scenario3_381,B11,381,396,other_job_from_Ati_was_chosen,
1644420141,396,job203_scenario1_363,B54,363,396,worker_is_unavailable,
1644420141,396,job218_scenario1_388,B54,388,396,worker_is_unavailable,
1644420142,404,job205_scenario0_365,cn12,365,404,worker_is_unavailable,
1644420144,418,job224_scenario3_405,B11,405,418,worker_is_unavailable,
1644420145,420,job231_scenario4_418,B11,418,420,worker_is_unavailable,
1644420146,428,job219_scenario4_395,B11,395,428,worker_is_unavailable,
1644420147,429,job232_scenario0_420,in27,420,429,worker_is_unavailable,
1644420148,436,job235_scenario1_425,B54,425,436,worker_is_unavailable,
1644420149,437,job221_scenario1_400,B54,400,437,worker_is_unavailable,
1644420152,452,job247_scenario1_448,B54,448,452,worker_is_unavailable,
1644420152,453,job246_scenario1_443,B54,443,453,worker_is_unavailable,
1644420153,455,job250_scenario1_453,B54,453,455,other_job_from_Ati_was_chosen,
1644420157,471,job253_scenario2_459,B14,459,471,worker_is_unavailable,
1644420157,471,job244_scenario1_441,B54,441,471,worker_is_unavailable,
1644420158,476,job245_scenario0_442,in27,442,476,worker_is_unavailable,
1644420158,478,job243_scenario2_440,B14,440,478,worker_is_unavailable,
1644420159,479,job248_scenario1_449,B54,449,479,Zt_prime=0,
1644420163,497,job264_scenario1_483,B54,483,497,Zt_prime=0,
1644420163,498,job267_scenario1_488,B54,488,498,Zt_prime=0,
1644420165,504,job257_scenario1_466,B54,466,504,worker_is_unavailable,
1644420165,506,job271_scenario2_494,B14,494,506,worker_is_unavailable,
1644420165,506,job265_scenario0_484,cn12,484,506,worker_is_unavailable,
1644420167,514,job262_scenario3_479,B11,479,514,worker_is_unavailable,
1644420171,532,job279_scenario2_512,B14,512,532,worker_is_unavailable,
1644420174,543,job275_scenario2_504,B14,504,543,worker_is_unavailable,
1644420176,554,job282_scenario1_521,B14,521,554,worker_is_unavailable,
1644420179,566,job291_scenario0_541,B11,541,566,Zt_prime=0,
1644420180,572,job292_scenario1_543,B54,543,572,other_job_from_Ati_was_chosen,
1644420181,574,job288_scenario1_536,B54,536,574,worker_is_unavailable,
1644420182,578,job290_scenario1_540,B54,540,578,worker_is_unavailable,
1644420185,590,job300_scenario3_557,B11,557,590,other_job_from_Ati_was_chosen,
1644420185,592,job315_scenario3_583,B11,583,592,worker_is_unavailable,
1644420186,593,job298_scenario1_554,B54,554,593,worker_is_unavailable,
1644420187,599,job312_scenario0_576,in27,576,599,worker_is_unavailable,
1644420188,600,job303_scenario3_563,B11,563,600,Zt_prime=0,
1644420189,606,job308_scenario3_570,B11,570,606,worker_is_unavailable,
1644420189,606,job322_scenario3_599,B11,599,606,worker_is_unavailable,
1644420190,611,job324_scenario3_601,B11,601,611,worker_is_unavailable,
1644420191,612,job311_scenario1_575,B54,575,612,Zt_prime=0,
1644420195,632,job318_scenario0_592,in27,592,632,Zt_prime=0,
1644420196,635,job327_scenario2_607,B14,607,635,worker_is_unavailable,
1644420199,644,job326_scenario4_605,B11,605,644,worker_is_unavailable,
1644420199,645,job329_scenario0_610,cn12,610,645,worker_is_unavailable,
1644420199,648,job342_scenario2_636,B14,636,648,worker_is_unavailable,
1644420200,653,job331_scenario4_615,B11,615,653,worker_is_unavailable,
1644420201,656,job334_scenario0_620,B14,620,656,worker_is_unavailable,
1644420202,660,job345_scenario4_641,B11,641,660,other_job_from_Ati_was_chosen,
