RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425284,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425284,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425284,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644425285,40,job13_scenario1_34,B54,34,40,Zt_prime=0,
1644425285,48,job20_scenario3_47,os4,47,48,other_job_from_Ati_was_chosen,
1644425285,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644425285,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644425285,52,job24_scenario2_52,os4,52,52,worker_is_unavailable,
1644425285,56,job22_scenario1_49,B54,49,56,worker_is_unavailable,
1644425286,63,job25_scenario1_55,B54,55,63,worker_is_unavailable,
1644425286,63,job27_scenario3_57,os4,57,63,worker_is_unavailable,
1644425286,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425286,71,job33_scenario4_65,B14,65,71,Zt_prime=0,
1644425286,71,job30_scenario1_62,B54,62,71,worker_is_unavailable,
1644425286,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644425286,76,job32_scenario0_64,os4,64,76,Zt_prime=0,
1644425286,78,job34_scenario1_68,B54,68,78,worker_is_unavailable,
1644425286,78,job38_scenario0_78,B51,78,78,Zt_prime=0,
1644425286,80,job37_scenario1_77,B54,77,80,worker_is_unavailable,
1644425286,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425286,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425287,94,job48_scenario2_94,os4,94,94,worker_is_unavailable,
1644425287,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425287,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425287,111,job52_scenario1_103,B54,103,111,worker_is_unavailable,
1644425287,119,job56_scenario2_117,os4,117,119,Zt_prime=0,
1644425288,131,job55_scenario1_115,B54,115,131,worker_is_unavailable,
1644425288,143,job66_scenario1_143,B54,143,143,Zt_prime=0,
1644425288,144,job59_scenario1_127,B54,127,144,Zt_prime=0,
1644425288,147,job64_scenario4_136,B14,136,147,worker_is_unavailable,
1644425288,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425289,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425289,157,job74_scenario2_157,os4,157,157,Zt_prime=0,
1644425289,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425289,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425289,170,job84_scenario0_170,os4,170,170,worker_is_unavailable,
1644425289,172,job78_scenario4_164,B14,164,172,Zt_prime=0,
1644425290,172,job85_scenario0_171,os4,171,172,Zt_prime=0,
1644425290,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425290,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425290,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425290,180,job70_scenario0_150,B51,150,180,worker_is_unavailable,
1644425291,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425291,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
1644425291,198,job99_scenario2_195,os4,195,198,worker_is_unavailable,
1644425291,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425291,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644425291,201,job89_scenario1_177,B54,177,201,worker_is_unavailable,
1644425291,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644425291,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644425291,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425293,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644425293,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644425293,256,job120_scenario1_256,B14,256,256,Zt_prime=0,
1644425294,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644425294,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644425294,275,job130_scenario0_274,B51,274,275,worker_is_unavailable,
1644425294,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644425294,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644425294,287,job134_scenario2_279,os4,279,287,worker_is_unavailable,
