RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424894,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424895,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424896,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424896,35,job13_scenario1_34,B54,34,35,Zt_prime=0,
1644424897,38,job16_scenario1_38,B54,38,38,Zt_prime=0,
1644424897,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424897,45,job19_scenario1_45,B54,45,45,Zt_prime=0,
1644424897,49,job22_scenario1_49,B54,49,49,Zt_prime=0,
1644424898,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644424898,57,job25_scenario1_55,B54,55,57,worker_is_unavailable,
1644424899,62,job29_scenario1_60,B54,60,62,Zt_prime=0,
1644424899,67,job31_scenario1_63,B54,63,67,worker_is_unavailable,
1644424900,70,job35_scenario1_70,B54,70,70,Zt_prime=0,
1644424901,76,job36_scenario4_71,B11,71,76,worker_is_unavailable,
1644424903,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424903,88,job39_scenario3_79,B11,79,88,Zt_prime=0,
1644424903,90,job41_scenario4_82,B11,82,90,Zt_prime=0,
1644424904,95,job49_scenario1_95,B54,95,95,Zt_prime=0,
1644424905,99,job47_scenario3_92,B11,92,99,worker_is_unavailable,
1644424906,103,job52_scenario1_103,B54,103,103,worker_is_unavailable,
1644424909,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424910,127,job57_scenario1_121,B14,121,127,worker_is_unavailable,
1644424911,129,job60_scenario1_128,B14,128,129,worker_is_unavailable,
1644424912,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424916,151,job69_scenario1_149,B54,149,151,worker_is_unavailable,
1644424918,159,job61_scenario1_130,B54,130,159,worker_is_unavailable,
1644424918,162,job71_scenario3_152,B11,152,162,worker_is_unavailable,
1644424919,166,job76_scenario0_160,B14,160,166,worker_is_unavailable,
1644424919,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424919,167,job75_scenario1_158,B54,158,167,worker_is_unavailable,
1644424920,169,job81_scenario3_167,B11,167,169,worker_is_unavailable,
1644424921,173,job84_scenario0_170,in27,170,173,worker_is_unavailable,
1644424922,177,job82_scenario0_168,B11,168,177,Zt_prime=0,
1644424923,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424923,184,job92_scenario0_181,cn12,181,184,worker_is_unavailable,
1644424924,185,job93_scenario1_182,B54,182,185,worker_is_unavailable,
1644424925,191,job96_scenario1_190,B54,190,191,Zt_prime=0,
1644424926,193,job98_scenario0_193,B14,193,193,other_job_from_Ati_was_chosen,
1644424929,204,job102_scenario2_199,B14,199,204,worker_is_unavailable,
1644424933,222,job104_scenario0_202,in27,202,222,worker_is_unavailable,
1644424935,232,job106_scenario1_220,B54,220,232,worker_is_unavailable,
1644424937,241,job114_scenario1_236,B54,236,241,worker_is_unavailable,
1644424937,243,job110_scenario1_229,B54,229,243,worker_is_unavailable,
1644424941,261,job118_scenario3_251,B11,251,261,Zt_prime=0,
1644424942,267,job123_scenario4_262,B11,262,267,worker_is_unavailable,
1644424943,270,job113_scenario3_233,B11,233,270,worker_is_unavailable,
1644424943,273,job119_scenario0_253,B11,253,273,worker_is_unavailable,
1644424945,280,job132_scenario0_276,in27,276,280,worker_is_unavailable,
1644424945,280,job122_scenario1_261,B54,261,280,Zt_prime=0,
1644424946,284,job127_scenario3_270,B11,270,284,worker_is_unavailable,
1644424946,284,job120_scenario1_256,B54,256,284,worker_is_unavailable,
1644424946,286,job117_scenario2_246,B14,246,286,Zt_prime=0,
1644424947,287,job121_scenario2_260,B14,260,287,Zt_prime=0,
1644424947,289,job140_scenario2_289,B14,289,289,Zt_prime=0,
1644424948,292,job129_scenario2_273,B14,273,292,worker_is_unavailable,
1644424949,299,job143_scenario1_297,B54,297,299,worker_is_unavailable,
