RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420719,3,job1_scenario1_3,B54,3,3,Zt_prime=0,
1644420719,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420720,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420720,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420720,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420720,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420721,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420721,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420721,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420721,61,job29_scenario0_59,sh10,59,61,Zt_prime=0,
1644420722,65,job31_scenario2_64,in22,64,65,Zt_prime=0,
1644420722,66,job30_scenario4_63,os4,63,66,Zt_prime=0,
1644420722,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420722,81,job34_scenario1_70,B54,70,81,worker_is_unavailable,
1644420722,81,job40_scenario0_79,sh10,79,81,other_job_from_Ati_was_chosen,
1644420723,85,job41_scenario3_83,os4,83,85,Zt_prime=0,
1644420723,90,job46_scenario4_90,os4,90,90,Zt_prime=0,
1644420723,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420723,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420724,105,job53_scenario4_105,os4,105,105,Zt_prime=0,
1644420724,109,job55_scenario2_108,in22,108,109,Zt_prime=0,
1644420724,114,job59_scenario2_113,in22,113,114,Zt_prime=0,
1644420724,116,job51_scenario1_101,B54,101,116,Zt_prime=0,
1644420724,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420724,121,job63_scenario0_119,sh10,119,121,worker_is_unavailable,
1644420724,123,job64_scenario3_120,os4,120,123,Zt_prime=0,
1644420725,125,job56_scenario1_109,B54,109,125,worker_is_unavailable,
1644420725,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420725,129,job69_scenario0_127,sh10,127,129,worker_is_unavailable,
1644420725,130,job70_scenario0_128,sh10,128,130,Zt_prime=0,
1644420725,132,job72_scenario2_131,in22,131,132,Zt_prime=0,
1644420725,139,job74_scenario0_137,sh10,137,139,Zt_prime=0,
1644420727,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420727,173,job86_scenario3_171,os4,171,173,Zt_prime=0,
1644420727,175,job87_scenario2_172,in22,172,175,Zt_prime=0,
1644420729,198,job88_scenario1_175,B54,175,198,worker_is_unavailable,
1644420730,203,job102_scenario4_198,os4,198,203,worker_is_unavailable,
1644420730,209,job93_scenario1_185,B54,185,209,Zt_prime=0,
1644420730,211,job107_scenario2_208,in22,208,211,Zt_prime=0,
1644420731,216,job110_scenario2_213,in22,213,216,Zt_prime=0,
1644420731,218,job111_scenario0_216,sh10,216,218,Zt_prime=0,
1644420731,226,job116_scenario2_223,in22,223,226,worker_is_unavailable,
1644420732,230,job105_scenario1_204,B54,204,230,worker_is_unavailable,
1644420733,243,job126_scenario3_241,os4,241,243,Zt_prime=0,
1644420733,246,job129_scenario0_244,sh10,244,246,worker_is_unavailable,
1644420733,247,job113_scenario1_219,B54,219,247,worker_is_unavailable,
1644420734,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420734,254,job133_scenario3_251,os4,251,254,Zt_prime=0,
1644420734,256,job135_scenario0_254,sh10,254,256,Zt_prime=0,
