RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425491,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425492,5,job2_scenario1_5,B54,5,5,worker_is_unavailable,
1644425492,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425492,19,job9_scenario1_19,B54,19,19,Zt_prime=0,
1644425492,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425493,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425493,38,job15_scenario0_37,sh10,37,38,Zt_prime=0,
1644425493,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644425493,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425493,46,job18_scenario2_43,in22,43,46,Zt_prime=0,
1644425493,51,job21_scenario3_48,os4,48,51,worker_is_unavailable,
1644425494,53,job22_scenario1_49,B54,49,53,other_job_from_Ati_was_chosen,
1644425494,54,job23_scenario1_51,B54,51,54,worker_is_unavailable,
1644425494,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425494,64,job25_scenario1_55,B54,55,64,worker_is_unavailable,
1644425494,66,job32_scenario0_64,sh10,64,66,Zt_prime=0,
1644425494,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425495,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425495,82,job41_scenario4_82,os4,82,82,worker_is_unavailable,
1644425495,85,job43_scenario4_85,os4,85,85,other_job_from_Ati_was_chosen,
1644425496,93,job45_scenario2_90,in22,90,93,Zt_prime=0,
1644425496,94,job47_scenario3_92,os4,92,94,worker_is_unavailable,
1644425496,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425496,102,job44_scenario1_89,B54,89,102,Zt_prime=0,
1644425496,102,job51_scenario3_100,os4,100,102,Zt_prime=0,
1644425497,115,job54_scenario2_114,in22,114,115,Zt_prime=0,
1644425497,118,job56_scenario2_117,in22,117,118,Zt_prime=0,
1644425497,128,job60_scenario1_128,B54,128,128,Zt_prime=0,
1644425498,139,job64_scenario4_136,os4,136,139,worker_is_unavailable,
1644425498,144,job58_scenario1_126,B54,126,144,Zt_prime=0,
1644425498,145,job59_scenario1_127,B54,127,145,Zt_prime=0,
1644425499,150,job68_scenario0_148,sh10,148,150,Zt_prime=0,
1644425499,154,job63_scenario1_135,B54,135,154,worker_is_unavailable,
1644425499,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425499,160,job74_scenario2_157,in22,157,160,Zt_prime=0,
1644425499,163,job77_scenario3_161,os4,161,163,Zt_prime=0,
1644425500,169,job72_scenario1_154,B54,154,169,worker_is_unavailable,
1644425500,169,job81_scenario3_167,os4,167,169,worker_is_unavailable,
1644425500,169,job80_scenario2_166,in22,166,169,Zt_prime=0,
1644425500,172,job84_scenario0_170,sh10,170,172,worker_is_unavailable,
1644425500,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425501,183,job91_scenario2_180,in22,180,183,Zt_prime=0,
1644425501,186,job79_scenario1_165,B54,165,186,worker_is_unavailable,
1644425501,194,job97_scenario3_192,os4,192,194,worker_is_unavailable,
1644425501,196,job86_scenario1_174,B54,174,196,Zt_prime=0,
1644425502,201,job101_scenario2_198,in22,198,201,worker_is_unavailable,
1644425502,202,job102_scenario2_199,in22,199,202,worker_is_unavailable,
1644425502,205,job93_scenario1_182,B54,182,205,worker_is_unavailable,
1644425502,213,job105_scenario0_211,sh10,211,213,Zt_prime=0,
1644425503,231,job109_scenario2_228,in22,228,231,Zt_prime=0,
1644425504,235,job113_scenario3_233,os4,233,235,worker_is_unavailable,
1644425504,244,job116_scenario3_242,os4,242,244,other_job_from_Ati_was_chosen,
1644425505,252,job107_scenario1_225,B54,225,252,worker_is_unavailable,
1644425505,254,job118_scenario3_251,os4,251,254,Zt_prime=0,
1644425505,255,job119_scenario0_253,sh10,253,255,Zt_prime=0,
1644425505,258,job110_scenario1_229,B54,229,258,worker_is_unavailable,
1644425505,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425505,262,job123_scenario4_262,os4,262,262,Zt_prime=0,
1644425505,265,job124_scenario0_263,sh10,263,265,Zt_prime=0,
1644425506,266,job114_scenario1_236,B54,236,266,Zt_prime=0,
1644425506,275,job129_scenario2_273,in22,273,275,Zt_prime=0,
