RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425761,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425761,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644425761,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644425761,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644425761,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425761,19,job9_scenario1_19,cn12,19,19,Zt_prime=0,
1644425761,21,job10_scenario2_21,B14,21,21,Zt_prime=0,
1644425761,38,job16_scenario1_38,cn12,38,38,worker_is_unavailable,
1644425762,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425762,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644425762,60,job29_scenario1_60,B54,60,60,worker_is_unavailable,
1644425762,62,job30_scenario1_62,B54,62,62,Zt_prime=0,
1644425762,67,job33_scenario4_65,B11,65,67,other_job_from_Ati_was_chosen,
1644425762,68,job27_scenario3_57,B11,57,68,Zt_prime=0,
1644425762,70,job35_scenario1_70,B54,70,70,Zt_prime=0,
1644425762,85,job43_scenario4_85,B11,85,85,other_job_from_Ati_was_chosen,
1644425763,92,job47_scenario3_92,B11,92,92,worker_is_unavailable,
1644425763,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644425763,101,job40_scenario2_81,B14,81,101,worker_is_unavailable,
1644425763,101,job46_scenario3_91,B11,91,101,worker_is_unavailable,
1644425763,115,job55_scenario1_115,B54,115,115,worker_is_unavailable,
1644425763,127,job59_scenario1_127,B54,127,127,worker_is_unavailable,
1644425764,138,job65_scenario1_138,B54,138,138,Zt_prime=0,
1644425764,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425764,155,job69_scenario1_149,B54,149,155,Zt_prime=0,
1644425764,159,job72_scenario1_154,B54,154,159,worker_is_unavailable,
1644425764,161,job70_scenario0_150,B14,150,161,worker_is_unavailable,
1644425764,162,job67_scenario2_145,B14,145,162,worker_is_unavailable,
1644425764,166,job79_scenario1_165,B54,165,166,worker_is_unavailable,
1644425764,171,job85_scenario0_171,B14,171,171,Zt_prime=0,
1644425764,175,job83_scenario2_169,B14,169,175,Zt_prime=0,
1644425764,176,job78_scenario4_164,B11,164,176,worker_is_unavailable,
