RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424897,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424898,8,job3_scenario1_8,in27,8,8,Zt_prime=0,
1644424898,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424899,21,job10_scenario2_21,B14,21,21,Zt_prime=0,
1644424900,38,job16_scenario1_38,B14,38,38,worker_is_unavailable,
1644424901,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424901,47,job20_scenario3_47,B11,47,47,worker_is_unavailable,
1644424902,48,job21_scenario3_48,B11,48,48,worker_is_unavailable,
1644424902,51,job5_scenario0_11,B11,11,51,worker_is_unavailable,
1644424902,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424903,55,job25_scenario1_55,B14,55,55,worker_is_unavailable,
1644424903,58,job28_scenario3_58,B11,58,58,worker_is_unavailable,
1644424904,64,job12_scenario0_24,B11,24,64,worker_is_unavailable,
1644424904,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424904,68,job34_scenario1_68,B11,68,68,worker_is_unavailable,
1644424905,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424905,77,job15_scenario0_37,B11,37,77,worker_is_unavailable,
1644424906,81,job40_scenario2_81,B14,81,81,Zt_prime=0,
1644424906,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424906,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424908,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424909,103,job52_scenario1_103,B11,103,103,worker_is_unavailable,
1644424910,107,job44_scenario1_89,in27,89,107,worker_is_unavailable,
1644424912,118,job38_scenario0_78,B11,78,118,worker_is_unavailable,
1644424914,127,job50_scenario2_96,B14,96,127,Zt_prime=0,
1644424914,128,job59_scenario1_127,in27,127,128,worker_is_unavailable,
1644424914,128,job60_scenario1_128,in27,128,128,worker_is_unavailable,
1644424915,135,job62_scenario4_133,B11,133,135,Zt_prime=0,
1644424916,141,job63_scenario1_135,in27,135,141,worker_is_unavailable,
1644424916,141,job64_scenario4_136,B11,136,141,worker_is_unavailable,
1644424916,144,job66_scenario1_143,in27,143,144,worker_is_unavailable,
1644424916,144,job58_scenario1_126,B11,126,144,worker_is_unavailable,
1644424917,150,job69_scenario1_149,in27,149,150,worker_is_unavailable,
1644424919,158,job75_scenario1_158,B14,158,158,worker_is_unavailable,
1644424920,167,job79_scenario1_165,B14,165,167,worker_is_unavailable,
1644424920,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424923,183,job93_scenario1_182,in27,182,183,worker_is_unavailable,
1644424924,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424925,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424925,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424926,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424927,208,job82_scenario0_168,B11,168,208,worker_is_unavailable,
1644424928,210,job84_scenario0_170,B11,170,210,worker_is_unavailable,
1644424928,210,job103_scenario3_201,B11,201,210,worker_is_unavailable,
