RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421217,0,job0_scenario3_0,in27,0,0,Zt_prime=0,
1644421217,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644421217,16,job6_scenario0_16,cn12,16,16,Zt_prime=0,
1644421218,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644421218,30,job13_scenario4_30,B11,30,30,other_job_from_Ati_was_chosen,
1644421218,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421218,49,job21_scenario1_48,B54,48,49,Zt_prime=0,
1644421218,53,job25_scenario2_52,B14,52,53,worker_is_unavailable,
1644421218,55,job27_scenario1_54,B54,54,55,worker_is_unavailable,
1644421218,56,job28_scenario2_56,B14,56,56,worker_is_unavailable,
1644421219,64,job31_scenario2_64,B14,64,64,Zt_prime=0,
1644421219,64,job29_scenario0_59,B11,59,64,worker_is_unavailable,
1644421219,77,job35_scenario1_72,B54,72,77,worker_is_unavailable,
1644421219,79,job22_scenario4_49,B11,49,79,worker_is_unavailable,
1644421219,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421219,89,job18_scenario2_44,B14,44,89,Zt_prime=0,
1644421219,91,job26_scenario2_53,B14,53,91,Zt_prime=0,
1644421219,94,job33_scenario4_68,B11,68,94,worker_is_unavailable,
1644421220,100,job50_scenario3_100,in27,100,100,worker_is_unavailable,
1644421220,105,job48_scenario1_98,B54,98,105,worker_is_unavailable,
1644421220,108,job55_scenario2_108,B14,108,108,worker_is_unavailable,
1644421220,109,job53_scenario4_105,B11,105,109,worker_is_unavailable,
1644421220,109,job56_scenario1_109,B54,109,109,worker_is_unavailable,
1644421220,112,job58_scenario0_112,B11,112,112,worker_is_unavailable,
1644421220,115,job37_scenario1_74,B14,74,115,worker_is_unavailable,
1644421220,116,job54_scenario1_106,B14,106,116,worker_is_unavailable,
1644421220,119,job47_scenario0_91,in27,91,119,Zt_prime=0,
1644421220,119,job62_scenario0_118,cn12,118,119,worker_is_unavailable,
1644421220,120,job64_scenario3_120,in27,120,120,Zt_prime=0,
1644421220,126,job68_scenario0_125,cn12,125,126,worker_is_unavailable,
1644421220,128,job70_scenario0_128,cn12,128,128,worker_is_unavailable,
1644421220,130,job69_scenario0_127,cn12,127,130,worker_is_unavailable,
1644421220,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644421221,135,job67_scenario2_124,B14,124,135,worker_is_unavailable,
1644421221,150,job75_scenario1_140,B54,140,150,Zt_prime=0,
1644421221,151,job79_scenario0_148,B11,148,151,worker_is_unavailable,
1644421221,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644421222,176,job88_scenario1_175,B54,175,176,worker_is_unavailable,
1644421222,186,job93_scenario1_185,B54,185,186,worker_is_unavailable,
1644421223,190,job96_scenario0_189,B14,189,190,worker_is_unavailable,
1644421223,211,job105_scenario1_204,B54,204,211,worker_is_unavailable,
1644421223,213,job104_scenario1_203,B54,203,213,worker_is_unavailable,
1644421224,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644421224,232,job111_scenario0_216,B14,216,232,worker_is_unavailable,
1644421224,232,job116_scenario2_223,B14,223,232,worker_is_unavailable,
1644421224,236,job123_scenario1_236,B54,236,236,Zt_prime=0,
1644421224,241,job109_scenario3_211,in27,211,241,Zt_prime=0,
1644421224,241,job107_scenario2_208,B14,208,241,worker_is_unavailable,
1644421224,242,job124_scenario2_239,B14,239,242,worker_is_unavailable,
1644421225,244,job108_scenario1_209,B54,209,244,worker_is_unavailable,
1644421225,252,job133_scenario3_251,in27,251,252,worker_is_unavailable,
1644421225,257,job102_scenario4_198,B11,198,257,worker_is_unavailable,
1644421225,258,job132_scenario0_249,B11,249,258,worker_is_unavailable,
1644421226,264,job139_scenario3_258,in27,258,264,worker_is_unavailable,
1644421226,270,job122_scenario0_234,in27,234,270,worker_is_unavailable,
1644421226,270,job137_scenario2_256,B14,256,270,Zt_prime=0,
1644421226,271,job145_scenario4_270,B11,270,271,worker_is_unavailable,
1644421226,274,job143_scenario3_265,in27,265,274,worker_is_unavailable,
1644421226,280,job154_scenario1_280,B54,280,280,worker_is_unavailable,
