RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418041,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418042,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644418042,16,job4_scenario1_11,B54,11,16,worker_is_unavailable,
1644418042,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418042,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418042,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418042,26,job10_scenario4_24,os4,24,26,Zt_prime=0,
1644418042,33,job14_scenario2_33,B33,33,33,Zt_prime=0,
1644418042,36,job15_scenario4_34,os4,34,36,Zt_prime=0,
1644418042,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418043,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418043,61,job22_scenario1_52,B54,52,61,worker_is_unavailable,
1644418043,61,job23_scenario1_54,B54,54,61,worker_is_unavailable,
1644418043,63,job26_scenario4_59,os4,59,63,Zt_prime=0,
1644418043,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418043,70,job28_scenario1_61,B54,61,70,worker_is_unavailable,
1644418044,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418044,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644418044,88,job31_scenario0_67,B51,67,88,worker_is_unavailable,
1644418044,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418044,100,job41_scenario1_86,B54,86,100,worker_is_unavailable,
1644418045,108,job55_scenario4_105,os4,105,108,Zt_prime=0,
1644418045,113,job58_scenario3_111,B11,111,113,Zt_prime=0,
1644418045,116,job59_scenario0_113,B54,113,116,worker_is_unavailable,
1644418045,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418045,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418045,127,job64_scenario2_127,B33,127,127,Zt_prime=0,
1644418046,131,job65_scenario0_128,B51,128,131,worker_is_unavailable,
1644418046,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418046,133,job53_scenario1_103,B54,103,133,worker_is_unavailable,
1644418046,134,job47_scenario0_94,B54,94,134,worker_is_unavailable,
1644418046,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418046,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418046,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418046,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418047,154,job66_scenario1_133,B14,133,154,worker_is_unavailable,
1644418047,157,job81_scenario2_157,B33,157,157,Zt_prime=0,
1644418047,160,job76_scenario1_150,B14,150,160,Zt_prime=0,
1644418047,165,job88_scenario1_165,B54,165,165,Zt_prime=0,
1644418047,167,job84_scenario0_160,B54,160,167,other_job_from_Ati_was_chosen,
1644418048,171,job89_scenario3_166,B11,166,171,Zt_prime=0,
1644418048,178,job80_scenario1_156,B54,156,178,Zt_prime=0,
1644418048,180,job96_scenario1_180,B14,180,180,Zt_prime=0,
1644418048,180,job95_scenario3_175,B11,175,180,worker_is_unavailable,
1644418049,188,job98_scenario0_185,B51,185,188,worker_is_unavailable,
1644418049,191,job87_scenario1_163,B54,163,191,worker_is_unavailable,
1644418049,191,job78_scenario0_152,B51,152,191,worker_is_unavailable,
1644418049,199,job86_scenario1_162,B54,162,199,worker_is_unavailable,
1644418049,203,job91_scenario0_168,B51,168,203,worker_is_unavailable,
1644418050,206,job109_scenario2_206,B33,206,206,Zt_prime=0,
1644418050,207,job110_scenario2_207,B33,207,207,Zt_prime=0,
1644418050,208,job111_scenario2_208,B33,208,208,Zt_prime=0,
1644418050,210,job106_scenario1_203,B54,203,210,worker_is_unavailable,
1644418050,211,job112_scenario2_211,B33,211,211,Zt_prime=0,
1644418050,212,job113_scenario0_212,B54,212,212,worker_is_unavailable,
1644418050,212,job102_scenario0_198,B51,198,212,worker_is_unavailable,
1644418050,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
1644418050,219,job117_scenario1_219,B14,219,219,worker_is_unavailable,
