RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420991,3,job1_scenario1_3,B54,3,3,Zt_prime=0,
1644420991,11,job4_scenario0_11,in27,11,11,Zt_prime=0,
1644420991,13,job5_scenario0_13,in27,13,13,Zt_prime=0,
1644420992,23,job11_scenario1_23,cn12,23,23,worker_is_unavailable,
1644420992,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420992,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420992,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644420992,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420992,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420992,64,job22_scenario4_49,B11,49,64,worker_is_unavailable,
1644420992,65,job28_scenario2_56,B14,56,65,worker_is_unavailable,
1644420993,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420993,81,job40_scenario0_79,B11,79,81,worker_is_unavailable,
1644420993,85,job41_scenario3_83,B11,83,85,worker_is_unavailable,
1644420993,87,job33_scenario4_68,B11,68,87,worker_is_unavailable,
1644420993,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644420993,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644420993,91,job47_scenario0_91,in27,91,91,worker_is_unavailable,
1644420993,98,job39_scenario0_78,B14,78,98,Zt_prime=0,
1644420993,102,job51_scenario1_101,B54,101,102,worker_is_unavailable,
1644420993,103,job52_scenario2_102,B14,102,103,Zt_prime=0,
1644420993,115,job60_scenario0_114,in27,114,115,worker_is_unavailable,
1644420993,119,job63_scenario0_119,in27,119,119,worker_is_unavailable,
1644420994,124,job61_scenario2_115,B14,115,124,worker_is_unavailable,
1644420994,124,job64_scenario3_120,B11,120,124,worker_is_unavailable,
1644420994,134,job62_scenario0_118,in27,118,134,worker_is_unavailable,
1644420994,147,job73_scenario0_134,B14,134,147,worker_is_unavailable,
1644420994,148,job79_scenario0_148,in27,148,148,worker_is_unavailable,
1644420994,151,job78_scenario1_144,B54,144,151,worker_is_unavailable,
1644420994,153,job77_scenario1_142,B54,142,153,worker_is_unavailable,
1644420994,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644420994,155,job74_scenario0_137,cn12,137,155,Zt_prime=0,
1644420994,156,job76_scenario2_141,B14,141,156,worker_is_unavailable,
1644420995,170,job83_scenario1_159,B54,159,170,Zt_prime=0,
1644420995,175,job88_scenario1_175,B54,175,175,worker_is_unavailable,
1644420995,188,job90_scenario1_178,B54,178,188,worker_is_unavailable,
1644420995,200,job97_scenario3_191,B11,191,200,worker_is_unavailable,
1644420996,203,job96_scenario0_189,B14,189,203,worker_is_unavailable,
1644420996,214,job104_scenario1_203,B54,203,214,worker_is_unavailable,
1644420996,216,job101_scenario3_197,B11,197,216,worker_is_unavailable,
1644420996,223,job115_scenario2_222,B14,222,223,worker_is_unavailable,
1644420996,227,job109_scenario3_211,B11,211,227,worker_is_unavailable,
1644420996,228,job107_scenario2_208,B14,208,228,Zt_prime=0,
1644420996,234,job118_scenario2_227,B14,227,234,worker_is_unavailable,
1644420996,235,job121_scenario2_233,B14,233,235,Zt_prime=0,
1644420997,240,job114_scenario1_221,B54,221,240,worker_is_unavailable,
1644420997,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420997,247,job124_scenario2_239,B14,239,247,worker_is_unavailable,
1644420997,250,job131_scenario2_247,B14,247,250,worker_is_unavailable,
1644420997,255,job132_scenario0_249,in27,249,255,worker_is_unavailable,
1644420997,257,job128_scenario0_243,B14,243,257,worker_is_unavailable,
1644420997,259,job129_scenario0_244,in27,244,259,worker_is_unavailable,
1644420997,260,job125_scenario2_240,B14,240,260,worker_is_unavailable,
1644420997,262,job138_scenario2_257,B14,257,262,worker_is_unavailable,
1644420997,267,job140_scenario2_260,B14,260,267,worker_is_unavailable,
1644420997,269,job141_scenario2_261,B14,261,269,worker_is_unavailable,
1644420998,272,job137_scenario2_256,B14,256,272,worker_is_unavailable,
1644420998,276,job143_scenario3_265,B11,265,276,Zt_prime=0,
1644420998,278,job147_scenario3_273,B11,273,278,worker_is_unavailable,
1644420998,281,job152_scenario0_278,B11,278,281,worker_is_unavailable,
1644420998,285,job156_scenario1_284,B54,284,285,worker_is_unavailable,
