RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418688,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418688,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418688,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418688,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418688,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418689,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418689,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418689,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418689,53,job22_scenario1_52,B54,52,53,worker_is_unavailable,
1644418689,55,job23_scenario1_54,B54,54,55,Zt_prime=0,
1644418690,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418690,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418690,75,job25_scenario1_56,B54,56,75,worker_is_unavailable,
1644418690,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418690,80,job38_scenario1_78,B54,78,80,Zt_prime=0,
1644418690,82,job40_scenario3_82,in27,82,82,worker_is_unavailable,
1644418690,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418690,89,job44_scenario1_89,B54,89,89,worker_is_unavailable,
1644418690,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418690,102,job51_scenario0_101,B11,101,102,worker_is_unavailable,
1644418690,104,job26_scenario4_59,B11,59,104,worker_is_unavailable,
1644418691,107,job52_scenario2_102,B14,102,107,Zt_prime=0,
1644418691,109,job55_scenario4_105,B11,105,109,worker_is_unavailable,
1644418691,121,job43_scenario4_88,B11,88,121,worker_is_unavailable,
1644418691,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418691,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418691,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418691,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418691,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418692,136,job42_scenario0_87,B11,87,136,Zt_prime=0,
1644418692,139,job69_scenario3_139,in27,139,139,Zt_prime=0,
1644418692,154,job73_scenario1_146,B54,146,154,worker_is_unavailable,
1644418692,161,job80_scenario1_156,B54,156,161,Zt_prime=0,
1644418692,164,job76_scenario1_150,B54,150,164,worker_is_unavailable,
1644418693,170,job75_scenario4_148,B11,148,170,worker_is_unavailable,
1644418693,174,job72_scenario3_144,in27,144,174,worker_is_unavailable,
1644418693,175,job90_scenario0_167,cn12,167,175,worker_is_unavailable,
1644418693,177,job84_scenario0_160,B11,160,177,worker_is_unavailable,
1644418693,180,job66_scenario1_133,B54,133,180,worker_is_unavailable,
1644418693,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418693,185,job77_scenario2_151,B14,151,185,worker_is_unavailable,
1644418693,185,job98_scenario0_185,cn12,185,185,worker_is_unavailable,
1644418693,185,job93_scenario1_172,B54,172,185,worker_is_unavailable,
1644418694,190,job97_scenario0_182,cn12,182,190,worker_is_unavailable,
1644418695,205,job79_scenario1_154,B54,154,205,Zt_prime=0,
1644418695,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418695,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418695,213,job106_scenario1_203,B54,203,213,worker_is_unavailable,
1644418695,225,job105_scenario0_202,B14,202,225,Zt_prime=0,
1644418695,226,job118_scenario1_220,B54,220,226,worker_is_unavailable,
1644418696,230,job107_scenario0_204,cn12,204,230,worker_is_unavailable,
1644418696,232,job113_scenario0_212,B14,212,232,worker_is_unavailable,
1644418696,235,job119_scenario1_225,B54,225,235,Zt_prime=0,
1644418696,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418696,241,job111_scenario2_208,B14,208,241,worker_is_unavailable,
1644418696,245,job123_scenario2_233,B14,233,245,worker_is_unavailable,
