RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423292,4,job0_scenario2_3,B33,3,4,Zt_prime=0,
1644423293,9,job2_scenario4_7,os4,7,9,Zt_prime=0,
1644423293,19,job4_scenario0_13,B51,13,19,worker_is_unavailable,
1644423293,19,job5_scenario0_15,B51,15,19,worker_is_unavailable,
1644423293,24,job10_scenario2_24,B33,24,24,worker_is_unavailable,
1644423293,25,job8_scenario0_21,B51,21,25,worker_is_unavailable,
1644423293,30,job13_scenario4_28,os4,28,30,Zt_prime=0,
1644423293,44,job15_scenario1_36,B54,36,44,worker_is_unavailable,
1644423294,58,job19_scenario1_49,B54,49,58,worker_is_unavailable,
1644423294,64,job27_scenario3_61,B11,61,64,Zt_prime=0,
1644423294,64,job28_scenario2_64,B33,64,64,Zt_prime=0,
1644423294,71,job31_scenario2_71,B33,71,71,Zt_prime=0,
1644423294,72,job23_scenario0_56,B51,56,72,worker_is_unavailable,
1644423294,76,job26_scenario0_59,B51,59,76,worker_is_unavailable,
1644423295,83,job36_scenario3_81,B11,81,83,worker_is_unavailable,
1644423295,101,job48_scenario3_99,B11,99,101,Zt_prime=0,
1644423295,103,job30_scenario0_70,B51,70,103,worker_is_unavailable,
1644423296,104,job42_scenario1_90,B54,90,104,worker_is_unavailable,
1644423296,111,job45_scenario1_96,B54,96,111,worker_is_unavailable,
1644423296,118,job58_scenario3_116,B11,116,118,Zt_prime=0,
1644423296,123,job56_scenario1_113,B54,113,123,worker_is_unavailable,
1644423296,124,job39_scenario1_84,B54,84,124,worker_is_unavailable,
1644423297,127,job40_scenario0_87,B51,87,127,worker_is_unavailable,
1644423297,127,job61_scenario4_122,os4,122,127,Zt_prime=0,
1644423297,127,job60_scenario2_120,B33,120,127,Zt_prime=0,
1644423297,128,job62_scenario3_123,B11,123,128,Zt_prime=0,
1644423297,132,job49_scenario0_101,B51,101,132,worker_is_unavailable,
1644423297,135,job65_scenario4_130,os4,130,135,Zt_prime=0,
1644423297,144,job69_scenario2_144,B33,144,144,Zt_prime=0,
1644423298,150,job66_scenario0_131,B54,131,150,Zt_prime=0,
1644423298,150,job70_scenario4_145,os4,145,150,worker_is_unavailable,
1644423298,158,job76_scenario2_158,B33,158,158,Zt_prime=0,
1644423298,160,job71_scenario1_150,B14,150,160,worker_is_unavailable,
1644423299,174,job81_scenario0_173,B51,173,174,Zt_prime=0,
1644423299,183,job88_scenario1_183,B14,183,183,worker_is_unavailable,
1644423299,183,job85_scenario4_178,os4,178,183,Zt_prime=0,
1644423300,189,job87_scenario1_182,B14,182,189,Zt_prime=0,
1644423300,195,job90_scenario3_190,B11,190,195,Zt_prime=0,
1644423300,198,job92_scenario3_193,B11,193,198,Zt_prime=0,
1644423301,202,job99_scenario2_202,B33,202,202,Zt_prime=0,
1644423301,205,job98_scenario3_200,B11,200,205,worker_is_unavailable,
1644423301,208,job100_scenario3_203,B11,203,208,worker_is_unavailable,
1644423301,211,job102_scenario3_206,B11,206,211,Zt_prime=0,
1644423301,212,job105_scenario1_212,B14,212,212,Zt_prime=0,
1644423302,220,job106_scenario1_216,B54,216,220,worker_is_unavailable,
1644423302,223,job108_scenario3_218,B11,218,223,Zt_prime=0,
1644423303,234,job95_scenario1_197,B54,197,234,worker_is_unavailable,
1644423303,240,job117_scenario4_235,os4,235,240,Zt_prime=0,
1644423303,244,job119_scenario2_240,B33,240,244,Zt_prime=0,
1644423303,245,job120_scenario2_241,B33,241,245,Zt_prime=0,
1644423304,250,job112_scenario1_227,B14,227,250,Zt_prime=0,
1644423304,252,job114_scenario1_229,B54,229,252,worker_is_unavailable,
1644423304,253,job124_scenario1_252,B54,252,253,worker_is_unavailable,
1644423304,260,job127_scenario2_256,B33,256,260,worker_is_unavailable,
1644423304,262,job128_scenario2_258,B33,258,262,Zt_prime=0,
1644423304,263,job123_scenario0_251,B51,251,263,worker_is_unavailable,
1644423305,275,job130_scenario0_268,B54,268,275,worker_is_unavailable,
1644423305,278,job121_scenario1_245,B54,245,278,worker_is_unavailable,
1644423305,278,job132_scenario4_273,os4,273,278,Zt_prime=0,
1644423305,279,job125_scenario1_253,B54,253,279,worker_is_unavailable,
1644423305,289,job137_scenario4_284,os4,284,289,Zt_prime=0,
1644423306,296,job141_scenario2_292,B33,292,296,worker_is_unavailable,
1644423306,301,job148_scenario1_299,B54,299,301,worker_is_unavailable,
1644423307,308,job150_scenario0_304,B51,304,308,worker_is_unavailable,
1644423307,310,job134_scenario2_277,B33,277,310,Zt_prime=0,
1644423307,321,job154_scenario1_313,B14,313,321,worker_is_unavailable,
1644423307,323,job139_scenario0_288,B51,288,323,Zt_prime=0,
1644423308,325,job162_scenario2_325,B33,325,325,Zt_prime=0,
1644423308,327,job140_scenario0_291,B54,291,327,worker_is_unavailable,
1644423308,329,job164_scenario1_329,B54,329,329,worker_is_unavailable,
1644423308,330,job151_scenario3_306,B11,306,330,Zt_prime=0,
1644423308,330,job155_scenario1_315,B54,315,330,worker_is_unavailable,
1644423308,331,job156_scenario1_316,B14,316,331,worker_is_unavailable,
1644423308,334,job145_scenario1_296,B14,296,334,worker_is_unavailable,
1644423309,345,job152_scenario1_307,B54,307,345,worker_is_unavailable,
1644423309,346,job159_scenario1_321,B54,321,346,worker_is_unavailable,
1644423309,350,job161_scenario1_324,B14,324,350,Zt_prime=0,
1644423310,352,job167_scenario3_334,B11,334,352,Zt_prime=0,
