RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420109,13,job5_scenario0_13,os4,13,13,worker_is_unavailable,
1644420109,19,job7_scenario2_17,os4,17,19,worker_is_unavailable,
1644420109,20,job9_scenario4_20,B14,20,20,Zt_prime=0,
1644420109,24,job11_scenario1_23,B54,23,24,Zt_prime=0,
1644420109,33,job12_scenario4_29,B14,29,33,Zt_prime=0,
1644420109,34,job14_scenario4_31,B14,31,34,worker_is_unavailable,
1644420110,39,job15_scenario4_35,B14,35,39,worker_is_unavailable,
1644420110,47,job20_scenario2_47,os4,47,47,other_job_from_Ati_was_chosen,
1644420110,52,job17_scenario1_42,B54,42,52,worker_is_unavailable,
1644420110,54,job27_scenario1_54,B54,54,54,worker_is_unavailable,
1644420110,55,job22_scenario4_49,B14,49,55,Zt_prime=0,
1644420110,55,job21_scenario1_48,B54,48,55,worker_is_unavailable,
1644420110,60,job29_scenario0_59,B51,59,60,worker_is_unavailable,
1644420111,69,job30_scenario4_63,B14,63,69,Zt_prime=0,
1644420111,76,job37_scenario1_74,B54,74,76,worker_is_unavailable,
1644420111,78,job39_scenario0_78,B51,78,78,worker_is_unavailable,
1644420111,78,job31_scenario2_64,os4,64,78,worker_is_unavailable,
1644420111,80,job38_scenario1_77,B54,77,80,worker_is_unavailable,
1644420111,82,job35_scenario1_72,B54,72,82,Zt_prime=0,
1644420111,83,job40_scenario0_79,B51,79,83,worker_is_unavailable,
1644420111,88,job44_scenario2_87,os4,87,88,worker_is_unavailable,
1644420112,105,job49_scenario3_99,os4,99,105,worker_is_unavailable,
1644420112,106,job50_scenario3_100,os4,100,106,Zt_prime=0,
1644420112,115,job51_scenario1_101,B54,101,115,worker_is_unavailable,
1644420112,115,job61_scenario2_115,os4,115,115,worker_is_unavailable,
1644420112,117,job60_scenario0_114,B51,114,117,worker_is_unavailable,
1644420112,122,job45_scenario2_88,os4,88,122,worker_is_unavailable,
1644420113,124,job67_scenario2_124,os4,124,124,worker_is_unavailable,
1644420113,125,job68_scenario0_125,B51,125,125,worker_is_unavailable,
1644420113,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420113,133,job70_scenario0_128,B51,128,133,worker_is_unavailable,
1644420113,133,job64_scenario3_120,os4,120,133,worker_is_unavailable,
1644420113,134,job73_scenario0_134,B51,134,134,worker_is_unavailable,
1644420113,138,job63_scenario0_119,B51,119,138,worker_is_unavailable,
1644420114,159,job75_scenario1_140,B54,140,159,worker_is_unavailable,
1644420115,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644420116,204,job91_scenario2_182,os4,182,204,worker_is_unavailable,
1644420116,205,job102_scenario4_198,B14,198,205,Zt_prime=0,
1644420116,209,job106_scenario3_207,os4,207,209,worker_is_unavailable,
1644420117,218,job111_scenario0_216,B51,216,218,worker_is_unavailable,
1644420117,223,job116_scenario2_223,os4,223,223,worker_is_unavailable,
1644420117,229,job103_scenario3_200,os4,200,229,worker_is_unavailable,
1644420117,231,job105_scenario1_204,B54,204,231,worker_is_unavailable,
1644420117,233,job120_scenario1_229,B54,229,233,worker_is_unavailable,
1644420118,240,job121_scenario2_233,os4,233,240,Zt_prime=0,
1644420118,243,job110_scenario2_213,os4,213,243,worker_is_unavailable,
1644420118,244,job125_scenario2_240,os4,240,244,worker_is_unavailable,
1644420118,245,job115_scenario2_222,os4,222,245,worker_is_unavailable,
1644420118,246,job129_scenario0_244,B51,244,246,worker_is_unavailable,
1644420118,247,job117_scenario0_226,B51,226,247,worker_is_unavailable,
1644420118,248,job113_scenario1_219,B54,219,248,Zt_prime=0,
1644420119,258,job136_scenario1_255,B54,255,258,worker_is_unavailable,
1644420119,258,job130_scenario3_246,os4,246,258,other_job_from_Ati_was_chosen,
1644420119,261,job140_scenario2_260,os4,260,261,worker_is_unavailable,
1644420119,261,job141_scenario2_261,os4,261,261,worker_is_unavailable,
1644420119,264,job137_scenario2_256,os4,256,264,worker_is_unavailable,
1644420119,265,job122_scenario0_234,B51,234,265,worker_is_unavailable,
1644420119,265,job133_scenario3_251,os4,251,265,worker_is_unavailable,
1644420119,273,job142_scenario3_262,os4,262,273,Zt_prime=0,
1644420120,279,job134_scenario1_253,B54,253,279,worker_is_unavailable,
1644420120,281,job145_scenario4_270,B14,270,281,worker_is_unavailable,
1644420120,283,job132_scenario0_249,B51,249,283,worker_is_unavailable,
1644420121,294,job154_scenario1_280,B14,280,294,worker_is_unavailable,
1644420121,294,job163_scenario1_294,B14,294,294,worker_is_unavailable,
1644420121,295,job160_scenario2_290,os4,290,295,worker_is_unavailable,
1644420121,297,job139_scenario3_258,os4,258,297,worker_is_unavailable,
1644420121,304,job148_scenario1_274,B54,274,304,worker_is_unavailable,
1644420122,317,job176_scenario2_315,os4,315,317,other_job_from_Ati_was_chosen,
1644420123,319,job157_scenario3_285,os4,285,319,worker_is_unavailable,
1644420123,323,job178_scenario1_318,B54,318,323,worker_is_unavailable,
1644420123,328,job162_scenario0_292,B51,292,328,worker_is_unavailable,
1644420124,331,job168_scenario1_301,B54,301,331,worker_is_unavailable,
1644420124,331,job161_scenario0_291,os4,291,331,worker_is_unavailable,
1644420124,331,job184_scenario2_328,os4,328,331,worker_is_unavailable,
1644420124,335,job170_scenario1_306,B54,306,335,Zt_prime=0,
1644420124,339,job172_scenario2_310,os4,310,339,worker_is_unavailable,
1644420126,357,job179_scenario2_319,os4,319,357,worker_is_unavailable,
1644420126,357,job199_scenario2_355,os4,355,357,worker_is_unavailable,
1644420126,360,job195_scenario3_348,os4,348,360,worker_is_unavailable,
1644420127,364,job200_scenario1_356,B54,356,364,worker_is_unavailable,
1644420127,365,job189_scenario2_338,os4,338,365,worker_is_unavailable,
1644420127,369,job190_scenario1_340,B54,340,369,worker_is_unavailable,
1644420127,369,job207_scenario2_369,os4,369,369,worker_is_unavailable,
1644420128,375,job206_scenario4_368,B14,368,375,Zt_prime=0,
1644420129,385,job202_scenario1_360,B54,360,385,worker_is_unavailable,
1644420129,392,job203_scenario1_363,B54,363,392,worker_is_unavailable,
1644420130,393,job201_scenario0_357,B51,357,393,Zt_prime=0,
1644420131,402,job205_scenario0_365,B51,365,402,Zt_prime=0,
1644420131,404,job213_scenario4_380,B14,380,404,worker_is_unavailable,
1644420132,410,job208_scenario0_373,B51,373,410,worker_is_unavailable,
1644420133,421,job214_scenario3_381,os4,381,421,Zt_prime=0,
1644420134,423,job221_scenario1_400,B54,400,423,worker_is_unavailable,
1644420135,427,job231_scenario4_418,B14,418,427,worker_is_unavailable,
1644420137,445,job229_scenario1_416,B54,416,445,worker_is_unavailable,
1644420137,446,job230_scenario1_417,B54,417,446,worker_is_unavailable,
1644420138,453,job250_scenario1_453,B14,453,453,worker_is_unavailable,
1644420138,455,job235_scenario1_425,B54,425,455,worker_is_unavailable,
1644420139,463,job237_scenario1_432,B54,432,463,worker_is_unavailable,
1644420140,464,job253_scenario2_459,os4,459,464,worker_is_unavailable,
1644420140,469,job238_scenario0_433,B51,433,469,worker_is_unavailable,
1644420141,470,job240_scenario2_436,os4,436,470,worker_is_unavailable,
1644420144,486,job252_scenario3_458,os4,458,486,Zt_prime=0,
1644420145,491,job251_scenario1_457,B54,457,491,worker_is_unavailable,
1644420146,494,job271_scenario2_494,os4,494,494,worker_is_unavailable,
1644420147,496,job254_scenario1_461,B54,461,496,Zt_prime=0,
1644420148,500,job258_scenario0_467,B51,467,500,worker_is_unavailable,
1644420148,501,job257_scenario1_466,B54,466,501,worker_is_unavailable,
1644420149,502,job265_scenario0_484,B51,484,502,worker_is_unavailable,
1644420150,507,job259_scenario4_469,B14,469,507,worker_is_unavailable,
1644420152,515,job278_scenario1_510,B14,510,515,Zt_prime=0,
1644420153,516,job277_scenario3_507,os4,507,516,other_job_from_Ati_was_chosen,
1644420154,520,job264_scenario1_483,B54,483,520,worker_is_unavailable,
1644420156,525,job282_scenario1_521,B14,521,525,Zt_prime=0,
1644420156,526,job281_scenario4_519,B14,519,526,worker_is_unavailable,
1644420156,526,job267_scenario1_488,B54,488,526,worker_is_unavailable,
1644420156,528,job269_scenario1_490,B54,490,528,Zt_prime=0,
1644420157,531,job273_scenario1_498,B54,498,531,worker_is_unavailable,
1644420161,543,job274_scenario1_503,B54,503,543,Zt_prime=0,
1644420162,547,job292_scenario1_543,B14,543,547,worker_is_unavailable,
1644420165,558,job299_scenario4_556,B14,556,558,Zt_prime=0,
1644420166,560,job296_scenario3_552,os4,552,560,worker_is_unavailable,
1644420166,562,job285_scenario0_525,B51,525,562,worker_is_unavailable,
1644420169,572,job287_scenario1_532,B54,532,572,worker_is_unavailable,
