RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417523,4,job1_scenario1_4,B11,4,4,worker_is_unavailable,
1644417524,9,job3_scenario1_9,B14,9,9,worker_is_unavailable,
1644417525,20,job8_scenario1_20,in27,20,20,worker_is_unavailable,
1644417525,22,job9_scenario1_22,B11,22,22,worker_is_unavailable,
1644417525,24,job10_scenario4_24,B11,24,24,worker_is_unavailable,
1644417526,34,job15_scenario4_34,B11,34,34,Zt_prime=0,
1644417526,35,job16_scenario1_35,in27,35,35,worker_is_unavailable,
1644417526,36,job12_scenario1_31,in27,31,36,worker_is_unavailable,
1644417526,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417528,52,job22_scenario1_52,in27,52,52,worker_is_unavailable,
1644417528,55,job5_scenario0_15,B11,15,55,worker_is_unavailable,
1644417528,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417529,67,job25_scenario1_56,B14,56,67,Zt_prime=0,
1644417530,70,job30_scenario4_66,B11,66,70,worker_is_unavailable,
1644417530,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644417533,91,job45_scenario1_91,B14,91,91,Zt_prime=0,
1644417534,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644417534,96,job49_scenario4_96,B11,96,96,Zt_prime=0,
1644417536,102,job37_scenario1_74,B11,74,102,worker_is_unavailable,
1644417536,103,job52_scenario2_102,B14,102,103,Zt_prime=0,
1644417536,104,job53_scenario1_103,in27,103,104,worker_is_unavailable,
1644417536,105,job55_scenario4_105,B11,105,105,worker_is_unavailable,
1644417536,107,job44_scenario1_89,in27,89,107,worker_is_unavailable,
1644417536,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417537,111,job57_scenario2_110,B14,110,111,worker_is_unavailable,
1644417537,112,job35_scenario0_72,B11,72,112,worker_is_unavailable,
1644417538,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417538,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417541,133,job66_scenario1_133,B11,133,133,worker_is_unavailable,
1644417541,134,job47_scenario0_94,B11,94,134,worker_is_unavailable,
1644417541,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644417542,141,job51_scenario0_101,B11,101,141,worker_is_unavailable,
1644417542,144,job54_scenario0_104,B11,104,144,worker_is_unavailable,
1644417543,147,job74_scenario1_147,B11,147,147,worker_is_unavailable,
1644417543,148,job70_scenario1_141,B14,141,148,worker_is_unavailable,
1644417544,151,job58_scenario3_111,B11,111,151,worker_is_unavailable,
1644417544,153,job59_scenario0_113,B11,113,153,worker_is_unavailable,
1644417545,157,job81_scenario2_157,B14,157,157,worker_is_unavailable,
1644417545,159,job61_scenario0_119,B11,119,159,worker_is_unavailable,
1644417545,159,job83_scenario3_159,B11,159,159,worker_is_unavailable,
1644417545,160,job69_scenario3_139,B11,139,160,worker_is_unavailable,
1644417546,162,job73_scenario1_146,B11,146,162,worker_is_unavailable,
1644417546,163,job62_scenario0_123,B11,123,163,worker_is_unavailable,
1644417546,166,job87_scenario1_163,in27,163,166,worker_is_unavailable,
1644417547,167,job88_scenario1_165,B14,165,167,Zt_prime=0,
1644417547,168,job82_scenario1_158,B11,158,168,other_job_from_Ati_was_chosen,
1644417548,172,job93_scenario1_172,B11,172,172,worker_is_unavailable,
1644417549,180,job72_scenario3_144,B11,144,180,worker_is_unavailable,
1644417549,184,job75_scenario4_148,B11,148,184,worker_is_unavailable,
1644417550,190,job95_scenario3_175,B11,175,190,worker_is_unavailable,
1644417551,192,job78_scenario0_152,B11,152,192,worker_is_unavailable,
1644417553,206,job89_scenario3_166,B11,166,206,worker_is_unavailable,
1644417553,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644417553,207,job90_scenario0_167,B11,167,207,worker_is_unavailable,
1644417553,208,job108_scenario1_205,in27,205,208,worker_is_unavailable,
1644417553,208,job111_scenario2_208,B14,208,208,worker_is_unavailable,
1644417553,208,job91_scenario0_168,B11,168,208,worker_is_unavailable,
1644417554,211,job92_scenario3_171,B11,171,211,worker_is_unavailable,
1644417554,214,job94_scenario0_174,B11,174,214,worker_is_unavailable,
1644417555,219,job104_scenario1_200,B11,200,219,worker_is_unavailable,
1644417556,225,job112_scenario2_211,B14,211,225,worker_is_unavailable,
1644417556,226,job119_scenario1_225,B11,225,226,worker_is_unavailable,
1644417557,228,job106_scenario1_203,B11,203,228,worker_is_unavailable,
1644417557,230,job99_scenario0_190,B11,190,230,worker_is_unavailable,
1644417557,233,job120_scenario1_226,B14,226,233,worker_is_unavailable,
1644417558,234,job100_scenario0_194,B11,194,234,worker_is_unavailable,
1644417558,238,job102_scenario0_198,B11,198,238,worker_is_unavailable,
1644417558,239,job103_scenario0_199,B11,199,239,worker_is_unavailable,
1644417559,242,job105_scenario0_202,B11,202,242,worker_is_unavailable,
1644417559,244,job107_scenario0_204,B11,204,244,worker_is_unavailable,
1644417559,246,job128_scenario2_246,B14,246,246,worker_is_unavailable,
1644417560,248,job118_scenario1_220,B14,220,248,worker_is_unavailable,
1644417560,249,job127_scenario2_242,B14,242,249,worker_is_unavailable,
1644417561,253,job114_scenario0_213,B11,213,253,worker_is_unavailable,
1644417561,257,job134_scenario1_256,in27,256,257,worker_is_unavailable,
1644417562,263,job121_scenario4_227,B11,227,263,worker_is_unavailable,
1644417564,271,job141_scenario1_271,B14,271,271,worker_is_unavailable,
1644417565,280,job126_scenario3_240,B11,240,280,worker_is_unavailable,
1644417565,281,job144_scenario2_278,B14,278,281,worker_is_unavailable,
1644417566,287,job129_scenario0_247,B11,247,287,worker_is_unavailable,
1644417567,291,job145_scenario1_279,B11,279,291,other_job_from_Ati_was_chosen,
1644417568,297,job139_scenario1_268,B11,268,297,worker_is_unavailable,
1644417568,297,job148_scenario3_288,B11,288,297,worker_is_unavailable,
1644417569,302,job136_scenario0_262,B11,262,302,worker_is_unavailable,
1644417569,305,job153_scenario3_298,B11,298,305,worker_is_unavailable,
1644417570,308,job159_scenario3_306,B11,306,308,worker_is_unavailable,
1644417570,310,job160_scenario2_307,B14,307,310,Zt_prime=0,
1644417570,313,job142_scenario0_273,B11,273,313,worker_is_unavailable,
1644417571,314,job154_scenario1_299,B11,299,314,worker_is_unavailable,
1644417571,318,job158_scenario1_305,in27,305,318,worker_is_unavailable,
1644417572,321,job155_scenario1_301,B14,301,321,worker_is_unavailable,
1644417572,321,job170_scenario2_321,B14,321,321,worker_is_unavailable,
1644417572,323,job162_scenario3_309,B11,309,323,worker_is_unavailable,
1644417572,324,job147_scenario0_284,B11,284,324,worker_is_unavailable,
1644417573,325,job149_scenario1_290,in27,290,325,worker_is_unavailable,
1644417573,327,job168_scenario1_317,in27,317,327,worker_is_unavailable,
1644417575,337,job167_scenario2_316,B14,316,337,worker_is_unavailable,
1644417575,337,job164_scenario3_312,B11,312,337,worker_is_unavailable,
1644417576,345,job165_scenario4_313,B11,313,345,worker_is_unavailable,
1644417576,348,job161_scenario0_308,B11,308,348,worker_is_unavailable,
1644417577,350,job163_scenario0_310,B11,310,350,worker_is_unavailable,
1644417577,354,job166_scenario4_314,B11,314,354,Zt_prime=0,
1644417578,358,job190_scenario1_349,B14,349,358,other_job_from_Ati_was_chosen,
1644417578,359,job176_scenario1_330,in27,330,359,worker_is_unavailable,
1644417579,360,job169_scenario0_320,B11,320,360,worker_is_unavailable,
1644417579,362,job193_scenario1_357,in27,357,362,worker_is_unavailable,
1644417579,363,job188_scenario3_347,B11,347,363,worker_is_unavailable,
1644417580,367,job177_scenario1_332,in27,332,367,worker_is_unavailable,
1644417580,370,job178_scenario1_333,B11,333,370,worker_is_unavailable,
1644417581,376,job203_scenario4_373,B11,373,376,worker_is_unavailable,
1644417582,377,job194_scenario1_359,in27,359,377,worker_is_unavailable,
1644417582,378,job195_scenario3_360,B11,360,378,worker_is_unavailable,
1644417582,382,job184_scenario0_342,B11,342,382,worker_is_unavailable,
1644417582,382,job187_scenario3_346,B11,346,382,worker_is_unavailable,
1644417583,385,job186_scenario0_345,B11,345,385,worker_is_unavailable,
1644417583,385,job198_scenario1_365,B11,365,385,worker_is_unavailable,
1644417585,395,job204_scenario1_374,B14,374,395,worker_is_unavailable,
1644417585,396,job196_scenario2_361,B14,361,396,worker_is_unavailable,
1644417585,397,job202_scenario4_372,B11,372,397,worker_is_unavailable,
1644417586,402,job205_scenario1_377,B14,377,402,Zt_prime=0,
1644417586,403,job207_scenario4_381,B11,381,403,worker_is_unavailable,
1644417587,406,job214_scenario2_396,B14,396,406,worker_is_unavailable,
1644417587,408,job201_scenario1_371,B11,371,408,worker_is_unavailable,
1644417587,408,job208_scenario3_383,B11,383,408,worker_is_unavailable,
1644417587,411,job219_scenario4_404,B11,404,411,worker_is_unavailable,
1644417589,419,job209_scenario1_386,in27,386,419,worker_is_unavailable,
1644417590,423,job222_scenario1_409,B14,409,423,Zt_prime=0,
1644417591,430,job232_scenario4_428,B11,428,430,worker_is_unavailable,
1644417591,431,job211_scenario0_391,B11,391,431,worker_is_unavailable,
1644417594,450,job224_scenario1_413,B14,413,450,worker_is_unavailable,
1644417594,450,job226_scenario3_419,B11,419,450,worker_is_unavailable,
1644417595,455,job239_scenario3_445,B11,445,455,worker_is_unavailable,
1644417596,458,job243_scenario4_454,B11,454,458,other_job_from_Ati_was_chosen,
1644417596,460,job233_scenario3_430,B11,430,460,worker_is_unavailable,
1644417597,462,job237_scenario4_438,B11,438,462,worker_is_unavailable,
1644417597,463,job228_scenario0_423,B11,423,463,worker_is_unavailable,
1644417599,472,job253_scenario3_472,B11,472,472,worker_is_unavailable,
1644417599,475,job238_scenario2_439,B14,439,475,worker_is_unavailable,
1644417600,479,job246_scenario2_459,B14,459,479,worker_is_unavailable,
1644417601,490,job266_scenario4_490,B11,490,490,other_job_from_Ati_was_chosen,
1644417604,507,job250_scenario0_467,B11,467,507,worker_is_unavailable,
1644417605,508,job251_scenario2_469,B14,469,508,worker_is_unavailable,
1644417605,510,job252_scenario0_470,B11,470,510,worker_is_unavailable,
1644417605,511,job258_scenario1_477,B14,477,511,Zt_prime=0,
1644417606,513,job257_scenario2_476,B14,476,513,worker_is_unavailable,
1644417606,514,job259_scenario1_480,B14,480,514,worker_is_unavailable,
1644417607,521,job260_scenario0_481,B11,481,521,worker_is_unavailable,
