RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417511,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417511,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417511,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644417511,15,job5_scenario0_15,os4,15,15,Zt_prime=0,
1644417511,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644417511,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417512,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417512,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417512,36,job12_scenario1_31,B54,31,36,worker_is_unavailable,
1644417512,37,job13_scenario1_32,B54,32,37,worker_is_unavailable,
1644417512,39,job14_scenario2_33,os4,33,39,worker_is_unavailable,
1644417513,56,job21_scenario1_49,B54,49,56,worker_is_unavailable,
1644417513,58,job24_scenario1_55,B54,55,58,worker_is_unavailable,
1644417513,60,job22_scenario1_52,B54,52,60,worker_is_unavailable,
1644417513,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417513,64,job25_scenario1_56,B54,56,64,Zt_prime=0,
1644417513,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417514,75,job33_scenario4_69,B14,69,75,worker_is_unavailable,
1644417514,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417514,80,job39_scenario0_80,B51,80,80,worker_is_unavailable,
1644417514,87,job42_scenario0_87,B51,87,87,worker_is_unavailable,
1644417514,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417515,92,job34_scenario3_70,os4,70,92,worker_is_unavailable,
1644417515,93,job44_scenario1_89,B54,89,93,worker_is_unavailable,
1644417515,94,job43_scenario4_88,B14,88,94,Zt_prime=0,
1644417515,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417515,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417515,105,job32_scenario2_68,os4,68,105,worker_is_unavailable,
1644417516,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417516,118,job59_scenario0_113,B51,113,118,worker_is_unavailable,
1644417517,133,job65_scenario0_128,B51,128,133,worker_is_unavailable,
1644417517,138,job61_scenario0_119,B51,119,138,worker_is_unavailable,
1644417518,148,job67_scenario4_135,B14,135,148,Zt_prime=0,
1644417518,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417518,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417518,154,job60_scenario3_118,os4,118,154,worker_is_unavailable,
1644417518,157,job81_scenario2_157,os4,157,157,worker_is_unavailable,
1644417519,161,job71_scenario1_142,B54,142,161,worker_is_unavailable,
1644417519,162,job86_scenario1_162,B54,162,162,worker_is_unavailable,
1644417519,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644417519,168,job78_scenario0_152,B51,152,168,worker_is_unavailable,
1644417520,173,job80_scenario1_156,B54,156,173,worker_is_unavailable,
1644417520,175,job79_scenario1_154,B54,154,175,Zt_prime=0,
1644417520,176,job92_scenario3_171,os4,171,176,worker_is_unavailable,
1644417521,184,job88_scenario1_165,B54,165,184,worker_is_unavailable,
1644417521,185,job87_scenario1_163,B54,163,185,worker_is_unavailable,
1644417523,199,job100_scenario0_194,B51,194,199,worker_is_unavailable,
1644417523,202,job103_scenario0_199,B51,199,202,worker_is_unavailable,
1644417524,203,job101_scenario3_195,os4,195,203,Zt_prime=0,
1644417524,204,job105_scenario0_202,B51,202,204,worker_is_unavailable,
1644417524,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417524,208,job111_scenario2_208,os4,208,208,worker_is_unavailable,
1644417526,214,job97_scenario0_182,B51,182,214,Zt_prime=0,
1644417527,226,job104_scenario1_200,B54,200,226,worker_is_unavailable,
1644417528,230,job114_scenario0_213,B51,213,230,worker_is_unavailable,
1644417532,246,job128_scenario2_246,os4,246,246,other_job_from_Ati_was_chosen,
1644417532,248,job117_scenario1_219,B54,219,248,worker_is_unavailable,
1644417533,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644417533,251,job120_scenario1_226,B54,226,251,Zt_prime=0,
1644417535,255,job115_scenario1_217,B54,217,255,worker_is_unavailable,
1644417535,256,job134_scenario1_256,B14,256,256,worker_is_unavailable,
1644417536,260,job135_scenario2_259,os4,259,260,worker_is_unavailable,
1644417537,264,job121_scenario4_227,B14,227,264,Zt_prime=0,
1644417539,269,job130_scenario2_248,os4,248,269,worker_is_unavailable,
1644417540,273,job133_scenario2_254,os4,254,273,worker_is_unavailable,
1644417541,275,job127_scenario2_242,os4,242,275,worker_is_unavailable,
1644417541,275,job136_scenario0_262,os4,262,275,worker_is_unavailable,
1644417541,277,job142_scenario0_273,B51,273,277,worker_is_unavailable,
1644417543,284,job146_scenario4_280,B14,280,284,worker_is_unavailable,
1644417545,290,job132_scenario0_251,B51,251,290,worker_is_unavailable,
1644417546,295,job149_scenario1_290,B54,290,295,worker_is_unavailable,
1644417551,310,job153_scenario3_298,os4,298,310,worker_is_unavailable,
1644417551,311,job163_scenario0_310,B51,310,311,worker_is_unavailable,
1644417552,312,job143_scenario1_274,B54,274,312,Zt_prime=0,
1644417552,312,job162_scenario3_309,os4,309,312,other_job_from_Ati_was_chosen,
1644417555,322,job165_scenario4_313,B14,313,322,worker_is_unavailable,
