RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425491,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425491,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425491,20,job8_scenario4_18,os4,18,20,Zt_prime=0,
1644425491,25,job12_scenario0_24,sh10,24,25,Zt_prime=0,
1644425491,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425492,38,job14_scenario2_35,in22,35,38,Zt_prime=0,
1644425492,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644425492,46,job18_scenario2_43,in22,43,46,worker_is_unavailable,
1644425493,51,job21_scenario3_48,os4,48,51,worker_is_unavailable,
1644425493,53,job24_scenario2_52,in22,52,53,Zt_prime=0,
1644425493,54,job23_scenario1_51,B54,51,54,worker_is_unavailable,
1644425493,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425493,65,job26_scenario1_56,B54,56,65,worker_is_unavailable,
1644425493,68,job29_scenario1_60,B54,60,68,worker_is_unavailable,
1644425494,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425494,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425494,82,job41_scenario4_82,os4,82,82,worker_is_unavailable,
1644425494,84,job40_scenario2_81,in22,81,84,Zt_prime=0,
1644425494,85,job43_scenario4_85,os4,85,85,other_job_from_Ati_was_chosen,
1644425494,94,job47_scenario3_92,os4,92,94,worker_is_unavailable,
1644425495,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425496,118,job56_scenario2_117,in22,117,118,worker_is_unavailable,
1644425497,139,job64_scenario4_136,os4,136,139,worker_is_unavailable,
1644425497,144,job58_scenario1_126,B54,126,144,Zt_prime=0,
1644425497,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425497,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425497,150,job68_scenario0_148,sh10,148,150,Zt_prime=0,
1644425498,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425498,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425498,163,job77_scenario3_161,os4,161,163,Zt_prime=0,
1644425498,169,job81_scenario3_167,os4,167,169,worker_is_unavailable,
1644425499,172,job84_scenario0_170,sh10,170,172,worker_is_unavailable,
1644425499,172,job83_scenario2_169,in22,169,172,worker_is_unavailable,
1644425499,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425499,174,job72_scenario1_154,B54,154,174,Zt_prime=0,
1644425499,183,job91_scenario2_180,in22,180,183,Zt_prime=0,
1644425500,186,job79_scenario1_165,B54,165,186,worker_is_unavailable,
1644425500,190,job94_scenario0_188,sh10,188,190,Zt_prime=0,
1644425500,194,job97_scenario3_192,os4,192,194,worker_is_unavailable,
1644425500,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644425501,201,job101_scenario2_198,in22,198,201,worker_is_unavailable,
1644425501,202,job102_scenario2_199,in22,199,202,worker_is_unavailable,
1644425501,205,job93_scenario1_182,B54,182,205,worker_is_unavailable,
1644425501,213,job105_scenario0_211,sh10,211,213,Zt_prime=0,
1644425502,234,job112_scenario3_232,os4,232,234,Zt_prime=0,
1644425503,244,job116_scenario3_242,os4,242,244,other_job_from_Ati_was_chosen,
1644425503,249,job117_scenario2_246,in22,246,249,Zt_prime=0,
1644425503,252,job108_scenario1_227,B54,227,252,worker_is_unavailable,
1644425504,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425505,278,job132_scenario0_276,sh10,276,278,worker_is_unavailable,
