RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425491,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425491,5,job2_scenario1_5,B54,5,5,Zt_prime=0,
1644425492,11,job4_scenario3_10,os4,10,11,Zt_prime=0,
1644425492,13,job6_scenario1_13,B54,13,13,Zt_prime=0,
1644425492,20,job8_scenario4_18,os4,18,20,worker_is_unavailable,
1644425492,25,job12_scenario0_24,sh10,24,25,Zt_prime=0,
1644425492,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425493,38,job15_scenario0_37,sh10,37,38,Zt_prime=0,
1644425493,38,job14_scenario2_35,in22,35,38,Zt_prime=0,
1644425493,40,job13_scenario1_34,B54,34,40,Zt_prime=0,
1644425493,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425493,50,job20_scenario3_47,os4,47,50,Zt_prime=0,
1644425493,54,job23_scenario1_51,B54,51,54,worker_is_unavailable,
1644425493,57,job22_scenario1_49,B54,49,57,Zt_prime=0,
1644425494,60,job29_scenario1_60,B54,60,60,Zt_prime=0,
1644425494,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425494,65,job26_scenario1_56,B54,56,65,worker_is_unavailable,
1644425494,68,job33_scenario4_65,os4,65,68,Zt_prime=0,
1644425494,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425495,81,job39_scenario3_79,os4,79,81,Zt_prime=0,
1644425495,81,job38_scenario0_78,sh10,78,81,Zt_prime=0,
1644425495,84,job40_scenario2_81,in22,81,84,Zt_prime=0,
1644425495,85,job42_scenario3_83,os4,83,85,worker_is_unavailable,
1644425495,85,job43_scenario4_85,os4,85,85,worker_is_unavailable,
1644425495,89,job37_scenario1_77,B54,77,89,Zt_prime=0,
1644425495,93,job46_scenario3_91,os4,91,93,Zt_prime=0,
1644425495,94,job47_scenario3_92,os4,92,94,Zt_prime=0,
1644425495,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425496,102,job44_scenario1_89,B54,89,102,Zt_prime=0,
