RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420490,13,job5_scenario0_13,os4,13,13,worker_is_unavailable,
1644420490,17,job7_scenario2_17,os4,17,17,worker_is_unavailable,
1644420490,22,job10_scenario1_21,B54,21,22,worker_is_unavailable,
1644420490,24,job11_scenario1_23,B54,23,24,Zt_prime=0,
1644420490,33,job13_scenario4_30,B14,30,33,other_job_from_Ati_was_chosen,
1644420490,34,job14_scenario4_31,B14,31,34,worker_is_unavailable,
1644420491,53,job26_scenario2_53,os4,53,53,worker_is_unavailable,
1644420491,55,job21_scenario1_48,B54,48,55,worker_is_unavailable,
1644420491,57,job23_scenario1_50,B54,50,57,worker_is_unavailable,
1644420491,69,job30_scenario4_63,B14,63,69,Zt_prime=0,
1644420491,74,job34_scenario1_70,B54,70,74,Zt_prime=0,
1644420491,78,job39_scenario0_78,B51,78,78,worker_is_unavailable,
1644420491,78,job31_scenario2_64,os4,64,78,worker_is_unavailable,
1644420492,82,job35_scenario1_72,B54,72,82,worker_is_unavailable,
1644420492,99,job40_scenario0_79,B51,79,99,worker_is_unavailable,
1644420492,102,job52_scenario2_102,os4,102,102,Zt_prime=0,
1644420492,106,job50_scenario3_100,os4,100,106,worker_is_unavailable,
1644420492,111,job57_scenario3_110,os4,110,111,other_job_from_Ati_was_chosen,
1644420493,113,job59_scenario2_113,os4,113,113,worker_is_unavailable,
1644420493,114,job55_scenario2_108,os4,108,114,worker_is_unavailable,
1644420493,115,job61_scenario2_115,os4,115,115,worker_is_unavailable,
1644420493,117,job60_scenario0_114,B51,114,117,worker_is_unavailable,
1644420493,121,job54_scenario1_106,B54,106,121,worker_is_unavailable,
1644420493,125,job68_scenario0_125,B51,125,125,worker_is_unavailable,
1644420493,133,job64_scenario3_120,os4,120,133,worker_is_unavailable,
1644420493,134,job69_scenario0_127,B51,127,134,worker_is_unavailable,
1644420494,138,job63_scenario0_119,B51,119,138,worker_is_unavailable,
1644420494,141,job76_scenario2_141,os4,141,141,worker_is_unavailable,
