RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423409,14,job4_scenario0_13,sh10,13,14,Zt_prime=0,
1644423409,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644423409,17,job6_scenario0_16,sh10,16,17,Zt_prime=0,
1644423409,22,job8_scenario0_21,sh10,21,22,Zt_prime=0,
1644423409,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423409,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423410,35,job14_scenario1_35,B54,35,35,worker_is_unavailable,
1644423410,42,job17_scenario1_39,B54,39,42,worker_is_unavailable,
1644423410,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644423411,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423411,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423411,61,job25_scenario4_58,os4,58,61,Zt_prime=0,
1644423411,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423411,65,job28_scenario2_64,in22,64,65,Zt_prime=0,
1644423412,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423412,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423412,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423412,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423413,97,job39_scenario1_84,B54,84,97,Zt_prime=0,
1644423413,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423413,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423414,105,job45_scenario1_96,B54,96,105,worker_is_unavailable,
1644423414,112,job54_scenario3_109,os4,109,112,Zt_prime=0,
1644423414,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423414,118,job50_scenario1_103,B54,103,118,worker_is_unavailable,
1644423415,123,job56_scenario1_113,B54,113,123,worker_is_unavailable,
1644423415,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423415,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423416,145,job69_scenario2_144,in22,144,145,Zt_prime=0,
1644423416,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423416,154,job72_scenario2_151,in22,151,154,Zt_prime=0,
1644423416,159,job75_scenario3_157,os4,157,159,Zt_prime=0,
1644423417,161,job76_scenario2_158,in22,158,161,Zt_prime=0,
1644423417,174,job74_scenario1_154,B54,154,174,worker_is_unavailable,
1644423417,175,job81_scenario0_173,sh10,173,175,Zt_prime=0,
1644423418,180,job82_scenario2_174,in22,174,180,Zt_prime=0,
1644423418,187,job89_scenario0_185,sh10,185,187,worker_is_unavailable,
