RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423402,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423402,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423402,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423402,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423403,33,job13_scenario4_28,os4,28,33,worker_is_unavailable,
1644423403,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423403,39,job17_scenario1_39,B54,39,39,Zt_prime=0,
1644423403,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423404,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423404,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423404,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423404,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423404,65,job28_scenario2_64,in22,64,65,Zt_prime=0,
1644423404,67,job29_scenario1_67,B54,67,67,worker_is_unavailable,
1644423404,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423405,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423405,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423405,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423406,92,job41_scenario2_89,in22,89,92,Zt_prime=0,
1644423406,97,job46_scenario4_97,os4,97,97,Zt_prime=0,
1644423406,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423406,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423407,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423407,112,job54_scenario3_109,os4,109,112,Zt_prime=0,
1644423407,112,job55_scenario2_111,in22,111,112,Zt_prime=0,
1644423407,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423407,121,job60_scenario2_120,in22,120,121,Zt_prime=0,
1644423407,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423408,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423408,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423409,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423409,152,job67_scenario1_133,B54,133,152,worker_is_unavailable,
1644423409,153,job73_scenario4_153,os4,153,153,Zt_prime=0,
1644423409,154,job72_scenario2_151,in22,151,154,Zt_prime=0,
1644423409,159,job75_scenario3_157,os4,157,159,Zt_prime=0,
1644423409,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423410,178,job85_scenario4_178,os4,178,178,Zt_prime=0,
1644423411,180,job82_scenario2_174,in22,174,180,Zt_prime=0,
1644423411,181,job86_scenario0_179,sh10,179,181,Zt_prime=0,
1644423411,187,job89_scenario0_185,sh10,185,187,Zt_prime=0,
1644423411,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423412,197,job94_scenario3_195,os4,195,197,worker_is_unavailable,
1644423412,198,job83_scenario1_175,B54,175,198,worker_is_unavailable,
1644423412,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423412,202,job98_scenario3_200,os4,200,202,worker_is_unavailable,
1644423412,203,job96_scenario4_198,os4,198,203,worker_is_unavailable,
1644423412,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423413,220,job108_scenario3_218,os4,218,220,Zt_prime=0,
1644423414,231,job113_scenario2_228,in22,228,231,Zt_prime=0,
1644423414,232,job115_scenario0_230,sh10,230,232,Zt_prime=0,
1644423414,236,job116_scenario0_234,sh10,234,236,Zt_prime=0,
1644423415,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423415,243,job119_scenario2_240,in22,240,243,Zt_prime=0,
1644423415,244,job120_scenario2_241,in22,241,244,Zt_prime=0,
1644423415,248,job109_scenario1_220,B54,220,248,worker_is_unavailable,
1644423415,249,job122_scenario2_246,in22,246,249,Zt_prime=0,
1644423416,253,job123_scenario0_251,sh10,251,253,Zt_prime=0,
1644423416,258,job114_scenario1_229,B54,229,258,worker_is_unavailable,
1644423416,258,job127_scenario2_256,in22,256,258,worker_is_unavailable,
1644423416,260,job128_scenario2_258,in22,258,260,worker_is_unavailable,
1644423417,270,job130_scenario0_268,sh10,268,270,Zt_prime=0,
1644423417,279,job134_scenario2_277,in22,277,279,worker_is_unavailable,
1644423418,285,job125_scenario1_253,B54,253,285,worker_is_unavailable,
1644423418,287,job138_scenario4_287,os4,287,287,worker_is_unavailable,
1644423418,293,job140_scenario0_291,sh10,291,293,worker_is_unavailable,
1644423418,296,job143_scenario2_294,in22,294,296,Zt_prime=0,
1644423419,300,job147_scenario0_298,sh10,298,300,worker_is_unavailable,
1644423419,305,job149_scenario3_302,os4,302,305,Zt_prime=0,
1644423419,308,job152_scenario1_307,B54,307,308,worker_is_unavailable,
1644423419,308,job153_scenario4_308,os4,308,308,Zt_prime=0,
1644423419,309,job151_scenario3_306,os4,306,309,Zt_prime=0,
1644423420,318,job155_scenario1_315,B14,315,318,Zt_prime=0,
1644423420,319,job157_scenario0_317,sh10,317,319,Zt_prime=0,
1644423421,327,job160_scenario1_323,B14,323,327,Zt_prime=0,
1644423421,330,job163_scenario1_326,B14,326,330,other_job_from_Ati_was_chosen,
1644423421,332,job144_scenario1_295,B54,295,332,worker_is_unavailable,
1644423421,333,job164_scenario1_329,B14,329,333,worker_is_unavailable,
1644423421,333,job145_scenario1_296,B54,296,333,worker_is_unavailable,
1644423421,336,job165_scenario1_331,B14,331,336,worker_is_unavailable,
1644423422,339,job168_scenario2_336,in22,336,339,worker_is_unavailable,
1644423423,351,job173_scenario0_349,sh10,349,351,worker_is_unavailable,
1644423423,355,job174_scenario1_350,B14,350,355,Zt_prime=0,
1644423423,357,job180_scenario4_357,os4,357,357,worker_is_unavailable,
1644423424,358,job179_scenario0_356,sh10,356,358,Zt_prime=0,
1644423424,360,job178_scenario1_355,B14,355,360,Zt_prime=0,
1644423424,361,job184_scenario4_361,os4,361,361,other_job_from_Ati_was_chosen,
1644423424,364,job185_scenario4_364,os4,364,364,worker_is_unavailable,
1644423424,367,job186_scenario0_365,sh10,365,367,Zt_prime=0,
1644423425,370,job189_scenario0_368,sh10,368,370,Zt_prime=0,
1644423425,372,job190_scenario3_370,os4,370,372,worker_is_unavailable,
1644423426,382,job194_scenario0_380,sh10,380,382,worker_is_unavailable,
1644423426,388,job195_scenario1_384,B54,384,388,Zt_prime=0,
1644423426,388,job197_scenario3_386,os4,386,388,Zt_prime=0,
1644423427,389,job198_scenario0_387,sh10,387,389,Zt_prime=0,
1644423427,391,job200_scenario1_390,B54,390,391,worker_is_unavailable,
1644423427,392,job176_scenario1_352,B54,352,392,worker_is_unavailable,
1644423428,403,job204_scenario0_399,sh10,399,403,Zt_prime=0,
1644423428,417,job203_scenario1_394,B54,394,417,worker_is_unavailable,
1644423429,420,job212_scenario3_415,os4,415,420,Zt_prime=0,
1644423429,426,job206_scenario1_402,B54,402,426,worker_is_unavailable,
1644423430,432,job209_scenario1_408,B54,408,432,worker_is_unavailable,
1644423430,432,job218_scenario2_426,in22,426,432,Zt_prime=0,
1644423430,435,job221_scenario0_431,sh10,431,435,worker_is_unavailable,
1644423432,443,job225_scenario3_438,os4,438,443,Zt_prime=0,
1644423432,449,job216_scenario1_423,B54,423,449,worker_is_unavailable,
1644423433,450,job217_scenario1_424,B54,424,450,worker_is_unavailable,
1644423434,459,job222_scenario1_432,B54,432,459,worker_is_unavailable,
1644423434,460,job230_scenario4_458,os4,458,460,Zt_prime=0,
1644423435,463,job224_scenario1_435,B54,435,463,worker_is_unavailable,
1644423435,465,job231_scenario2_459,in22,459,465,Zt_prime=0,
1644423435,466,job233_scenario0_462,sh10,462,466,worker_is_unavailable,
1644423436,469,job236_scenario4_467,os4,467,469,Zt_prime=0,
1644423437,471,job235_scenario2_466,in22,466,471,Zt_prime=0,
1644423438,476,job237_scenario2_470,in22,470,476,Zt_prime=0,
1644423438,477,job238_scenario2_471,in22,471,477,Zt_prime=0,
1644423438,478,job228_scenario1_455,B54,455,478,worker_is_unavailable,
1644423439,481,job240_scenario0_477,sh10,477,481,Zt_prime=0,
1644423439,482,job241_scenario0_478,sh10,478,482,Zt_prime=0,
1644423439,483,job242_scenario0_479,sh10,479,483,Zt_prime=0,
1644423439,485,job243_scenario3_480,os4,480,485,Zt_prime=0,
1644423440,493,job247_scenario4_487,os4,487,493,Zt_prime=0,
