RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644420737,job0_scenario3_0,B11,TT_constrains,(2, 6),-1,[0.12000912 0.31021908],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.1200091204017394,-1,0,0,0,0,0,-1,0.005194187164306641,['in27', 'B14', 'B11', 'cn12', 'B54'],
1644420737,job1_scenario1_3,B14,TT_constrains,(9, 6),-1,[0.38041991 0.31021908],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.38041991116257445,-1,3,3,0,0,0,-1,0.002649068832397461,['in27', 'B14', 'cn12', 'B54'],
1644420737,job2_scenario2_7,B54,TT_constrains,(5, 5),-1,[0.27865255 0.27865255],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.2786525483035188,-1,7,7,0,0,0,-1,0.004122018814086914,['in27', 'B11', 'cn12', 'B54'],
1644420737,job3_scenario1_8,B11,TT_constrains,(9, 9),-1,[0.38041991 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.38041991116257445,-1,8,8,0,0,0,-1,0.003599882125854492,['in27', 'B11', 'cn12'],
1644420737,job4_scenario0_11,B54,TT_constrains,(15, 17),-1,[0.4688625  0.49053282],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20604499999999995,0.1388269278958555,-0.46886250388480605,-1,11,13,2,0,0,-1,0.005827426910400391,['in27', 'B14', 'cn12', 'B54'],
1644420737,job5_scenario0_13,B14,TT_constrains,(15, 16),-1,[0.4688625  0.48003648],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.46886250388480605,-1,13,13,0,0,0,-1,0.005827426910400391,['in27', 'B14', 'cn12'],
1644420737,job6_scenario0_16,in27,TT_constrains,(26, 24),-1,[0.56409564 0.55023732],-1,5,-1,0.4,-1,7,0.26666666666666666,0.20299999999999999,0.0,-0.5640956360755124,-1,16,17,1,0,0,-1,0.01057577133178711,['in27', 'cn12'],
1644420737,job7_scenario2_17,cn12,TT_constrains,(13, 18),-1,[0.44408652 0.50042903],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20604499999999995,0.1388269278958555,-0.44408651567377294,-1,17,19,2,0,0,-1,0.0069332122802734375,['B11', 'cn12'],
1644420737,job8_scenario1_19,B11,TT_constrains,(7, 13),-1,[0.33690819 0.44408652],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.33690819485162676,-1,19,19,0,0,0,-1,0.0069332122802734375,['B11'],
1644420738,job10_scenario1_21,B14,TT_constrains,(8, 7),-1,[0.36002736 0.33690819],-1,5,-1,0.4,-1,8,0.3111111111111111,0.22867799507884712,0.4400709496105016,-0.3600273612052182,-1,21,30,9,0,0,-1,0.01175546646118164,['B14'],
1644420738,job9_scenario4_20,B54,TT_constrains,(4, 7),-1,[0.24001824 0.33690819],-1,5,-1,0.4,-1,7,0.26666666666666666,0.23558978748010523,0.4802622638812028,-0.2400182408034788,-1,20,31,11,0,0,-1,0.00789332389831543,['B54'],
1644420738,job13_scenario4_30,B11,TT_constrains,(1, 4),-1,[0.         0.24001824],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.277653855791711,0.0,-1,30,34,4,0,0,-1,0.007884740829467773,['B11'],
1644420738,job14_scenario4_31,B11,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,5,0.17777777777777778,0.22529851731906125,0.41648078368756647,-0.1200091204017394,-1,31,39,8,0,0,-1,0.005570411682128906,['B14', 'B11', 'cn12', 'B54'],
1644420738,job16_scenario1_36,B14,TT_constrains,(8, 9),-1,[0.36002736 0.38041991],-1,5,-1,0.4,-1,2,0.044444444444444446,0.20913567499999994,0.2200354748052508,-0.3600273612052182,-1,36,39,3,0,0,-1,0.005570411682128906,['B14', 'cn12', 'B54'],
1644420738,job12_scenario4_29,cn12,TT_constrains,(9, 10),-1,[0.38041991 0.39866167],-1,5,-1,0.4,-1,1,0.0,0.23210816500502982,0.46117307210414454,-0.38041991116257445,-1,29,39,10,0,0,-1,0.005570411682128906,['cn12', 'B54'],
1644420738,job15_scenario4_35,B54,TT_constrains,(1, 5),-1,[0.         0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.21227271012499993,0.277653855791711,0.0,-1,35,39,4,0,0,-1,0.005570411682128906,['B54'],
1644420738,job11_scenario1_23,B11,TT_constrains,(7, 6),-1,[0.33690819 0.31021908],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2653901490739022,0.5897267266156534,-0.33690819485162676,-1,23,42,19,0,0,-1,0.00876164436340332,['in27', 'B11'],
1644420738,job17_scenario1_42,in27,TT_constrains,(14, 11),-1,[0.45691732 0.41516335],-1,5,-1,0.4,-1,1,0.0,0.20604499999999995,0.1388269278958555,-0.4569173152533661,-1,42,44,2,0,0,-1,0.002685070037841797,['in27'],
1644420738,job18_scenario2_44,B54,TT_constrains,(3, 10),-1,[0.19020996 0.39866167],-1,5,-1,0.4,-1,4,0.13333333333333333,0.20604499999999995,0.1388269278958555,-0.19020995558128723,-1,44,46,2,0,0,-1,0.003412961959838867,['B54'],
1644420739,job19_scenario0_46,B11,TT_constrains,(25, 26),-1,[0.5573051  0.56409564],-1,5,-1,0.4,-1,1,0.0,0.20913567499999994,0.2200354748052508,-0.5573050966070376,-1,46,49,3,0,0,-1,0.00442194938659668,['B14', 'B11'],
1644420739,job20_scenario2_47,B14,TT_constrains,(3, 5),-1,[0.19020996 0.27865255],-1,5,-1,0.4,-1,10,0.4,0.20604499999999995,0.1388269278958555,-0.19020995558128723,-1,47,49,2,0,0,-1,0.00442194938659668,['B14'],
1644420739,job21_scenario1_48,cn12,TT_constrains,(23, 23),-1,[0.54286869 0.54286869],-1,5,-1,0.4,-1,9,0.35555555555555557,0.20604499999999995,0.1388269278958555,-0.5428686914291738,-1,48,50,2,0,0,-1,0.005490303039550781,['cn12'],
1644420739,job27_scenario1_54,in27,TT_constrains,(11, 14),-1,[0.41516335 0.45691732],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20604499999999995,0.1388269278958555,-0.4151633456426277,-1,54,56,2,0,0,-1,0.006901979446411133,['in27', 'B14'],
1644420739,job26_scenario2_53,B14,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,2,0.044444444444444446,0.20913567499999994,0.2200354748052508,-0.1200091204017394,-1,53,56,3,0,0,-1,0.006901979446411133,['B14'],
1644420739,job22_scenario4_49,B54,TT_constrains,(1, 1),-1,[0. 0.],-1,5,-1,0.4,-1,8,0.3111111111111111,0.22867799507884712,0.4400709496105016,0.0,-1,49,58,9,0,0,-1,0.010425329208374023,['B54'],
1644420739,job23_scenario1_50,B54,TT_constrains,(2, 8),-1,[0.12000912 0.36002736],-1,5,-1,0.4,-1,2,0.044444444444444446,0.23558978748010523,0.4802622638812028,-0.1200091204017394,-1,50,61,11,0,0,-1,0.006860494613647461,['B54'],
1644420739,job24_scenario2_51,B14,TT_constrains,(3, 6),-1,[0.19020996 0.31021908],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2391236342923068,0.4976893305969618,-0.19020995558128723,-1,51,63,12,0,0,-1,0.005239009857177734,['B14'],
