RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425258,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425258,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425259,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644425259,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644425259,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644425259,48,job17_scenario2_42,os4,42,48,Zt_prime=0,
1644425259,48,job20_scenario3_47,os4,47,48,Zt_prime=0,
1644425259,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644425259,52,job22_scenario1_49,B54,49,52,worker_is_unavailable,
1644425259,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425259,62,job29_scenario1_60,B54,60,62,worker_is_unavailable,
1644425259,63,job31_scenario1_63,B54,63,63,worker_is_unavailable,
1644425260,76,job32_scenario0_64,B51,64,76,Zt_prime=0,
1644425260,78,job34_scenario1_68,B54,68,78,worker_is_unavailable,
1644425260,80,job37_scenario1_77,B54,77,80,worker_is_unavailable,
1644425260,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425260,92,job45_scenario2_90,os4,90,92,worker_is_unavailable,
1644425260,94,job48_scenario2_94,os4,94,94,worker_is_unavailable,
1644425260,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425260,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425261,111,job52_scenario1_103,B54,103,111,worker_is_unavailable,
1644425261,129,job57_scenario1_121,B54,121,129,other_job_from_Ati_was_chosen,
1644425261,131,job54_scenario2_114,os4,114,131,Zt_prime=0,
1644425262,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644425262,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425262,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644425262,148,job61_scenario1_130,B54,130,148,Zt_prime=0,
1644425262,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425262,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425262,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425263,169,job69_scenario1_149,B54,149,169,Zt_prime=0,
1644425263,170,job84_scenario0_170,os4,170,170,worker_is_unavailable,
1644425263,172,job78_scenario4_164,B14,164,172,Zt_prime=0,
1644425263,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425263,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425263,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425263,182,job79_scenario1_165,B54,165,182,Zt_prime=0,
1644425263,191,job94_scenario0_188,B51,188,191,worker_is_unavailable,
1644425264,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
