RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417912,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417912,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417912,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417912,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417912,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417912,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417912,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417913,35,job16_scenario1_35,B54,35,35,other_job_from_Ati_was_chosen,
1644417913,37,job13_scenario1_32,B54,32,37,worker_is_unavailable,
1644417913,44,job19_scenario2_43,os4,43,44,worker_is_unavailable,
1644417913,58,job22_scenario1_52,B54,52,58,worker_is_unavailable,
1644417913,63,job24_scenario1_55,B54,55,63,worker_is_unavailable,
1644417913,64,job25_scenario1_56,B54,56,64,worker_is_unavailable,
1644417913,64,job14_scenario2_33,os4,33,64,Zt_prime=0,
1644417914,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417914,75,job33_scenario4_69,B14,69,75,worker_is_unavailable,
1644417914,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417914,81,job38_scenario1_78,B54,78,81,worker_is_unavailable,
1644417914,82,job35_scenario0_72,B51,72,82,worker_is_unavailable,
1644417914,90,job42_scenario0_87,B51,87,90,worker_is_unavailable,
1644417914,93,job44_scenario1_89,B54,89,93,worker_is_unavailable,
1644417915,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417915,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417915,111,job55_scenario4_105,B14,105,111,Zt_prime=0,
1644417915,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417915,118,job59_scenario0_113,B51,113,118,worker_is_unavailable,
1644417915,120,job57_scenario2_110,os4,110,120,worker_is_unavailable,
1644417916,138,job61_scenario0_119,B51,119,138,worker_is_unavailable,
1644417916,148,job72_scenario3_144,os4,144,148,worker_is_unavailable,
1644417916,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417916,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417917,160,job70_scenario1_141,B54,141,160,Zt_prime=0,
1644417917,160,job84_scenario0_160,B51,160,160,worker_is_unavailable,
1644417917,162,job86_scenario1_162,B54,162,162,worker_is_unavailable,
1644417917,166,job73_scenario1_146,B54,146,166,Zt_prime=0,
1644417917,170,job76_scenario1_150,B54,150,170,worker_is_unavailable,
1644417917,173,job79_scenario1_154,B54,154,173,worker_is_unavailable,
1644417917,176,job92_scenario3_171,os4,171,176,worker_is_unavailable,
1644417918,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644417918,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417918,183,job85_scenario1_161,B54,161,183,worker_is_unavailable,
1644417918,184,job88_scenario1_165,B54,165,184,worker_is_unavailable,
1644417918,185,job96_scenario1_180,B54,180,185,other_job_from_Ati_was_chosen,
1644417918,197,job98_scenario0_185,B51,185,197,worker_is_unavailable,
1644417918,204,job105_scenario0_202,B51,202,204,worker_is_unavailable,
1644417918,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417918,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417918,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417919,214,job97_scenario0_182,B51,182,214,worker_is_unavailable,
1644417919,222,job99_scenario0_190,B51,190,222,Zt_prime=0,
1644417919,226,job104_scenario1_200,B54,200,226,worker_is_unavailable,
1644417919,231,job107_scenario0_204,B51,204,231,worker_is_unavailable,
1644417920,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644417920,249,job129_scenario0_247,B51,247,249,worker_is_unavailable,
1644417920,251,job120_scenario1_226,B54,226,251,worker_is_unavailable,
1644417920,254,job119_scenario1_225,B54,225,254,worker_is_unavailable,
1644417921,255,job115_scenario1_217,B54,217,255,worker_is_unavailable,
1644417921,256,job134_scenario1_256,B14,256,256,worker_is_unavailable,
1644417921,260,job122_scenario0_231,B51,231,260,worker_is_unavailable,
1644417921,260,job135_scenario2_259,os4,259,260,worker_is_unavailable,
1644417921,274,job138_scenario2_267,os4,267,274,worker_is_unavailable,
1644417921,275,job127_scenario2_242,os4,242,275,worker_is_unavailable,
1644417922,283,job131_scenario0_249,B51,249,283,worker_is_unavailable,
1644417922,284,job137_scenario1_264,B14,264,284,worker_is_unavailable,
1644417922,284,job146_scenario4_280,B14,280,284,worker_is_unavailable,
1644417923,299,job141_scenario1_271,B54,271,299,Zt_prime=0,
1644417923,300,job152_scenario2_296,os4,296,300,other_job_from_Ati_was_chosen,
1644417923,310,job153_scenario3_298,os4,298,310,worker_is_unavailable,
1644417923,311,job163_scenario0_310,B51,310,311,worker_is_unavailable,
1644417923,311,job160_scenario2_307,os4,307,311,worker_is_unavailable,
1644417923,312,job159_scenario3_306,os4,306,312,worker_is_unavailable,
1644417923,312,job162_scenario3_309,os4,309,312,worker_is_unavailable,
1644417923,314,job154_scenario1_299,B54,299,314,worker_is_unavailable,
1644417923,315,job149_scenario1_290,B54,290,315,worker_is_unavailable,
1644417924,322,job165_scenario4_313,B14,313,322,worker_is_unavailable,
1644417924,327,job170_scenario2_321,os4,321,327,worker_is_unavailable,
1644417924,333,job158_scenario1_305,B54,305,333,worker_is_unavailable,
1644417925,341,job169_scenario0_320,os4,320,341,worker_is_unavailable,
1644417925,343,job176_scenario1_330,B54,330,343,worker_is_unavailable,
1644417925,352,job184_scenario0_342,B51,342,352,worker_is_unavailable,
1644417926,354,job189_scenario0_348,B51,348,354,worker_is_unavailable,
1644417926,355,job187_scenario3_346,os4,346,355,other_job_from_Ati_was_chosen,
1644417926,359,job173_scenario3_325,os4,325,359,worker_is_unavailable,
1644417926,364,job182_scenario2_339,os4,339,364,worker_is_unavailable,
1644417926,370,job181_scenario3_337,os4,337,370,worker_is_unavailable,
1644417927,379,job206_scenario1_379,B14,379,379,worker_is_unavailable,
1644417927,383,job195_scenario3_360,os4,360,383,other_job_from_Ati_was_chosen,
1644417927,384,job208_scenario3_383,os4,383,384,worker_is_unavailable,
1644417928,393,job200_scenario1_368,B54,368,393,Zt_prime=0,
1644417928,396,job198_scenario1_365,B54,365,396,worker_is_unavailable,
1644417929,403,job210_scenario4_387,B14,387,403,Zt_prime=0,
1644417929,406,job211_scenario0_391,B51,391,406,worker_is_unavailable,
1644417929,407,job199_scenario1_367,B54,367,407,worker_is_unavailable,
1644417929,408,job221_scenario1_407,B54,407,408,worker_is_unavailable,
1644417929,409,job205_scenario1_377,B54,377,409,worker_is_unavailable,
