RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424887,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424887,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424887,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644424887,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644424887,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424887,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424888,34,job13_scenario1_34,B54,34,34,Zt_prime=0,
1644424888,42,job17_scenario2_42,B14,42,42,Zt_prime=0,
1644424888,45,job19_scenario1_45,B14,45,45,worker_is_unavailable,
1644424888,51,job23_scenario1_51,B54,51,51,worker_is_unavailable,
1644424888,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644424889,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644424889,75,job33_scenario4_65,B11,65,75,Zt_prime=0,
1644424890,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424890,89,job40_scenario2_81,B14,81,89,worker_is_unavailable,
1644424890,92,job45_scenario2_90,B14,90,92,Zt_prime=0,
1644424890,95,job49_scenario1_95,B54,95,95,worker_is_unavailable,
1644424890,99,job47_scenario3_92,B11,92,99,worker_is_unavailable,
1644424891,106,job52_scenario1_103,B54,103,106,Zt_prime=0,
1644424891,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424891,129,job58_scenario1_126,B14,126,129,worker_is_unavailable,
1644424891,130,job59_scenario1_127,B54,127,130,worker_is_unavailable,
1644424892,140,job57_scenario1_121,B54,121,140,worker_is_unavailable,
1644424893,156,job69_scenario1_149,B54,149,156,worker_is_unavailable,
1644424893,162,job71_scenario3_152,B11,152,162,worker_is_unavailable,
1644424893,166,job76_scenario0_160,B14,160,166,worker_is_unavailable,
1644424893,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424893,166,job72_scenario1_154,B54,154,166,worker_is_unavailable,
1644424893,167,job75_scenario1_158,B54,158,167,worker_is_unavailable,
1644424894,169,job64_scenario4_136,B11,136,169,worker_is_unavailable,
1644424894,172,job84_scenario0_170,in27,170,172,worker_is_unavailable,
1644424894,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424894,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424894,184,job92_scenario0_181,cn12,181,184,worker_is_unavailable,
1644424895,185,job93_scenario1_182,B54,182,185,worker_is_unavailable,
1644424896,201,job98_scenario0_193,in27,193,201,worker_is_unavailable,
1644424898,220,job105_scenario0_211,in27,211,220,worker_is_unavailable,
1644424899,232,job106_scenario1_220,B54,220,232,worker_is_unavailable,
1644424901,241,job114_scenario1_236,B54,236,241,worker_is_unavailable,
1644424901,243,job110_scenario1_229,B54,229,243,worker_is_unavailable,
1644424904,262,job116_scenario3_242,B11,242,262,worker_is_unavailable,
1644424905,270,job113_scenario3_233,B11,233,270,worker_is_unavailable,
1644424907,282,job124_scenario0_263,in27,263,282,worker_is_unavailable,
