RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418038,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418038,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644418038,14,job4_scenario1_11,B54,11,14,worker_is_unavailable,
1644418038,19,job1_scenario1_4,B54,4,19,worker_is_unavailable,
1644418038,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418039,22,job8_scenario1_20,B54,20,22,worker_is_unavailable,
1644418039,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418039,26,job10_scenario4_24,os4,24,26,Zt_prime=0,
1644418039,27,job11_scenario0_26,B51,26,27,worker_is_unavailable,
1644418039,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418039,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418040,61,job22_scenario1_52,B54,52,61,worker_is_unavailable,
1644418040,64,job23_scenario1_54,B54,54,64,Zt_prime=0,
1644418040,65,job29_scenario2_65,B33,65,65,Zt_prime=0,
1644418040,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418040,70,job30_scenario4_66,os4,66,70,Zt_prime=0,
1644418041,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644418041,89,job31_scenario0_67,B51,67,89,worker_is_unavailable,
1644418041,95,job35_scenario0_72,B51,72,95,worker_is_unavailable,
1644418042,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418042,119,job53_scenario1_103,B54,103,119,worker_is_unavailable,
1644418042,120,job44_scenario1_89,B54,89,120,worker_is_unavailable,
1644418042,126,job50_scenario1_99,B54,99,126,worker_is_unavailable,
1644418042,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418042,127,job64_scenario2_127,B33,127,127,Zt_prime=0,
1644418042,128,job65_scenario0_128,B54,128,128,worker_is_unavailable,
1644418042,129,job62_scenario0_123,B51,123,129,worker_is_unavailable,
1644418042,130,job47_scenario0_94,B51,94,130,worker_is_unavailable,
1644418042,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418042,133,job46_scenario2_93,B33,93,133,Zt_prime=0,
1644418042,135,job48_scenario2_95,B33,95,135,Zt_prime=0,
1644418042,140,job67_scenario4_135,os4,135,140,Zt_prime=0,
1644418043,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418043,143,job68_scenario3_138,B11,138,143,Zt_prime=0,
1644418043,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418043,149,job72_scenario3_144,B11,144,149,worker_is_unavailable,
1644418044,164,job83_scenario3_159,B11,159,164,Zt_prime=0,
1644418044,165,job88_scenario1_165,B54,165,165,Zt_prime=0,
1644418044,167,job84_scenario0_160,B54,160,167,other_job_from_Ati_was_chosen,
1644418044,168,job74_scenario1_147,B54,147,168,worker_is_unavailable,
1644418044,175,job85_scenario1_161,B14,161,175,Zt_prime=0,
1644418044,179,job86_scenario1_162,B54,162,179,worker_is_unavailable,
1644418044,180,job95_scenario3_175,B11,175,180,worker_is_unavailable,
1644418045,196,job93_scenario1_172,B54,172,196,worker_is_unavailable,
1644418045,200,job101_scenario3_195,B11,195,200,Zt_prime=0,
1644418045,203,job91_scenario0_168,B51,168,203,worker_is_unavailable,
1644418046,207,job110_scenario2_207,B33,207,207,worker_is_unavailable,
1644418046,211,job97_scenario0_182,B51,182,211,worker_is_unavailable,
1644418046,212,job102_scenario0_198,B51,198,212,worker_is_unavailable,
1644418046,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
1644418046,218,job116_scenario1_218,B14,218,218,Zt_prime=0,
1644418046,223,job113_scenario0_212,B51,212,223,worker_is_unavailable,
1644418047,227,job108_scenario1_205,B54,205,227,worker_is_unavailable,
1644418047,228,job106_scenario1_203,B54,203,228,worker_is_unavailable,
1644418047,232,job121_scenario4_227,os4,227,232,Zt_prime=0,
1644418047,233,job123_scenario2_233,B33,233,233,Zt_prime=0,
1644418047,234,job100_scenario0_194,B51,194,234,worker_is_unavailable,
1644418047,238,job105_scenario0_202,B51,202,238,worker_is_unavailable,
1644418047,239,job107_scenario0_204,B51,204,239,worker_is_unavailable,
1644418047,242,job127_scenario2_242,B33,242,242,Zt_prime=0,
1644418048,247,job115_scenario1_217,B54,217,247,worker_is_unavailable,
1644418048,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644418048,250,job128_scenario2_246,B33,246,250,Zt_prime=0,
1644418048,252,job130_scenario2_248,B33,248,252,Zt_prime=0,
1644418048,263,job135_scenario2_259,B33,259,263,Zt_prime=0,
1644418049,269,job122_scenario0_231,B51,231,269,worker_is_unavailable,
1644418049,277,job125_scenario1_239,B54,239,277,worker_is_unavailable,
1644418049,280,job134_scenario1_256,B14,256,280,Zt_prime=0,
1644418050,282,job143_scenario1_274,B54,274,282,worker_is_unavailable,
1644418050,284,job129_scenario0_247,B51,247,284,worker_is_unavailable,
1644418050,287,job133_scenario2_254,B33,254,287,Zt_prime=0,
1644418050,292,job147_scenario0_284,B51,284,292,worker_is_unavailable,
1644418050,294,job148_scenario3_288,B11,288,294,Zt_prime=0,
1644418050,294,job142_scenario0_273,B51,273,294,worker_is_unavailable,
1644418050,296,job150_scenario4_291,os4,291,296,Zt_prime=0,
1644418051,296,job152_scenario2_296,B33,296,296,Zt_prime=0,
1644418051,300,job137_scenario1_264,B54,264,300,worker_is_unavailable,
1644418051,301,job154_scenario1_299,B54,299,301,worker_is_unavailable,
1644418051,306,job141_scenario1_271,B14,271,306,worker_is_unavailable,
1644418052,320,job155_scenario1_301,B14,301,320,worker_is_unavailable,
1644418052,321,job156_scenario4_303,os4,303,321,Zt_prime=0,
1644418052,321,job170_scenario2_321,B33,321,321,Zt_prime=0,
1644418053,332,job157_scenario2_304,B33,304,332,worker_is_unavailable,
1644418053,333,job151_scenario2_293,B33,293,333,worker_is_unavailable,
1644418053,336,job164_scenario3_312,B11,312,336,Zt_prime=0,
1644418053,337,job162_scenario3_309,B11,309,337,Zt_prime=0,
1644418054,338,job171_scenario1_322,B14,322,338,worker_is_unavailable,
1644418054,338,job166_scenario4_314,os4,314,338,Zt_prime=0,
1644418054,339,job182_scenario2_339,B33,339,339,Zt_prime=0,
1644418054,341,job168_scenario1_317,B14,317,341,worker_is_unavailable,
1644418054,346,job161_scenario0_308,B51,308,346,worker_is_unavailable,
1644418054,348,job189_scenario0_348,B54,348,348,worker_is_unavailable,
1644418055,352,job183_scenario1_340,B54,340,352,Zt_prime=0,
1644418055,356,job192_scenario1_356,B14,356,356,Zt_prime=0,
1644418055,357,job185_scenario2_343,B33,343,357,Zt_prime=0,
1644418055,358,job172_scenario2_324,B33,324,358,Zt_prime=0,
1644418056,365,job188_scenario3_347,B11,347,365,worker_is_unavailable,
1644418056,369,job175_scenario0_329,B51,329,369,worker_is_unavailable,
1644418056,372,job184_scenario0_342,B51,342,372,worker_is_unavailable,
1644418057,383,job195_scenario3_360,B11,360,383,Zt_prime=0,
1644418057,388,job190_scenario1_349,B14,349,388,worker_is_unavailable,
1644418057,388,job193_scenario1_357,B14,357,388,worker_is_unavailable,
1644418057,391,job198_scenario1_365,B54,365,391,worker_is_unavailable,
1644418058,398,job214_scenario2_396,B33,396,398,Zt_prime=0,
1644418058,400,job202_scenario4_372,os4,372,400,worker_is_unavailable,
1644418058,402,job207_scenario4_381,os4,381,402,worker_is_unavailable,
1644418059,406,job200_scenario1_368,B14,368,406,Zt_prime=0,
1644418059,407,job201_scenario1_371,B54,371,407,worker_is_unavailable,
1644418059,409,job220_scenario0_406,B54,406,409,worker_is_unavailable,
1644418060,424,job229_scenario2_424,B33,424,424,Zt_prime=0,
1644418060,426,job212_scenario1_392,B54,392,426,worker_is_unavailable,
1644418061,427,job211_scenario0_391,B54,391,427,worker_is_unavailable,
1644418061,436,job236_scenario2_436,B33,436,436,worker_is_unavailable,
1644418062,441,job237_scenario4_438,os4,438,441,worker_is_unavailable,
1644418063,448,job233_scenario3_430,B11,430,448,Zt_prime=0,
1644418063,450,job234_scenario3_432,B11,432,450,worker_is_unavailable,
1644418063,453,job224_scenario1_413,B14,413,453,Zt_prime=0,
1644418063,456,job227_scenario3_421,B11,421,456,Zt_prime=0,
1644418064,459,job246_scenario2_459,B33,459,459,Zt_prime=0,
1644418064,465,job230_scenario0_426,B51,426,465,worker_is_unavailable,
1644418064,466,job231_scenario2_427,B33,427,466,Zt_prime=0,
1644418064,468,job248_scenario3_464,B11,464,468,Zt_prime=0,
1644418066,479,job238_scenario2_439,B33,439,479,Zt_prime=0,
1644418066,486,job263_scenario2_486,B33,486,486,Zt_prime=0,
1644418067,491,job244_scenario1_456,B54,456,491,Zt_prime=0,
1644418067,495,job267_scenario3_491,B11,491,495,Zt_prime=0,
1644418067,496,job259_scenario1_480,B14,480,496,Zt_prime=0,
1644418067,497,job269_scenario3_494,B11,494,497,Zt_prime=0,
1644418068,501,job252_scenario0_470,B51,470,501,worker_is_unavailable,
1644418068,505,job251_scenario2_469,B33,469,505,Zt_prime=0,
1644418068,506,job272_scenario4_502,os4,502,506,Zt_prime=0,
1644418068,507,job250_scenario0_467,B51,467,507,worker_is_unavailable,
1644418068,508,job274_scenario2_508,B33,508,508,Zt_prime=0,
1644418069,518,job279_scenario1_514,B14,514,518,worker_is_unavailable,
1644418069,518,job262_scenario1_485,B54,485,518,worker_is_unavailable,
1644418070,531,job268_scenario2_492,B33,492,531,worker_is_unavailable,
1644418070,532,job286_scenario4_527,os4,527,532,Zt_prime=0,
1644418070,536,job276_scenario0_511,B51,511,536,worker_is_unavailable,
1644418071,539,job288_scenario1_535,B14,535,539,worker_is_unavailable,
1644418071,539,job270_scenario1_499,B54,499,539,worker_is_unavailable,
1644418071,540,job278_scenario1_513,B14,513,540,worker_is_unavailable,
1644418071,547,job283_scenario1_522,B54,522,547,worker_is_unavailable,
1644418072,548,job284_scenario2_524,B33,524,548,other_job_from_Ati_was_chosen,
1644418072,550,job293_scenario0_550,B54,550,550,worker_is_unavailable,
1644418073,559,job295_scenario4_553,os4,553,559,Zt_prime=0,
1644418073,565,job299_scenario4_560,os4,560,565,Zt_prime=0,
1644418073,567,job300_scenario4_561,os4,561,567,Zt_prime=0,
1644418074,579,job309_scenario2_579,B33,579,579,worker_is_unavailable,
1644418075,580,job310_scenario1_580,B14,580,580,Zt_prime=0,
1644418075,582,job289_scenario2_543,B33,543,582,Zt_prime=0,
1644418076,586,job308_scenario1_578,B14,578,586,Zt_prime=0,
1644418076,586,job297_scenario1_555,B54,555,586,worker_is_unavailable,
1644418076,587,job296_scenario0_554,B51,554,587,worker_is_unavailable,
1644418076,594,job317_scenario2_594,B33,594,594,Zt_prime=0,
1644418077,599,job303_scenario0_567,B51,567,599,worker_is_unavailable,
1644418077,608,job314_scenario0_589,B51,589,608,worker_is_unavailable,
1644418078,612,job327_scenario1_610,B54,610,612,worker_is_unavailable,
1644418078,615,job328_scenario1_615,B14,615,615,worker_is_unavailable,
1644418079,622,job332_scenario1_622,B14,622,622,other_job_from_Ati_was_chosen,
1644418081,637,job320_scenario2_599,B33,599,637,other_job_from_Ati_was_chosen,
1644418081,637,job321_scenario2_600,B33,600,637,other_job_from_Ati_was_chosen,
1644418081,643,job322_scenario0_603,B51,603,643,worker_is_unavailable,
1644418082,645,job338_scenario0_637,B51,637,645,worker_is_unavailable,
1644418082,646,job340_scenario3_642,B11,642,646,Zt_prime=0,
1644418082,647,job336_scenario0_632,B51,632,647,worker_is_unavailable,
1644418082,649,job342_scenario3_645,B11,645,649,Zt_prime=0,
1644418083,652,job344_scenario3_648,B11,648,652,Zt_prime=0,
1644418083,656,job346_scenario3_652,B11,652,656,Zt_prime=0,
1644418084,663,job348_scenario4_658,os4,658,663,Zt_prime=0,
1644418084,673,job341_scenario0_643,B51,643,673,worker_is_unavailable,
1644418085,674,job357_scenario4_669,os4,669,674,Zt_prime=0,
1644418085,676,job353_scenario1_664,B54,664,676,other_job_from_Ati_was_chosen,
1644418085,677,job359_scenario3_673,B11,673,677,Zt_prime=0,
1644418085,678,job358_scenario2_670,B33,670,678,worker_is_unavailable,
1644418086,680,job343_scenario2_647,B33,647,680,worker_is_unavailable,
1644418086,685,job349_scenario1_659,B14,659,685,Zt_prime=0,
1644418087,688,job352_scenario2_663,B33,663,688,other_job_from_Ati_was_chosen,
1644418087,694,job365_scenario2_692,B33,692,694,Zt_prime=0,
1644418088,696,job364_scenario2_688,B33,688,696,other_job_from_Ati_was_chosen,
1644418088,696,job367_scenario2_695,B33,695,696,other_job_from_Ati_was_chosen,
1644418088,698,job355_scenario0_666,B51,666,698,worker_is_unavailable,
1644418088,700,job350_scenario2_660,B33,660,700,worker_is_unavailable,
1644418089,707,job370_scenario2_707,B33,707,707,Zt_prime=0,
1644418090,719,job374_scenario2_717,B33,717,719,Zt_prime=0,
1644418091,729,job378_scenario2_729,B33,729,729,Zt_prime=0,
1644418091,737,job372_scenario1_710,B54,710,737,worker_is_unavailable,
1644418092,748,job373_scenario1_711,B54,711,748,worker_is_unavailable,
1644418095,775,job387_scenario2_755,B33,755,775,worker_is_unavailable,
1644418095,775,job388_scenario2_761,B33,761,775,worker_is_unavailable,
1644418095,776,job393_scenario3_771,B11,771,776,worker_is_unavailable,
1644418095,777,job390_scenario1_764,B54,764,777,worker_is_unavailable,
1644418096,781,job396_scenario3_776,B11,776,781,Zt_prime=0,
1644418097,792,job401_scenario4_787,os4,787,792,Zt_prime=0,
1644418097,794,job386_scenario0_754,B54,754,794,Zt_prime=0,
1644418098,797,job404_scenario2_796,B33,796,797,other_job_from_Ati_was_chosen,
1644418099,805,job410_scenario2_805,B33,805,805,worker_is_unavailable,
1644418100,812,job414_scenario2_812,B33,812,812,worker_is_unavailable,
1644418100,813,job394_scenario1_773,B54,773,813,worker_is_unavailable,
1644418101,820,job420_scenario2_820,B33,820,820,Zt_prime=0,
1644418101,824,job419_scenario3_819,B11,819,824,worker_is_unavailable,
1644418102,828,job421_scenario3_823,B11,823,828,Zt_prime=0,
1644418102,832,job424_scenario4_830,os4,830,832,Zt_prime=0,
1644418102,833,job423_scenario3_828,B11,828,833,Zt_prime=0,
1644418103,834,job426_scenario2_834,B33,834,834,Zt_prime=0,
1644418103,835,job425_scenario3_833,B11,833,835,Zt_prime=0,
1644418104,838,job429_scenario2_838,B33,838,838,Zt_prime=0,
1644418104,848,job434_scenario4_846,os4,846,848,Zt_prime=0,
1644418105,850,job413_scenario1_811,B54,811,850,worker_is_unavailable,
1644418106,863,job422_scenario1_824,B54,824,863,worker_is_unavailable,
1644418107,874,job446_scenario2_874,B33,874,874,worker_is_unavailable,
1644418108,881,job432_scenario0_843,B51,843,881,worker_is_unavailable,
1644418109,891,job449_scenario1_889,B54,889,891,worker_is_unavailable,
1644418109,894,job453_scenario2_894,B33,894,894,Zt_prime=0,
1644418110,896,job452_scenario3_893,B11,893,896,worker_is_unavailable,
1644418110,898,job454_scenario3_895,B11,895,898,Zt_prime=0,
1644418111,901,job439_scenario0_861,B51,861,901,worker_is_unavailable,
1644418111,903,job442_scenario1_870,B54,870,903,worker_is_unavailable,
1644418111,906,job458_scenario2_906,B33,906,906,Zt_prime=0,
1644418111,910,job443_scenario0_871,B51,871,910,worker_is_unavailable,
1644418112,911,job462_scenario2_911,B33,911,911,Zt_prime=0,
1644418112,921,job467_scenario4_918,os4,918,921,Zt_prime=0,
1644418114,932,job472_scenario3_929,B11,929,932,worker_is_unavailable,
1644418114,938,job476_scenario2_938,B33,938,938,Zt_prime=0,
1644418115,941,job457_scenario0_901,B54,901,941,worker_is_unavailable,
1644418116,947,job479_scenario3_944,B11,944,947,Zt_prime=0,
1644418116,949,job463_scenario0_912,B54,912,949,worker_is_unavailable,
1644418116,952,job465_scenario0_914,B51,914,952,worker_is_unavailable,
1644418116,953,job464_scenario1_913,B54,913,953,worker_is_unavailable,
1644418116,953,job485_scenario2_953,B33,953,953,worker_is_unavailable,
1644418117,955,job468_scenario0_919,B51,919,955,worker_is_unavailable,
1644418117,956,job466_scenario0_916,B51,916,956,worker_is_unavailable,
1644418117,957,job486_scenario3_954,B11,954,957,Zt_prime=0,
1644418117,958,job488_scenario2_958,B33,958,958,Zt_prime=0,
1644418118,968,job491_scenario2_968,B33,968,968,Zt_prime=0,
1644418119,973,job474_scenario0_933,B51,933,973,worker_is_unavailable,
1644418119,974,job475_scenario0_934,B51,934,974,worker_is_unavailable,
1644418119,978,job478_scenario0_941,B51,941,978,worker_is_unavailable,
1644418120,987,job481_scenario0_947,B51,947,987,worker_is_unavailable,
1644418120,988,job499_scenario3_985,B11,985,988,worker_is_unavailable,
1644418121,991,job483_scenario0_951,B51,951,991,worker_is_unavailable,
1644418121,993,job500_scenario3_990,B11,990,993,Zt_prime=0,
1644418122,1003,job504_scenario2_1003,B33,1003,1003,worker_is_unavailable,
1644418122,1004,job498_scenario1_982,B54,982,1004,worker_is_unavailable,
1644418123,1004,job502_scenario4_1001,os4,1001,1004,Zt_prime=0,
1644418123,1007,job490_scenario0_967,B51,967,1007,worker_is_unavailable,
1644418125,1019,job495_scenario1_979,B54,979,1019,worker_is_unavailable,
1644418127,1026,job513_scenario2_1026,B33,1026,1026,Zt_prime=0,
1644418128,1033,job515_scenario4_1030,os4,1030,1033,worker_is_unavailable,
1644418131,1055,job525_scenario2_1055,B33,1055,1055,Zt_prime=0,
1644418131,1056,job509_scenario0_1016,B51,1016,1056,worker_is_unavailable,
1644418132,1060,job514_scenario1_1027,B54,1027,1060,worker_is_unavailable,
1644418132,1061,job520_scenario1_1042,B54,1042,1061,worker_is_unavailable,
1644418135,1072,job523_scenario1_1052,B54,1052,1072,worker_is_unavailable,
1644418136,1075,job519_scenario0_1035,B54,1035,1075,worker_is_unavailable,
1644418136,1077,job522_scenario0_1045,B54,1045,1077,worker_is_unavailable,
1644418137,1079,job521_scenario1_1043,B54,1043,1079,worker_is_unavailable,
1644418138,1084,job535_scenario4_1081,os4,1081,1084,Zt_prime=0,
1644418141,1098,job528_scenario0_1059,B51,1059,1098,worker_is_unavailable,
1644418141,1101,job529_scenario0_1061,B51,1061,1101,worker_is_unavailable,
1644418142,1105,job549_scenario2_1105,B33,1105,1105,Zt_prime=0,
1644418143,1111,job537_scenario1_1084,B54,1084,1111,Zt_prime=0,
1644418144,1114,job551_scenario2_1114,B33,1114,1114,Zt_prime=0,
1644418145,1122,job536_scenario0_1082,B51,1082,1122,worker_is_unavailable,
1644418145,1126,job555_scenario2_1126,B33,1126,1126,Zt_prime=0,
1644418145,1128,job540_scenario1_1090,B54,1090,1128,worker_is_unavailable,
1644418146,1132,job557_scenario2_1132,B33,1132,1132,Zt_prime=0,
1644418147,1136,job542_scenario0_1096,B51,1096,1136,worker_is_unavailable,
1644418148,1137,job558_scenario4_1134,os4,1134,1137,Zt_prime=0,
1644418148,1138,job544_scenario0_1098,B51,1098,1138,worker_is_unavailable,
1644418148,1139,job545_scenario0_1099,B51,1099,1139,worker_is_unavailable,
1644418149,1142,job561_scenario2_1142,B33,1142,1142,Zt_prime=0,
1644418150,1147,job562_scenario4_1144,os4,1144,1147,Zt_prime=0,
1644418150,1150,job550_scenario1_1110,B54,1110,1150,worker_is_unavailable,
1644418150,1154,job552_scenario1_1115,B54,1115,1154,worker_is_unavailable,
1644418150,1156,job553_scenario1_1118,B54,1118,1156,worker_is_unavailable,
1644418151,1168,job556_scenario0_1128,B54,1128,1168,worker_is_unavailable,
1644418154,1181,job573_scenario3_1178,B11,1178,1181,worker_is_unavailable,
1644418154,1184,job576_scenario3_1181,B11,1181,1184,worker_is_unavailable,
1644418155,1193,job582_scenario2_1193,B33,1193,1193,Zt_prime=0,
1644418156,1195,job581_scenario3_1192,B11,1192,1195,Zt_prime=0,
1644418156,1195,job565_scenario0_1155,B51,1155,1195,worker_is_unavailable,
1644418156,1195,job583_scenario2_1195,B33,1195,1195,Zt_prime=0,
1644418157,1199,job567_scenario0_1159,B51,1159,1199,worker_is_unavailable,
1644418159,1218,job590_scenario2_1218,B33,1218,1218,Zt_prime=0,
1644418160,1222,job593_scenario2_1222,B33,1222,1222,Zt_prime=0,
1644418161,1230,job596_scenario3_1228,B11,1228,1230,Zt_prime=0,
1644418163,1245,job587_scenario1_1207,B54,1207,1245,worker_is_unavailable,
1644418164,1255,job605_scenario2_1255,B33,1255,1255,Zt_prime=0,
