RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424887,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424887,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424887,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644424887,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644424887,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424887,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424887,24,job12_scenario0_24,cn12,24,24,worker_is_unavailable,
1644424888,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644424888,42,job17_scenario2_42,B14,42,42,Zt_prime=0,
1644424888,48,job21_scenario3_48,B11,48,48,Zt_prime=0,
1644424888,56,job26_scenario1_56,B54,56,56,Zt_prime=0,
1644424888,57,job25_scenario1_55,B54,55,57,Zt_prime=0,
1644424889,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644424889,64,job31_scenario1_63,B14,63,64,worker_is_unavailable,
1644424889,71,job32_scenario0_64,B14,64,71,Zt_prime=0,
1644424889,71,job34_scenario1_68,B54,68,71,worker_is_unavailable,
1644424889,83,job42_scenario3_83,B11,83,83,Zt_prime=0,
1644424889,88,job39_scenario3_79,B11,79,88,worker_is_unavailable,
1644424890,95,job49_scenario1_95,B54,95,95,worker_is_unavailable,
1644424890,100,job46_scenario3_91,B11,91,100,worker_is_unavailable,
1644424891,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424891,130,job60_scenario1_128,B54,128,130,worker_is_unavailable,
1644424891,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424892,152,job70_scenario0_150,B11,150,152,worker_is_unavailable,
1644424893,158,job75_scenario1_158,B54,158,158,Zt_prime=0,
1644424893,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424893,166,job72_scenario1_154,B54,154,166,worker_is_unavailable,
1644424893,167,job71_scenario3_152,B11,152,167,worker_is_unavailable,
1644424893,169,job83_scenario2_169,B14,169,169,worker_is_unavailable,
1644424894,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424894,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424894,184,job92_scenario0_181,cn12,181,184,worker_is_unavailable,
