RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423381,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423381,10,job2_scenario4_7,os4,7,10,Zt_prime=0,
1644423381,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423381,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423381,20,job7_scenario1_17,B54,17,20,Zt_prime=0,
1644423381,26,job10_scenario2_24,in22,24,26,worker_is_unavailable,
1644423382,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423382,33,job13_scenario4_28,os4,28,33,Zt_prime=0,
1644423382,41,job15_scenario1_36,B54,36,41,worker_is_unavailable,
1644423383,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423383,53,job21_scenario0_51,sh10,51,53,Zt_prime=0,
1644423383,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423383,58,job23_scenario0_56,sh10,56,58,worker_is_unavailable,
1644423383,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423383,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423384,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423384,72,job31_scenario2_71,in22,71,72,Zt_prime=0,
1644423384,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423385,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423385,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423385,97,job46_scenario4_97,os4,97,97,Zt_prime=0,
1644423386,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423386,103,job49_scenario0_101,sh10,101,103,Zt_prime=0,
1644423386,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423386,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423387,112,job55_scenario2_111,in22,111,112,Zt_prime=0,
1644423387,121,job60_scenario2_120,in22,120,121,Zt_prime=0,
1644423388,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423388,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423388,133,job65_scenario4_130,os4,130,133,Zt_prime=0,
1644423389,145,job69_scenario2_144,in22,144,145,Zt_prime=0,
1644423389,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423389,153,job73_scenario4_153,os4,153,153,Zt_prime=0,
1644423390,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423390,174,job74_scenario1_154,B54,154,174,worker_is_unavailable,
