RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421228,0,job0_scenario3_0,in27,0,0,Zt_prime=0,
1644421228,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644421228,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644421228,19,job8_scenario1_19,B54,19,19,Zt_prime=0,
1644421228,23,job11_scenario1_23,B54,23,23,worker_is_unavailable,
1644421228,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644421228,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421228,36,job16_scenario1_36,B54,36,36,Zt_prime=0,
1644421229,49,job21_scenario1_48,B54,48,49,worker_is_unavailable,
1644421229,52,job25_scenario2_52,B14,52,52,worker_is_unavailable,
1644421229,55,job27_scenario1_54,B54,54,55,worker_is_unavailable,
1644421229,56,job28_scenario2_56,B14,56,56,worker_is_unavailable,
1644421229,59,job29_scenario0_59,B11,59,59,worker_is_unavailable,
1644421229,71,job34_scenario1_70,B54,70,71,Zt_prime=0,
1644421229,73,job36_scenario0_73,cn12,73,73,Zt_prime=0,
1644421229,77,job35_scenario1_72,B54,72,77,worker_is_unavailable,
1644421229,78,job38_scenario1_77,B54,77,78,worker_is_unavailable,
1644421229,80,job33_scenario4_68,B11,68,80,worker_is_unavailable,
1644421229,83,job39_scenario0_78,B11,78,83,worker_is_unavailable,
1644421229,84,job42_scenario1_84,B54,84,84,Zt_prime=0,
1644421229,87,job44_scenario2_87,B14,87,87,worker_is_unavailable,
1644421229,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421230,108,job55_scenario2_108,B14,108,108,worker_is_unavailable,
1644421230,109,job53_scenario4_105,B11,105,109,worker_is_unavailable,
1644421230,110,job56_scenario1_109,B54,109,110,worker_is_unavailable,
1644421230,111,job57_scenario3_110,in27,110,111,Zt_prime=0,
1644421230,112,job58_scenario0_112,B11,112,112,worker_is_unavailable,
1644421230,116,job54_scenario1_106,B14,106,116,worker_is_unavailable,
1644421230,120,job64_scenario3_120,in27,120,120,worker_is_unavailable,
1644421230,126,job68_scenario0_125,cn12,125,126,worker_is_unavailable,
1644421230,129,job70_scenario0_128,in27,128,129,worker_is_unavailable,
1644421230,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644421230,135,job67_scenario2_124,B14,124,135,worker_is_unavailable,
1644421231,150,job75_scenario1_140,B54,140,150,Zt_prime=0,
1644421231,151,job79_scenario0_148,B11,148,151,worker_is_unavailable,
1644421231,152,job69_scenario0_127,B11,127,152,worker_is_unavailable,
1644421231,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644421231,157,job81_scenario1_157,B54,157,157,Zt_prime=0,
1644421231,162,job62_scenario0_118,B14,118,162,Zt_prime=0,
1644421231,167,job65_scenario3_122,B11,122,167,Zt_prime=0,
1644421232,176,job88_scenario1_175,B54,175,176,worker_is_unavailable,
1644421232,179,job90_scenario1_178,B54,178,179,worker_is_unavailable,
1644421232,186,job93_scenario1_185,B54,185,186,worker_is_unavailable,
1644421233,206,job103_scenario3_200,in27,200,206,Zt_prime=0,
1644421233,208,job100_scenario1_196,B54,196,208,Zt_prime=0,
1644421233,213,job104_scenario1_203,B54,203,213,worker_is_unavailable,
1644421233,215,job99_scenario3_195,in27,195,215,worker_is_unavailable,
1644421233,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644421233,229,job117_scenario0_226,cn12,226,229,worker_is_unavailable,
1644421234,241,job107_scenario2_208,B14,208,241,worker_is_unavailable,
1644421234,242,job124_scenario2_239,B14,239,242,worker_is_unavailable,
1644421234,244,job108_scenario1_209,B54,209,244,worker_is_unavailable,
1644421234,252,job133_scenario3_251,in27,251,252,worker_is_unavailable,
1644421235,256,job136_scenario1_255,B54,255,256,Zt_prime=0,
1644421235,257,job102_scenario4_198,B11,198,257,worker_is_unavailable,
1644421235,270,job122_scenario0_234,in27,234,270,worker_is_unavailable,
1644421235,270,job112_scenario0_217,B11,217,270,worker_is_unavailable,
1644421235,271,job145_scenario4_270,B11,270,271,worker_is_unavailable,
1644421235,274,job143_scenario3_265,in27,265,274,worker_is_unavailable,
1644421235,278,job113_scenario1_219,B54,219,278,Zt_prime=0,
1644421236,289,job150_scenario2_276,B14,276,289,Zt_prime=0,
1644421236,290,job127_scenario1_242,B54,242,290,worker_is_unavailable,
1644421236,294,job162_scenario0_292,cn12,292,294,worker_is_unavailable,
1644421236,299,job142_scenario3_262,in27,262,299,worker_is_unavailable,
1644421237,301,job153_scenario1_279,B54,279,301,worker_is_unavailable,
1644421237,304,job154_scenario1_280,B54,280,304,worker_is_unavailable,
1644421237,305,job139_scenario3_258,B11,258,305,worker_is_unavailable,
1644421237,306,job152_scenario0_278,B11,278,306,worker_is_unavailable,
1644421237,309,job167_scenario0_300,B14,300,309,worker_is_unavailable,
1644421237,310,job158_scenario2_286,B14,286,310,worker_is_unavailable,
1644421237,312,job168_scenario1_301,B54,301,312,Zt_prime=0,
1644421237,320,job179_scenario2_319,B14,319,320,worker_is_unavailable,
1644421237,324,job181_scenario2_322,B14,322,324,worker_is_unavailable,
1644421237,325,job176_scenario2_315,B14,315,325,worker_is_unavailable,
1644421238,327,job170_scenario1_306,B54,306,327,worker_is_unavailable,
1644421238,330,job155_scenario1_282,B54,282,330,worker_is_unavailable,
