RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425990,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425990,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425990,17,job7_scenario4_17,B11,17,17,Zt_prime=0,
1644425990,21,job10_scenario2_21,B14,21,21,worker_is_unavailable,
1644425990,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425991,37,job15_scenario0_37,B14,37,37,worker_is_unavailable,
1644425991,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425991,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425991,57,job27_scenario3_57,in27,57,57,Zt_prime=0,
1644425991,57,job26_scenario1_56,B54,56,57,worker_is_unavailable,
1644425991,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425991,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425991,66,job30_scenario1_62,B54,62,66,Zt_prime=0,
1644425991,68,job34_scenario1_68,B54,68,68,worker_is_unavailable,
1644425991,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644425991,70,job33_scenario4_65,B11,65,70,worker_is_unavailable,
1644425991,78,job36_scenario4_71,B11,71,78,worker_is_unavailable,
1644425992,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644425992,83,job38_scenario0_78,B11,78,83,worker_is_unavailable,
1644425992,95,job37_scenario1_77,B54,77,95,Zt_prime=0,
1644425992,96,job49_scenario1_95,B54,95,96,Zt_prime=0,
1644425992,117,job45_scenario2_90,B14,90,117,worker_is_unavailable,
1644425992,117,job54_scenario2_114,B14,114,117,worker_is_unavailable,
1644425992,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425993,125,job56_scenario2_117,B14,117,125,Zt_prime=0,
1644425993,128,job47_scenario3_92,B11,92,128,Zt_prime=0,
1644425993,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425993,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425993,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644425993,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425993,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425994,158,job65_scenario1_138,B54,138,158,other_job_from_Ati_was_chosen,
1644425994,160,job76_scenario0_160,in27,160,160,Zt_prime=0,
1644425994,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425994,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425994,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425995,189,job95_scenario3_189,in27,189,189,worker_is_unavailable,
1644425995,189,job94_scenario0_188,cn12,188,189,worker_is_unavailable,
1644425995,195,job98_scenario0_193,B14,193,195,worker_is_unavailable,
1644425995,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644425995,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425995,201,job84_scenario0_170,B14,170,201,worker_is_unavailable,
1644425995,203,job104_scenario0_202,in27,202,203,worker_is_unavailable,
1644425995,204,job100_scenario3_196,in27,196,204,worker_is_unavailable,
1644425995,205,job96_scenario1_190,B54,190,205,worker_is_unavailable,
1644425995,207,job90_scenario3_179,in27,179,207,worker_is_unavailable,
1644425995,208,job97_scenario3_192,B11,192,208,worker_is_unavailable,
1644425996,222,job103_scenario3_201,in27,201,222,worker_is_unavailable,
1644425996,226,job107_scenario1_225,B54,225,226,other_job_from_Ati_was_chosen,
1644425996,227,job108_scenario1_227,B54,227,227,worker_is_unavailable,
1644425996,230,job111_scenario1_230,B54,230,230,worker_is_unavailable,
1644425996,243,job99_scenario2_195,B14,195,243,Zt_prime=0,
1644425997,260,job119_scenario0_253,in27,253,260,worker_is_unavailable,
1644425997,274,job121_scenario2_260,B14,260,274,Zt_prime=0,
1644425997,277,job123_scenario4_262,B11,262,277,worker_is_unavailable,
1644425998,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644425998,281,job130_scenario0_274,B14,274,281,worker_is_unavailable,
1644425999,296,job141_scenario1_290,B54,290,296,worker_is_unavailable,
1644425999,297,job132_scenario0_276,cn12,276,297,worker_is_unavailable,
1644425999,298,job118_scenario3_251,B11,251,298,worker_is_unavailable,
1644425999,305,job131_scenario1_275,B54,275,305,worker_is_unavailable,
1644425999,311,job140_scenario2_289,B14,289,311,worker_is_unavailable,
1644425999,315,job120_scenario1_256,B54,256,315,Zt_prime=0,
1644426000,328,job135_scenario1_281,B54,281,328,worker_is_unavailable,
1644426000,330,job142_scenario0_295,in27,295,330,worker_is_unavailable,
1644426001,341,job147_scenario1_310,B54,310,341,worker_is_unavailable,
1644426001,342,job156_scenario0_329,cn12,329,342,worker_is_unavailable,
1644426001,351,job157_scenario2_331,B14,331,351,Zt_prime=0,
1644426002,355,job172_scenario0_354,in27,354,355,Zt_prime=0,
1644426002,367,job179_scenario1_366,B54,366,367,worker_is_unavailable,
1644426002,368,job149_scenario1_312,B54,312,368,worker_is_unavailable,
1644426002,369,job165_scenario3_342,in27,342,369,worker_is_unavailable,
1644426002,371,job155_scenario1_328,B54,328,371,worker_is_unavailable,
1644426003,375,job164_scenario0_339,B11,339,375,worker_is_unavailable,
1644426003,389,job161_scenario4_335,B11,335,389,worker_is_unavailable,
1644426004,404,job173_scenario3_355,B11,355,404,worker_is_unavailable,
1644426004,405,job174_scenario0_359,B14,359,405,worker_is_unavailable,
1644426004,405,job180_scenario2_367,B14,367,405,worker_is_unavailable,
1644426004,406,job186_scenario0_376,cn12,376,406,worker_is_unavailable,
1644426004,409,job168_scenario1_349,B54,349,409,worker_is_unavailable,
1644426005,414,job185_scenario0_374,B11,374,414,worker_is_unavailable,
1644426005,417,job203_scenario1_409,B54,409,417,worker_is_unavailable,
1644426005,420,job196_scenario0_395,B14,395,420,worker_is_unavailable,
1644426005,430,job189_scenario0_384,in27,384,430,worker_is_unavailable,
1644426005,431,job184_scenario2_372,B14,372,431,worker_is_unavailable,
1644426006,434,job187_scenario1_379,B54,379,434,worker_is_unavailable,
1644426006,435,job201_scenario0_407,B14,407,435,worker_is_unavailable,
1644426006,437,job193_scenario0_392,B11,392,437,Zt_prime=0,
1644426006,440,job216_scenario1_432,B54,432,440,worker_is_unavailable,
1644426006,441,job190_scenario3_385,in27,385,441,worker_is_unavailable,
1644426007,454,job205_scenario2_411,B14,411,454,worker_is_unavailable,
1644426007,456,job197_scenario1_397,B54,397,456,worker_is_unavailable,
1644426007,457,job212_scenario3_423,in27,423,457,worker_is_unavailable,
1644426007,458,job208_scenario3_414,B11,414,458,worker_is_unavailable,
1644426007,459,job225_scenario4_445,B11,445,459,worker_is_unavailable,
1644426007,460,job204_scenario3_410,in27,410,460,worker_is_unavailable,
1644426007,461,job200_scenario0_404,B11,404,461,worker_is_unavailable,
1644426007,461,job202_scenario4_408,B11,408,461,worker_is_unavailable,
1644426007,465,job238_scenario3_465,in27,465,465,worker_is_unavailable,
1644426007,469,job223_scenario2_441,B14,441,469,worker_is_unavailable,
1644426007,470,job209_scenario0_415,in27,415,470,worker_is_unavailable,
1644426008,474,job229_scenario0_451,B14,451,474,worker_is_unavailable,
1644426008,478,job230_scenario2_452,B14,452,478,worker_is_unavailable,
1644426008,479,job211_scenario2_420,B14,420,479,worker_is_unavailable,
1644426008,489,job220_scenario0_438,B14,438,489,worker_is_unavailable,
1644426008,490,job237_scenario2_464,B14,464,490,worker_is_unavailable,
1644426008,493,job217_scenario1_433,B54,433,493,worker_is_unavailable,
1644426009,494,job219_scenario1_435,B54,435,494,worker_is_unavailable,
1644426009,495,job240_scenario0_468,B14,468,495,other_job_from_Ati_was_chosen,
1644426009,499,job221_scenario0_439,B14,439,499,worker_is_unavailable,
1644426009,501,job224_scenario2_443,B14,443,501,Zt_prime=0,
1644426010,509,job235_scenario0_460,B14,460,509,worker_is_unavailable,
1644426010,510,job246_scenario0_480,in27,480,510,worker_is_unavailable,
1644426010,511,job236_scenario3_461,in27,461,511,worker_is_unavailable,
1644426010,513,job261_scenario3_499,in27,499,513,worker_is_unavailable,
1644426010,514,job232_scenario1_455,B54,455,514,worker_is_unavailable,
1644426010,519,job243_scenario0_472,B11,472,519,worker_is_unavailable,
1644426011,525,job272_scenario1_516,B54,516,525,worker_is_unavailable,
1644426011,527,job278_scenario4_526,B11,526,527,Zt_prime=0,
1644426011,529,job244_scenario2_473,B14,473,529,worker_is_unavailable,
1644426011,530,job242_scenario1_470,B54,470,530,Zt_prime=0,
