RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422771,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422772,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644422772,27,job12_scenario1_27,B11,27,27,worker_is_unavailable,
1644422773,38,job16_scenario1_38,B14,38,38,Zt_prime=0,
1644422773,39,job17_scenario1_39,B11,39,39,worker_is_unavailable,
1644422773,47,job18_scenario1_47,in27,47,47,worker_is_unavailable,
1644422773,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422774,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422774,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422774,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422774,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422774,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644422774,67,job29_scenario1_67,B11,67,67,worker_is_unavailable,
1644422775,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422775,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422776,91,job42_scenario1_90,in27,90,91,Zt_prime=0,
1644422776,94,job22_scenario0_54,B11,54,94,worker_is_unavailable,
1644422776,96,job23_scenario0_56,B11,56,96,Zt_prime=0,
1644422776,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422776,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422776,100,job44_scenario1_95,B11,95,100,worker_is_unavailable,
1644422777,112,job51_scenario1_106,B14,106,112,worker_is_unavailable,
1644422777,112,job55_scenario2_111,B14,111,112,worker_is_unavailable,
1644422778,114,job56_scenario1_113,B14,113,114,worker_is_unavailable,
1644422778,122,job60_scenario2_120,B14,120,122,other_job_from_Ati_was_chosen,
1644422778,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422778,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422779,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422779,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422779,130,job65_scenario4_130,B11,130,130,worker_is_unavailable,
1644422779,134,job43_scenario0_94,B11,94,134,worker_is_unavailable,
1644422779,135,job63_scenario4_124,B11,124,135,worker_is_unavailable,
1644422780,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422780,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422780,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422780,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
1644422780,146,job69_scenario2_144,B14,144,146,Zt_prime=0,
1644422781,150,job58_scenario3_116,B11,116,150,worker_is_unavailable,
1644422781,154,job74_scenario1_154,B11,154,154,worker_is_unavailable,
1644422781,156,job71_scenario1_150,B11,150,156,worker_is_unavailable,
1644422781,157,job75_scenario3_157,B11,157,157,worker_is_unavailable,
1644422782,166,job64_scenario3_127,B11,127,166,worker_is_unavailable,
1644422782,167,job73_scenario4_153,B11,153,167,worker_is_unavailable,
1644422782,168,job79_scenario1_167,B14,167,168,Zt_prime=0,
1644422782,171,job66_scenario0_131,B11,131,171,worker_is_unavailable,
1644422784,194,job91_scenario4_192,B11,192,194,other_job_from_Ati_was_chosen,
1644422785,200,job98_scenario3_200,B11,200,200,worker_is_unavailable,
1644422785,202,job87_scenario1_182,B14,182,202,worker_is_unavailable,
1644422785,202,job96_scenario4_198,B11,198,202,worker_is_unavailable,
1644422785,203,job90_scenario3_190,B11,190,203,worker_is_unavailable,
1644422786,207,job102_scenario3_206,B11,206,207,other_job_from_Ati_was_chosen,
1644422786,212,job105_scenario1_212,B11,212,212,Zt_prime=0,
1644422787,216,job95_scenario1_197,B14,197,216,Zt_prime=0,
1644422787,216,job100_scenario3_203,B11,203,216,worker_is_unavailable,
1644422787,217,job85_scenario4_178,B11,178,217,worker_is_unavailable,
1644422787,219,job86_scenario0_179,B11,179,219,worker_is_unavailable,
1644422788,220,job109_scenario1_220,B14,220,220,Zt_prime=0,
1644422788,222,job101_scenario1_204,B11,204,222,worker_is_unavailable,
1644422788,225,job89_scenario0_185,B11,185,225,worker_is_unavailable,
1644422788,227,job94_scenario3_195,B11,195,227,worker_is_unavailable,
1644422789,233,job112_scenario1_227,B11,227,233,worker_is_unavailable,
1644422790,234,job108_scenario3_218,B11,218,234,worker_is_unavailable,
1644422790,235,job113_scenario2_228,B14,228,235,worker_is_unavailable,
1644422791,240,job114_scenario1_229,in27,229,240,worker_is_unavailable,
1644422792,246,job121_scenario1_245,in27,245,246,worker_is_unavailable,
1644422792,246,job107_scenario1_217,B14,217,246,worker_is_unavailable,
1644422792,246,job122_scenario2_246,B14,246,246,worker_is_unavailable,
1644422792,248,job118_scenario4_237,B11,237,248,worker_is_unavailable,
1644422793,251,job104_scenario0_211,B11,211,251,worker_is_unavailable,
1644422794,256,job110_scenario2_224,B14,224,256,worker_is_unavailable,
1644422796,271,job117_scenario4_235,B11,235,271,worker_is_unavailable,
1644422796,272,job120_scenario2_241,B14,241,272,worker_is_unavailable,
1644422796,274,job116_scenario0_234,B11,234,274,worker_is_unavailable,
1644422798,284,job136_scenario1_283,in27,283,284,worker_is_unavailable,
1644422798,285,job137_scenario4_284,B11,284,285,worker_is_unavailable,
1644422799,288,job133_scenario2_275,B14,275,288,Zt_prime=0,
1644422799,291,job123_scenario0_251,B11,251,291,Zt_prime=0,
1644422800,297,job128_scenario2_258,B14,258,297,worker_is_unavailable,
1644422802,306,job141_scenario2_292,B14,292,306,worker_is_unavailable,
1644422802,308,job130_scenario0_268,B11,268,308,worker_is_unavailable,
1644422802,308,job151_scenario3_306,B11,306,308,worker_is_unavailable,
1644422802,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
1644422803,313,job132_scenario4_273,B11,273,313,Zt_prime=0,
1644422803,316,job134_scenario2_277,B14,277,316,Zt_prime=0,
1644422804,323,job156_scenario1_316,in27,316,323,worker_is_unavailable,
1644422806,331,job140_scenario0_291,B11,291,331,worker_is_unavailable,
1644422806,334,job143_scenario2_294,B14,294,334,worker_is_unavailable,
1644422806,335,job155_scenario1_315,B14,315,335,worker_is_unavailable,
1644422807,337,job146_scenario0_297,B11,297,337,worker_is_unavailable,
1644422807,337,job167_scenario3_334,B11,334,337,worker_is_unavailable,
1644422807,338,job147_scenario0_298,B11,298,338,worker_is_unavailable,
1644422807,338,job148_scenario1_299,B11,299,338,worker_is_unavailable,
1644422807,338,job153_scenario4_308,B11,308,338,worker_is_unavailable,
1644422807,342,job170_scenario2_340,B14,340,342,worker_is_unavailable,
