RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420134,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420135,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420135,21,job10_scenario1_21,in27,21,21,worker_is_unavailable,
1644420135,29,job12_scenario4_29,B11,29,29,Zt_prime=0,
1644420136,30,job13_scenario4_30,B11,30,30,Zt_prime=0,
1644420136,42,job17_scenario1_42,B14,42,42,worker_is_unavailable,
1644420137,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420137,50,job23_scenario1_50,in27,50,50,worker_is_unavailable,
1644420137,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420137,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420137,52,job25_scenario2_52,B14,52,52,Zt_prime=0,
1644420137,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420137,56,job28_scenario2_56,B14,56,56,worker_is_unavailable,
1644420138,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420138,66,job32_scenario3_66,B11,66,66,Zt_prime=0,
1644420139,71,job34_scenario1_70,in27,70,71,Zt_prime=0,
1644420139,74,job37_scenario1_74,in27,74,74,worker_is_unavailable,
1644420140,86,job19_scenario0_46,B11,46,86,worker_is_unavailable,
1644420140,88,job43_scenario1_85,B14,85,88,worker_is_unavailable,
1644420141,95,job41_scenario3_83,B11,83,95,Zt_prime=0,
1644420141,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420141,101,job51_scenario1_101,B11,101,101,worker_is_unavailable,
1644420141,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420142,109,job56_scenario1_109,in27,109,109,worker_is_unavailable,
1644420142,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420142,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420143,113,job36_scenario0_73,B11,73,113,worker_is_unavailable,
1644420143,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420143,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420143,122,job65_scenario3_122,B11,122,122,Zt_prime=0,
1644420144,124,job67_scenario2_124,B14,124,124,Zt_prime=0,
1644420144,131,job47_scenario0_91,B11,91,131,Zt_prime=0,
1644420146,144,job55_scenario2_108,B14,108,144,worker_is_unavailable,
1644420146,144,job75_scenario1_140,B14,140,144,worker_is_unavailable,
1644420148,154,job60_scenario0_114,B11,114,154,worker_is_unavailable,
1644420148,158,job62_scenario0_118,B11,118,158,worker_is_unavailable,
1644420148,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
