RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423606,3,job0_scenario2_3,B14,3,3,Zt_prime=0,
1644423606,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644423606,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644423606,16,job6_scenario0_16,in27,16,16,worker_is_unavailable,
1644423606,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423606,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423606,36,job15_scenario1_36,cn12,36,36,worker_is_unavailable,
1644423606,39,job17_scenario1_39,cn12,39,39,worker_is_unavailable,
1644423606,47,job18_scenario1_47,B54,47,47,Zt_prime=0,
1644423607,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423607,57,job24_scenario1_57,B54,57,57,Zt_prime=0,
1644423607,63,job27_scenario3_61,B11,61,63,worker_is_unavailable,
1644423607,65,job26_scenario0_59,cn12,59,65,worker_is_unavailable,
1644423607,70,job23_scenario0_56,B11,56,70,worker_is_unavailable,
1644423607,81,job36_scenario3_81,B11,81,81,worker_is_unavailable,
1644423607,82,job29_scenario1_67,cn12,67,82,worker_is_unavailable,
1644423607,83,job38_scenario2_83,B14,83,83,other_job_from_Ati_was_chosen,
1644423607,88,job40_scenario0_87,in27,87,88,worker_is_unavailable,
1644423607,94,job43_scenario0_94,in27,94,94,worker_is_unavailable,
1644423608,103,job49_scenario0_101,B11,101,103,other_job_from_Ati_was_chosen,
1644423608,107,job51_scenario1_106,B54,106,107,worker_is_unavailable,
1644423608,108,job52_scenario1_107,B54,107,108,worker_is_unavailable,
1644423608,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423608,113,job55_scenario2_111,B14,111,113,worker_is_unavailable,
1644423608,114,job56_scenario1_113,B54,113,114,worker_is_unavailable,
1644423608,118,job58_scenario3_116,B11,116,118,worker_is_unavailable,
1644423608,122,job61_scenario4_122,B11,122,122,worker_is_unavailable,
1644423608,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644423608,129,job60_scenario2_120,B14,120,129,worker_is_unavailable,
1644423608,133,job63_scenario4_124,B11,124,133,worker_is_unavailable,
1644423608,136,job64_scenario3_127,B11,127,136,worker_is_unavailable,
1644423609,145,job69_scenario2_144,B14,144,145,Zt_prime=0,
1644423609,147,job65_scenario4_130,B11,130,147,worker_is_unavailable,
1644423609,147,job66_scenario0_131,B11,131,147,worker_is_unavailable,
1644423609,152,job68_scenario4_141,B11,141,152,Zt_prime=0,
1644423609,161,job73_scenario4_153,B11,153,161,worker_is_unavailable,
1644423609,167,job77_scenario2_159,B14,159,167,Zt_prime=0,
1644423609,172,job78_scenario1_165,B54,165,172,worker_is_unavailable,
1644423609,175,job82_scenario2_174,B14,174,175,other_job_from_Ati_was_chosen,
1644423609,175,job83_scenario1_175,B54,175,175,worker_is_unavailable,
1644423609,177,job76_scenario2_158,B14,158,177,Zt_prime=0,
1644423610,190,job87_scenario1_182,B54,182,190,Zt_prime=0,
