RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420640,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644420641,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420641,18,job7_scenario2_17,B33,17,18,Zt_prime=0,
1644420641,19,job5_scenario0_13,B51,13,19,worker_is_unavailable,
1644420641,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420641,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420641,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420641,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420642,47,job20_scenario2_47,B33,47,47,Zt_prime=0,
1644420642,56,job28_scenario2_56,B33,56,56,Zt_prime=0,
1644420642,59,job23_scenario1_50,B54,50,59,worker_is_unavailable,
1644420642,64,job29_scenario0_59,B51,59,64,worker_is_unavailable,
1644420642,69,job32_scenario3_66,B11,66,69,Zt_prime=0,
1644420642,72,job33_scenario4_68,os4,68,72,Zt_prime=0,
1644420643,74,job17_scenario1_42,B54,42,74,Zt_prime=0,
1644420643,82,job34_scenario1_70,B54,70,82,worker_is_unavailable,
1644420643,84,job42_scenario1_84,B14,84,84,Zt_prime=0,
1644420643,85,job43_scenario1_85,B14,85,85,Zt_prime=0,
1644420643,85,job41_scenario3_83,B11,83,85,Zt_prime=0,
1644420643,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420643,97,job36_scenario0_73,B51,73,97,worker_is_unavailable,
1644420643,100,job39_scenario0_78,B51,78,100,worker_is_unavailable,
1644420643,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420644,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420644,108,job53_scenario4_105,os4,105,108,Zt_prime=0,
1644420644,110,job55_scenario2_108,B33,108,110,Zt_prime=0,
1644420644,112,job57_scenario3_110,B11,110,112,Zt_prime=0,
1644420644,115,job59_scenario2_113,B33,113,115,Zt_prime=0,
1644420644,121,job47_scenario0_91,B51,91,121,worker_is_unavailable,
1644420644,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420644,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420645,131,job72_scenario2_131,B33,131,131,Zt_prime=0,
1644420645,139,job51_scenario1_101,B14,101,139,Zt_prime=0,
1644420645,153,job80_scenario1_153,B14,153,153,worker_is_unavailable,
1644420646,158,job63_scenario0_119,B51,119,158,worker_is_unavailable,
1644420646,162,job69_scenario0_127,B51,127,162,worker_is_unavailable,
1644420646,163,job79_scenario0_148,B54,148,163,worker_is_unavailable,
1644420646,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420646,166,job85_scenario2_166,B33,166,166,Zt_prime=0,
1644420646,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644420646,173,job73_scenario0_134,B51,134,173,worker_is_unavailable,
1644420646,176,job86_scenario3_171,B11,171,176,Zt_prime=0,
1644420646,176,job74_scenario0_137,B51,137,176,worker_is_unavailable,
1644420646,181,job89_scenario1_177,B14,177,181,worker_is_unavailable,
1644420647,182,job91_scenario2_182,B33,182,182,Zt_prime=0,
1644420647,200,job99_scenario3_195,B11,195,200,Zt_prime=0,
1644420648,202,job101_scenario3_197,B11,197,202,Zt_prime=0,
1644420648,206,job98_scenario1_192,B54,192,206,worker_is_unavailable,
1644420648,212,job106_scenario3_207,B11,207,212,Zt_prime=0,
1644420648,213,job110_scenario2_213,B33,213,213,worker_is_unavailable,
1644420649,223,job116_scenario2_223,B33,223,223,Zt_prime=0,
1644420649,228,job104_scenario1_203,B54,203,228,worker_is_unavailable,
1644420649,229,job117_scenario0_226,B51,226,229,Zt_prime=0,
1644420649,233,job121_scenario2_233,B33,233,233,Zt_prime=0,
1644420650,244,job125_scenario2_240,B33,240,244,worker_is_unavailable,
1644420650,247,job126_scenario3_241,B11,241,247,Zt_prime=0,
1644420650,252,job130_scenario3_246,B11,246,252,Zt_prime=0,
1644420650,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420650,254,job112_scenario0_217,B51,217,254,worker_is_unavailable,
1644420650,255,job136_scenario1_255,B14,255,255,Zt_prime=0,
1644420650,257,job122_scenario0_234,B51,234,257,worker_is_unavailable,
1644420650,259,job119_scenario1_228,B54,228,259,Zt_prime=0,
1644420651,260,job120_scenario1_229,B54,229,260,Zt_prime=0,
1644420651,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420651,264,job140_scenario2_260,B33,260,264,Zt_prime=0,
1644420651,268,job142_scenario3_262,B11,262,268,Zt_prime=0,
1644420651,269,job127_scenario1_242,B14,242,269,Zt_prime=0,
1644420651,269,job134_scenario1_253,B54,253,269,worker_is_unavailable,
1644420652,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420652,276,job146_scenario4_271,os4,271,276,worker_is_unavailable,
1644420652,279,job147_scenario3_273,B11,273,279,Zt_prime=0,
1644420652,280,job149_scenario4_275,os4,275,280,Zt_prime=0,
1644420652,288,job155_scenario1_282,B14,282,288,worker_is_unavailable,
