RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425709,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425709,5,job2_scenario1_5,B11,5,5,Zt_prime=0,
1644425709,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425710,13,job6_scenario1_13,cn12,13,13,Zt_prime=0,
1644425710,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425710,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425710,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425710,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425710,52,job24_scenario2_52,B14,52,52,Zt_prime=0,
1644425710,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644425711,63,job31_scenario1_63,B54,63,63,worker_is_unavailable,
1644425711,64,job32_scenario0_64,cn12,64,64,worker_is_unavailable,
1644425711,67,job33_scenario4_65,B11,65,67,other_job_from_Ati_was_chosen,
1644425711,70,job35_scenario1_70,B54,70,70,Zt_prime=0,
1644425711,75,job25_scenario1_55,B54,55,75,Zt_prime=0,
1644425711,92,job47_scenario3_92,B11,92,92,worker_is_unavailable,
1644425711,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644425711,98,job50_scenario2_96,B14,96,98,other_job_from_Ati_was_chosen,
1644425711,101,job40_scenario2_81,B14,81,101,worker_is_unavailable,
1644425711,101,job46_scenario3_91,B11,91,101,worker_is_unavailable,
1644425712,105,job53_scenario2_104,B14,104,105,worker_is_unavailable,
1644425712,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425712,127,job59_scenario1_127,B54,127,127,worker_is_unavailable,
1644425712,140,job63_scenario1_135,B54,135,140,worker_is_unavailable,
1644425713,151,job66_scenario1_143,cn12,143,151,worker_is_unavailable,
1644425713,159,job72_scenario1_154,B54,154,159,worker_is_unavailable,
1644425713,161,job70_scenario0_150,B14,150,161,worker_is_unavailable,
1644425713,162,job67_scenario2_145,B14,145,162,worker_is_unavailable,
1644425713,171,job73_scenario3_155,B11,155,171,Zt_prime=0,
1644425713,178,job77_scenario3_161,B11,161,178,worker_is_unavailable,
1644425713,182,job82_scenario0_168,B14,168,182,worker_is_unavailable,
1644425713,186,job80_scenario2_166,B14,166,186,worker_is_unavailable,
1644425713,189,job89_scenario1_177,B54,177,189,worker_is_unavailable,
1644425714,190,job93_scenario1_182,B54,182,190,worker_is_unavailable,
1644425714,193,job94_scenario0_188,in27,188,193,worker_is_unavailable,
1644425714,194,job87_scenario2_175,B14,175,194,worker_is_unavailable,
1644425714,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425714,199,job102_scenario2_199,B14,199,199,worker_is_unavailable,
1644425714,200,job91_scenario2_180,B14,180,200,worker_is_unavailable,
1644425714,201,job98_scenario0_193,B14,193,201,worker_is_unavailable,
1644425714,230,job110_scenario1_229,B54,229,230,worker_is_unavailable,
1644425715,233,job113_scenario3_233,B11,233,233,worker_is_unavailable,
1644425715,239,job115_scenario4_239,B11,239,239,worker_is_unavailable,
1644425715,247,job108_scenario1_227,B54,227,247,worker_is_unavailable,
1644425715,248,job112_scenario3_232,B11,232,248,worker_is_unavailable,
1644425715,265,job117_scenario2_246,B14,246,265,worker_is_unavailable,
1644425716,275,job126_scenario0_268,in27,268,275,worker_is_unavailable,
1644425716,278,job123_scenario4_262,B11,262,278,Zt_prime=0,
1644425716,279,job130_scenario0_274,in27,274,279,worker_is_unavailable,
1644425716,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644425716,280,job121_scenario2_260,B14,260,280,worker_is_unavailable,
1644425716,291,job138_scenario0_285,cn12,285,291,worker_is_unavailable,
1644425716,292,job128_scenario1_272,B54,272,292,Zt_prime=0,
1644425716,294,job137_scenario1_284,B54,284,294,other_job_from_Ati_was_chosen,
1644425716,296,job132_scenario0_276,in27,276,296,worker_is_unavailable,
1644425716,298,job133_scenario2_278,B14,278,298,worker_is_unavailable,
1644425717,302,job144_scenario3_299,B11,299,302,worker_is_unavailable,
1644425717,305,job139_scenario1_286,B54,286,305,worker_is_unavailable,
1644425717,306,job146_scenario3_305,B11,305,306,worker_is_unavailable,
1644425717,310,job147_scenario1_310,B54,310,310,worker_is_unavailable,
1644425717,319,job149_scenario1_312,B54,312,319,worker_is_unavailable,
1644425717,333,job150_scenario1_314,B54,314,333,worker_is_unavailable,
1644425717,334,job152_scenario3_318,B11,318,334,worker_is_unavailable,
1644425718,335,job151_scenario3_315,B11,315,335,worker_is_unavailable,
1644425718,336,job154_scenario3_322,B11,322,336,worker_is_unavailable,
1644425718,345,job161_scenario4_335,B11,335,345,worker_is_unavailable,
1644425718,346,job167_scenario4_346,B11,346,346,worker_is_unavailable,
1644425718,350,job169_scenario3_350,B11,350,350,worker_is_unavailable,
1644425718,352,job158_scenario4_332,B11,332,352,worker_is_unavailable,
1644425718,355,job162_scenario1_336,B54,336,355,Zt_prime=0,
1644425719,364,job174_scenario0_359,B14,359,364,worker_is_unavailable,
1644425719,382,job175_scenario1_362,cn12,362,382,worker_is_unavailable,
1644425719,382,job176_scenario1_363,B54,363,382,worker_is_unavailable,
1644425719,384,job177_scenario0_364,in27,364,384,worker_is_unavailable,
1644425719,384,job181_scenario1_368,B54,368,384,worker_is_unavailable,
1644425719,385,job179_scenario1_366,B54,366,385,worker_is_unavailable,
1644425720,388,job186_scenario0_376,cn12,376,388,Zt_prime=0,
1644425720,392,job190_scenario3_385,B11,385,392,worker_is_unavailable,
1644425720,393,job191_scenario1_388,B54,388,393,worker_is_unavailable,
1644425720,401,job189_scenario0_384,in27,384,401,worker_is_unavailable,
1644425720,408,job202_scenario4_408,B11,408,408,worker_is_unavailable,
1644425720,409,job198_scenario3_398,B11,398,409,worker_is_unavailable,
1644425720,412,job194_scenario1_393,B54,393,412,worker_is_unavailable,
1644425720,414,job208_scenario3_414,B11,414,414,worker_is_unavailable,
1644425721,419,job200_scenario0_404,B11,404,419,worker_is_unavailable,
1644425721,421,job199_scenario1_402,B54,402,421,Zt_prime=0,
1644425721,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644425721,435,job209_scenario0_415,B54,415,435,worker_is_unavailable,
1644425721,437,job211_scenario2_420,B14,420,437,worker_is_unavailable,
1644425721,438,job215_scenario4_430,B11,430,438,worker_is_unavailable,
1644425722,452,job216_scenario1_432,B54,432,452,worker_is_unavailable,
1644425722,453,job220_scenario0_438,B14,438,453,Zt_prime=0,
1644425722,453,job217_scenario1_433,B54,433,453,worker_is_unavailable,
1644425722,454,job219_scenario1_435,B54,435,454,worker_is_unavailable,
1644425722,456,job222_scenario0_440,B14,440,456,worker_is_unavailable,
1644425722,457,job227_scenario0_448,B14,448,457,worker_is_unavailable,
1644425722,459,job221_scenario0_439,in27,439,459,worker_is_unavailable,
1644425722,460,job223_scenario2_441,B14,441,460,worker_is_unavailable,
1644425723,466,job226_scenario1_447,B54,447,466,worker_is_unavailable,
1644425723,471,job233_scenario2_457,B14,457,471,worker_is_unavailable,
1644425723,472,job230_scenario2_452,B14,452,472,worker_is_unavailable,
1644425723,473,job231_scenario4_454,B11,454,473,Zt_prime=0,
1644425723,475,job232_scenario1_455,B54,455,475,worker_is_unavailable,
1644425723,483,job245_scenario0_479,B14,479,483,Zt_prime=0,
1644425724,487,job241_scenario0_469,B11,469,487,worker_is_unavailable,
1644425724,487,job239_scenario1_467,cn12,467,487,worker_is_unavailable,
1644425724,488,job243_scenario0_472,in27,472,488,worker_is_unavailable,
1644425724,488,job251_scenario0_485,B11,485,488,worker_is_unavailable,
1644425724,490,job242_scenario1_470,cn12,470,490,worker_is_unavailable,
1644425724,495,job246_scenario0_480,B11,480,495,worker_is_unavailable,
1644425724,500,job247_scenario1_481,B54,481,500,worker_is_unavailable,
1644425724,503,job258_scenario0_495,in27,495,503,worker_is_unavailable,
1644425724,504,job250_scenario1_484,B54,484,504,Zt_prime=0,
1644425725,509,job254_scenario1_489,cn12,489,509,worker_is_unavailable,
1644425725,516,job260_scenario1_497,cn12,497,516,worker_is_unavailable,
1644425726,524,job265_scenario4_504,B11,504,524,worker_is_unavailable,
1644425726,525,job274_scenario4_519,B11,519,525,worker_is_unavailable,
