RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417517,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644417517,15,job5_scenario0_15,B54,15,15,worker_is_unavailable,
1644417517,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644417517,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644417517,22,job9_scenario1_22,cn12,22,22,Zt_prime=0,
1644417518,31,job12_scenario1_31,B54,31,31,Zt_prime=0,
1644417518,36,job16_scenario1_35,B54,35,36,worker_is_unavailable,
1644417518,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417519,54,job23_scenario1_54,B54,54,54,other_job_from_Ati_was_chosen,
1644417519,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644417519,61,job28_scenario1_61,B54,61,61,Zt_prime=0,
1644417520,67,job31_scenario0_67,in27,67,67,worker_is_unavailable,
1644417520,69,job33_scenario4_69,B11,69,69,worker_is_unavailable,
1644417520,73,job34_scenario3_70,B11,70,73,worker_is_unavailable,
1644417520,74,job37_scenario1_74,B14,74,74,other_job_from_Ati_was_chosen,
1644417521,86,job41_scenario1_86,B54,86,86,worker_is_unavailable,
1644417521,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644417522,93,job44_scenario1_89,B54,89,93,worker_is_unavailable,
1644417523,100,job49_scenario4_96,B11,96,100,worker_is_unavailable,
1644417524,105,job50_scenario1_99,B54,99,105,worker_is_unavailable,
1644417524,106,job54_scenario0_104,B11,104,106,worker_is_unavailable,
1644417524,111,job55_scenario4_105,B11,105,111,worker_is_unavailable,
1644417525,114,job59_scenario0_113,in27,113,114,worker_is_unavailable,
1644417526,119,job61_scenario0_119,B14,119,119,Zt_prime=0,
1644417526,121,job58_scenario3_111,B11,111,121,worker_is_unavailable,
1644417526,126,job62_scenario0_123,cn12,123,126,worker_is_unavailable,
1644417527,131,job65_scenario0_128,cn12,128,131,worker_is_unavailable,
1644417528,142,job71_scenario1_142,B54,142,142,Zt_prime=0,
1644417529,146,job68_scenario3_138,B11,138,146,worker_is_unavailable,
1644417530,149,job73_scenario1_146,B54,146,149,worker_is_unavailable,
1644417530,150,job76_scenario1_150,B54,150,150,worker_is_unavailable,
1644417530,153,job66_scenario1_133,B54,133,153,worker_is_unavailable,
1644417533,166,job72_scenario3_144,B11,144,166,worker_is_unavailable,
1644417534,166,job79_scenario1_154,B54,154,166,worker_is_unavailable,
1644417534,167,job82_scenario1_158,B54,158,167,worker_is_unavailable,
1644417534,169,job90_scenario0_167,in27,167,169,worker_is_unavailable,
1644417535,170,job85_scenario1_161,B54,161,170,worker_is_unavailable,
1644417536,174,job94_scenario0_174,B11,174,174,worker_is_unavailable,
1644417536,176,job89_scenario3_166,B11,166,176,worker_is_unavailable,
1644417536,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644417538,184,job77_scenario2_151,B14,151,184,worker_is_unavailable,
1644417538,185,job98_scenario0_185,in27,185,185,worker_is_unavailable,
1644417539,187,job96_scenario1_180,B54,180,187,worker_is_unavailable,
1644417540,194,job99_scenario0_190,in27,190,194,worker_is_unavailable,
1644417540,196,job97_scenario0_182,in27,182,196,worker_is_unavailable,
1644417541,200,job103_scenario0_199,in27,199,200,worker_is_unavailable,
1644417544,210,job95_scenario3_175,B11,175,210,worker_is_unavailable,
1644417544,211,job102_scenario0_198,B14,198,211,Zt_prime=0,
1644417544,212,job106_scenario1_203,B54,203,212,worker_is_unavailable,
1644417546,219,job114_scenario0_213,in27,213,219,worker_is_unavailable,
1644417547,222,job105_scenario0_202,in27,202,222,worker_is_unavailable,
1644417549,232,job118_scenario1_220,B54,220,232,Zt_prime=0,
1644417550,235,job109_scenario2_206,B14,206,235,worker_is_unavailable,
1644417550,238,job104_scenario1_200,B54,200,238,worker_is_unavailable,
1644417551,242,job116_scenario1_218,B54,218,242,worker_is_unavailable,
1644417552,246,job115_scenario1_217,B54,217,246,worker_is_unavailable,
1644417554,254,job131_scenario0_249,B11,249,254,worker_is_unavailable,
1644417554,256,job126_scenario3_240,B11,240,256,worker_is_unavailable,
1644417555,258,job123_scenario2_233,B14,233,258,worker_is_unavailable,
1644417555,259,job127_scenario2_242,B14,242,259,worker_is_unavailable,
1644417556,264,job130_scenario2_248,B14,248,264,Zt_prime=0,
1644417558,274,job142_scenario0_273,in27,273,274,worker_is_unavailable,
1644417559,276,job128_scenario2_246,B14,246,276,worker_is_unavailable,
1644417559,279,job138_scenario2_267,B14,267,279,worker_is_unavailable,
1644417561,286,job144_scenario2_278,B14,278,286,worker_is_unavailable,
1644417561,286,job137_scenario1_264,B54,264,286,worker_is_unavailable,
1644417562,290,job143_scenario1_274,B54,274,290,worker_is_unavailable,
1644417562,294,job150_scenario4_291,B11,291,294,worker_is_unavailable,
1644417563,297,job136_scenario0_262,in27,262,297,worker_is_unavailable,
1644417563,299,job140_scenario3_269,B11,269,299,worker_is_unavailable,
1644417564,301,job153_scenario3_298,B11,298,301,worker_is_unavailable,
1644417564,302,job145_scenario1_279,B54,279,302,worker_is_unavailable,
1644417566,310,job141_scenario1_271,B54,271,310,Zt_prime=0,
1644417567,314,job166_scenario4_314,B11,314,314,other_job_from_Ati_was_chosen,
1644417568,316,job146_scenario4_280,B11,280,316,worker_is_unavailable,
1644417570,329,job152_scenario2_296,B14,296,329,worker_is_unavailable,
1644417573,341,job162_scenario3_309,B11,309,341,worker_is_unavailable,
1644417574,345,job170_scenario2_321,B14,321,345,other_job_from_Ati_was_chosen,
1644417574,346,job160_scenario2_307,B14,307,346,worker_is_unavailable,
1644417575,350,job163_scenario0_310,cn12,310,350,worker_is_unavailable,
1644417575,350,job177_scenario1_332,B54,332,350,worker_is_unavailable,
1644417576,353,job175_scenario0_329,B14,329,353,worker_is_unavailable,
1644417576,355,job167_scenario2_316,B14,316,355,worker_is_unavailable,
1644417577,358,job174_scenario2_327,B14,327,358,worker_is_unavailable,
1644417577,359,job180_scenario2_335,B14,335,359,worker_is_unavailable,
1644417577,361,job187_scenario3_346,B11,346,361,worker_is_unavailable,
1644417578,364,job190_scenario1_349,B54,349,364,Zt_prime=0,
1644417579,367,job194_scenario1_359,B54,359,367,worker_is_unavailable,
1644417582,379,job205_scenario1_377,B54,377,379,worker_is_unavailable,
1644417582,380,job185_scenario2_343,B14,343,380,worker_is_unavailable,
1644417582,380,job183_scenario1_340,B54,340,380,worker_is_unavailable,
1644417584,387,job203_scenario4_373,B11,373,387,worker_is_unavailable,
1644417585,392,job209_scenario1_386,B54,386,392,Zt_prime=0,
1644417587,399,job208_scenario3_383,B11,383,399,Zt_prime=0,
1644417587,400,job212_scenario1_392,B14,392,400,other_job_from_Ati_was_chosen,
1644417588,402,job204_scenario1_374,B54,374,402,worker_is_unavailable,
1644417588,404,job206_scenario1_379,B54,379,404,worker_is_unavailable,
1644417592,422,job223_scenario1_411,B54,411,422,other_job_from_Ati_was_chosen,
1644417593,424,job215_scenario3_398,B11,398,424,worker_is_unavailable,
1644417593,425,job219_scenario4_404,B11,404,425,worker_is_unavailable,
1644417594,428,job218_scenario1_403,B54,403,428,worker_is_unavailable,
1644417594,431,job229_scenario2_424,B14,424,431,worker_is_unavailable,
1644417595,432,job213_scenario0_393,in27,393,432,worker_is_unavailable,
1644417595,432,job225_scenario2_415,B14,415,432,worker_is_unavailable,
1644417595,434,job226_scenario3_419,B11,419,434,worker_is_unavailable,
1644417596,440,job231_scenario2_427,B14,427,440,worker_is_unavailable,
1644417597,444,job220_scenario0_406,B14,406,444,worker_is_unavailable,
1644417600,455,job240_scenario2_449,B14,449,455,worker_is_unavailable,
1644417601,461,job238_scenario2_439,B14,439,461,worker_is_unavailable,
1644417603,469,job248_scenario3_464,B11,464,469,worker_is_unavailable,
1644417604,472,job252_scenario0_470,B11,470,472,worker_is_unavailable,
1644417604,473,job245_scenario2_457,B14,457,473,worker_is_unavailable,
1644417604,474,job254_scenario2_473,B14,473,474,worker_is_unavailable,
1644417605,481,job258_scenario1_477,B54,477,481,worker_is_unavailable,
1644417606,483,job247_scenario1_463,B54,463,483,worker_is_unavailable,
1644417606,484,job260_scenario0_481,in27,481,484,worker_is_unavailable,
1644417607,490,job244_scenario1_456,B54,456,490,Zt_prime=0,
1644417608,491,job250_scenario0_467,B14,467,491,worker_is_unavailable,
1644417608,492,job251_scenario2_469,B14,469,492,worker_is_unavailable,
1644417608,493,job243_scenario4_454,B11,454,493,worker_is_unavailable,
1644417608,494,job263_scenario2_486,B14,486,494,worker_is_unavailable,
1644417609,497,job266_scenario4_490,B11,490,497,worker_is_unavailable,
1644417609,500,job253_scenario3_472,B11,472,500,worker_is_unavailable,
1644417610,504,job267_scenario3_491,B11,491,504,worker_is_unavailable,
1644417611,506,job261_scenario0_484,cn12,484,506,Zt_prime=0,
1644417611,507,job257_scenario2_476,B14,476,507,worker_is_unavailable,
1644417611,507,job269_scenario3_494,B11,494,507,worker_is_unavailable,
1644417612,511,job268_scenario2_492,B14,492,511,worker_is_unavailable,
1644417612,515,job256_scenario4_475,B11,475,515,Zt_prime=0,
1644417616,532,job277_scenario2_512,B14,512,532,worker_is_unavailable,
1644417616,532,job273_scenario1_506,B54,506,532,worker_is_unavailable,
1644417618,541,job284_scenario2_524,B14,524,541,worker_is_unavailable,
1644417618,544,job281_scenario0_519,B14,519,544,worker_is_unavailable,
1644417620,549,job276_scenario0_511,B14,511,549,worker_is_unavailable,
1644417620,550,job279_scenario1_514,B54,514,550,worker_is_unavailable,
1644417621,554,job280_scenario1_516,B54,516,554,worker_is_unavailable,
1644417623,561,job286_scenario4_527,B11,527,561,worker_is_unavailable,
1644417624,565,job285_scenario1_526,B54,526,565,worker_is_unavailable,
1644417624,567,job301_scenario2_563,B14,563,567,Zt_prime=0,
1644417627,585,job291_scenario1_545,B54,545,585,worker_is_unavailable,
1644417628,586,job308_scenario1_578,B54,578,586,worker_is_unavailable,
1644417628,587,job292_scenario0_547,in27,547,587,worker_is_unavailable,
1644417629,589,job296_scenario0_554,in27,554,589,worker_is_unavailable,
1644417630,593,job300_scenario4_561,B11,561,593,worker_is_unavailable,
1644417631,598,job298_scenario0_558,in27,558,598,worker_is_unavailable,
1644417633,608,job306_scenario3_576,B11,576,608,worker_is_unavailable,
1644417633,609,job305_scenario4_575,B11,575,609,worker_is_unavailable,
1644417636,621,job317_scenario2_594,B14,594,621,worker_is_unavailable,
1644417636,624,job312_scenario1_584,B54,584,624,Zt_prime=0,
1644417637,626,job315_scenario2_591,B14,591,626,worker_is_unavailable,
1644417638,629,job316_scenario0_592,in27,592,629,worker_is_unavailable,
1644417638,630,job321_scenario2_600,B14,600,630,Zt_prime=0,
1644417639,635,job319_scenario2_597,B14,597,635,worker_is_unavailable,
1644417640,639,job320_scenario2_599,B14,599,639,worker_is_unavailable,
1644417641,645,job324_scenario3_606,B11,606,645,Zt_prime=0,
1644417641,645,job327_scenario1_610,B54,610,645,worker_is_unavailable,
1644417642,649,job326_scenario0_609,in27,609,649,worker_is_unavailable,
1644417642,650,job330_scenario4_620,B11,620,650,worker_is_unavailable,
1644417643,653,job328_scenario1_615,B54,615,653,worker_is_unavailable,
1644417646,665,job334_scenario1_626,B54,626,665,Zt_prime=0,
1644417648,677,job338_scenario0_637,cn12,637,677,worker_is_unavailable,
1644417648,678,job339_scenario0_640,in27,640,678,worker_is_unavailable,
1644417648,678,job341_scenario0_643,cn12,643,678,worker_is_unavailable,
1644417649,681,job340_scenario3_642,B11,642,681,worker_is_unavailable,
1644417649,683,job342_scenario3_645,B11,645,683,worker_is_unavailable,
1644417651,693,job347_scenario0_653,in27,653,693,worker_is_unavailable,
1644417653,701,job351_scenario1_661,B54,661,701,worker_is_unavailable,
1644417653,704,job353_scenario1_664,B14,664,704,worker_is_unavailable,
1644417656,710,job358_scenario2_670,B14,670,710,worker_is_unavailable,
1644417656,714,job360_scenario4_675,B11,675,714,Zt_prime=0,
1644417657,718,job363_scenario0_681,B14,681,718,worker_is_unavailable,
1644417660,732,job365_scenario2_692,B14,692,732,worker_is_unavailable,
1644417660,735,job367_scenario2_695,B14,695,735,worker_is_unavailable,
1644417663,751,job373_scenario1_711,B54,711,751,worker_is_unavailable,
