RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423372,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423372,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423372,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423373,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423373,33,job13_scenario4_28,os4,28,33,worker_is_unavailable,
1644423373,41,job15_scenario1_36,B54,36,41,worker_is_unavailable,
1644423373,45,job16_scenario1_38,B54,38,45,Zt_prime=0,
1644423373,50,job20_scenario1_50,B54,50,50,Zt_prime=0,
1644423374,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423374,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423374,61,job25_scenario4_58,os4,58,61,Zt_prime=0,
1644423374,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423374,64,job27_scenario3_61,os4,61,64,Zt_prime=0,
1644423374,66,job24_scenario1_57,B54,57,66,Zt_prime=0,
1644423375,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423375,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423375,92,job41_scenario2_89,in22,89,92,worker_is_unavailable,
1644423376,97,job46_scenario4_97,os4,97,97,Zt_prime=0,
1644423376,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423376,103,job42_scenario1_90,B54,90,103,Zt_prime=0,
1644423376,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423376,112,job55_scenario2_111,in22,111,112,Zt_prime=0,
1644423377,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423377,118,job50_scenario1_103,B54,103,118,worker_is_unavailable,
1644423377,122,job59_scenario1_118,B54,118,122,other_job_from_Ati_was_chosen,
1644423377,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423377,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423378,144,job68_scenario4_141,os4,141,144,Zt_prime=0,
1644423378,148,job70_scenario4_145,os4,145,148,Zt_prime=0,
1644423379,159,job75_scenario3_157,os4,157,159,Zt_prime=0,
1644423379,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423380,172,job80_scenario2_169,in22,169,172,Zt_prime=0,
1644423380,174,job74_scenario1_154,B54,154,174,worker_is_unavailable,
1644423380,181,job86_scenario0_179,sh10,179,181,Zt_prime=0,
1644423381,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423381,192,job90_scenario3_190,os4,190,192,Zt_prime=0,
1644423381,197,job94_scenario3_195,os4,195,197,worker_is_unavailable,
1644423381,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423381,200,job84_scenario1_177,B54,177,200,worker_is_unavailable,
1644423381,201,job97_scenario3_199,os4,199,201,Zt_prime=0,
1644423381,203,job96_scenario4_198,os4,198,203,worker_is_unavailable,
1644423382,205,job99_scenario2_202,in22,202,205,Zt_prime=0,
1644423382,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423382,208,job102_scenario3_206,os4,206,208,Zt_prime=0,
1644423382,213,job104_scenario0_211,sh10,211,213,Zt_prime=0,
1644423383,227,job110_scenario2_224,in22,224,227,Zt_prime=0,
1644423384,231,job113_scenario2_228,in22,228,231,Zt_prime=0,
1644423384,240,job117_scenario4_235,os4,235,240,Zt_prime=0,
1644423385,244,job120_scenario2_241,in22,241,244,worker_is_unavailable,
1644423385,245,job107_scenario1_217,B54,217,245,worker_is_unavailable,
1644423386,257,job126_scenario2_255,in22,255,257,Zt_prime=0,
1644423386,258,job114_scenario1_229,B54,229,258,worker_is_unavailable,
1644423386,260,job128_scenario2_258,in22,258,260,worker_is_unavailable,
1644423387,267,job129_scenario3_264,os4,264,267,Zt_prime=0,
1644423387,270,job121_scenario1_245,B54,245,270,Zt_prime=0,
1644423387,270,job130_scenario0_268,sh10,268,270,Zt_prime=0,
1644423387,273,job132_scenario4_273,os4,273,273,Zt_prime=0,
1644423387,277,job133_scenario2_275,in22,275,277,Zt_prime=0,
1644423388,284,job124_scenario1_252,B54,252,284,Zt_prime=0,
1644423388,284,job137_scenario4_284,os4,284,284,Zt_prime=0,
1644423388,287,job138_scenario4_287,os4,287,287,Zt_prime=0,
1644423389,293,job140_scenario0_291,sh10,291,293,worker_is_unavailable,
1644423389,299,job146_scenario0_297,sh10,297,299,Zt_prime=0,
1644423390,308,job153_scenario4_308,os4,308,308,worker_is_unavailable,
1644423391,318,job155_scenario1_315,B14,315,318,Zt_prime=0,
1644423391,321,job158_scenario0_319,sh10,319,321,worker_is_unavailable,
1644423391,327,job160_scenario1_323,B14,323,327,Zt_prime=0,
1644423392,330,job163_scenario1_326,B14,326,330,other_job_from_Ati_was_chosen,
1644423392,330,job142_scenario1_293,B54,293,330,Zt_prime=0,
1644423392,332,job144_scenario1_295,B54,295,332,Zt_prime=0,
1644423392,333,job164_scenario1_329,B14,329,333,worker_is_unavailable,
1644423392,336,job165_scenario1_331,B14,331,336,worker_is_unavailable,
1644423393,336,job166_scenario2_333,in22,333,336,Zt_prime=0,
1644423393,337,job148_scenario1_299,B54,299,337,worker_is_unavailable,
1644423393,339,job168_scenario2_336,in22,336,339,Zt_prime=0,
1644423393,345,job169_scenario1_339,B14,339,345,Zt_prime=0,
1644423394,351,job173_scenario0_349,sh10,349,351,worker_is_unavailable,
1644423394,357,job180_scenario4_357,os4,357,357,worker_is_unavailable,
1644423395,360,job178_scenario1_355,B14,355,360,worker_is_unavailable,
1644423395,361,job159_scenario1_321,B54,321,361,Zt_prime=0,
1644423395,361,job182_scenario3_359,os4,359,361,Zt_prime=0,
1644423395,361,job181_scenario2_358,in22,358,361,Zt_prime=0,
1644423395,364,job185_scenario4_364,os4,364,364,worker_is_unavailable,
1644423396,367,job186_scenario0_365,sh10,365,367,Zt_prime=0,
1644423396,372,job190_scenario3_370,os4,370,372,worker_is_unavailable,
1644423397,382,job194_scenario0_380,sh10,380,382,worker_is_unavailable,
1644423398,388,job197_scenario3_386,os4,386,388,Zt_prime=0,
1644423398,392,job176_scenario1_352,B54,352,392,worker_is_unavailable,
1644423398,392,job199_scenario1_388,B54,388,392,worker_is_unavailable,
1644423399,410,job207_scenario0_406,sh10,406,410,Zt_prime=0,
1644423400,414,job202_scenario1_392,B54,392,414,worker_is_unavailable,
1644423400,417,job203_scenario1_394,B54,394,417,worker_is_unavailable,
