RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420120,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420120,20,job9_scenario4_20,B11,20,20,worker_is_unavailable,
1644420120,21,job10_scenario1_21,cn12,21,21,worker_is_unavailable,
1644420120,29,job12_scenario4_29,B11,29,29,worker_is_unavailable,
1644420120,33,job13_scenario4_30,B11,30,33,worker_is_unavailable,
1644420120,33,job14_scenario4_31,B11,31,33,worker_is_unavailable,
1644420120,35,job15_scenario4_35,B11,35,35,worker_is_unavailable,
1644420121,47,job20_scenario2_47,B14,47,47,Zt_prime=0,
1644420121,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644420121,51,job24_scenario2_51,B14,51,51,Zt_prime=0,
1644420121,54,job26_scenario2_53,B14,53,54,other_job_from_Ati_was_chosen,
1644420121,55,job27_scenario1_54,B54,54,55,worker_is_unavailable,
1644420122,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420122,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420122,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644420122,80,job39_scenario0_78,cn12,78,80,worker_is_unavailable,
1644420123,96,job44_scenario2_87,B14,87,96,Zt_prime=0,
1644420124,109,job54_scenario1_106,B54,106,109,Zt_prime=0,
1644420124,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420124,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420124,114,job51_scenario1_101,B54,101,114,worker_is_unavailable,
1644420124,123,job61_scenario2_115,B14,115,123,worker_is_unavailable,
1644420124,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420125,127,job60_scenario0_114,B11,114,127,worker_is_unavailable,
1644420125,127,job69_scenario0_127,cn12,127,127,worker_is_unavailable,
1644420125,129,job71_scenario1_129,B54,129,129,worker_is_unavailable,
1644420125,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644420125,131,job70_scenario0_128,cn12,128,131,worker_is_unavailable,
1644420125,134,job73_scenario0_134,cn12,134,134,worker_is_unavailable,
1644420125,135,job65_scenario3_122,B11,122,135,other_job_from_Ati_was_chosen,
1644420125,140,job74_scenario0_137,in27,137,140,worker_is_unavailable,
1644420126,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420126,158,job75_scenario1_140,B54,140,158,worker_is_unavailable,
1644420127,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420127,174,job84_scenario1_165,B54,165,174,Zt_prime=0,
1644420128,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420128,190,job95_scenario2_188,B14,188,190,Zt_prime=0,
1644420128,191,job93_scenario1_185,B54,185,191,worker_is_unavailable,
1644420129,197,job100_scenario1_196,B54,196,197,worker_is_unavailable,
1644420129,198,job97_scenario3_191,B11,191,198,worker_is_unavailable,
1644420129,200,job94_scenario3_186,B11,186,200,worker_is_unavailable,
1644420129,200,job101_scenario3_197,B11,197,200,worker_is_unavailable,
1644420129,209,job107_scenario2_208,B14,208,209,other_job_from_Ati_was_chosen,
1644420130,211,job102_scenario4_198,B11,198,211,Zt_prime=0,
1644420130,217,job108_scenario1_209,B54,209,217,worker_is_unavailable,
1644420130,218,job110_scenario2_213,B14,213,218,Zt_prime=0,
1644420131,226,job114_scenario1_221,B54,221,226,worker_is_unavailable,
1644420131,227,job109_scenario3_211,B11,211,227,worker_is_unavailable,
1644420132,243,job120_scenario1_229,B54,229,243,worker_is_unavailable,
1644420132,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420132,245,job115_scenario2_222,B14,222,245,worker_is_unavailable,
1644420132,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420132,246,job128_scenario0_243,B14,243,246,worker_is_unavailable,
1644420132,247,job118_scenario2_227,B14,227,247,worker_is_unavailable,
1644420132,247,job129_scenario0_244,B11,244,247,worker_is_unavailable,
1644420133,256,job127_scenario1_242,B54,242,256,Zt_prime=0,
1644420134,261,job133_scenario3_251,B11,251,261,worker_is_unavailable,
1644420134,263,job139_scenario3_258,B11,258,263,worker_is_unavailable,
