,job247_scenario4_487,job252_scenario4_496,
in27,0.0,0.2400182408034788,
B14,0.14312828675533085,0.2898265260256704,
B11,0.06487313596432992,0.12000912040173939,
cn12,0.2013839333034388,0.08137481290169934,
B54,0.14312828675533085,0.2898265260256704,
B51,0.2013839333034388,0.2898265260256704,
os4,0.14312828675533085,0.2898265260256704,
in4,0.3600273612052182,0.12000912040173939,
B33,0.03594996593318467,0.049808285222191606,
sh10,0.16981740562393105,0.03594996593318467,
in22,0.2400182408034788,0.12000912040173939,
