,job115_scenario0_230,job116_scenario0_234,
in27,0.13481613555957028,0.14111270447081425,
B14,0.19307178210767817,0.24288006732986983,
B11,0.184624420781762,0.15443747460763824,
cn12,0.03099979538014086,0.0,
B54,0.43309002291115706,0.26765605554090294,
B51,0.22120975096142803,0.35171521000945766,
os4,0.22120975096142803,0.24288006732986983,
in4,0.21131353965036215,0.184624420781762,
B33,0.2815143748299099,0.3748343763630491,
sh10,0.5215326156333886,0.3313226600521014,
in22,0.21131353965036215,0.3313226600521014,
